time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781271124.691572,3.627572538126177,-5.681197415359848,84.4687207621779,100.05332963897995,16.944456478282667,-17.047479797062444
1781271124.701572,3.6261220680051913,-5.720369110799519,84.15941858865546,99.53227712989786,17.223208865707214,-16.98458944194338
1781271124.711572,3.6246527334909904,-5.759746167779526,83.84817668401335,98.9740152780646,17.53278967738661,-16.938097216058033
1781271124.721572,3.6231643169641328,-5.799328817647471,83.53499510240248,98.38221599594802,17.85875295524732,-16.89504838232103
1781271124.731572,3.621656714946842,-5.839117170914311,83.21987386969325,97.75823415104955,18.186005265145724,-16.826145852395094
1781271124.741572,3.6201299509521894,-5.879111084170651,82.90281295456295,97.10496130037124,18.508108701701435,-16.706974807444507
1781271124.751572,3.618584089802161,-5.9193102032660825,82.5838122796748,96.42090441244021,18.827427797019705,-16.51028532621875
1781271124.761572,3.617019156147423,-5.959713957199157,82.2628717224283,95.69164494621926,19.15984030629157,-16.20665554313281
1781271124.771572,3.615435029090307,-6.000321577916283,81.93999112204264,94.89169979847738,19.524970253619138,-15.769960183279686
1781271124.781572,3.613831421120712,-6.041132171988108,81.61517029558921,94.00773916659448,19.92130177451697,-15.205074476841526
1781271124.791572,3.612208064358182,-6.082144960767996,81.2884090849353,93.04232333518232,20.32678221287359,-14.542751919904113
1781271124.801571,3.6105648769480454,-6.1233594516791365,80.95970738844039,92.01786489910488,20.702228642739954,-13.840695615816133
1781271124.811571,3.608902078302479,-6.164775601246703,80.62906519196378,90.9666353518781,21.012058101214436,-13.165582700750265
1781271124.821571,3.6072201839131637,-6.206393819727968,80.29648257047513,89.9014902830563,21.241638467531516,-12.562368628041144
1781271124.831571,3.6055197858141628,-6.248214827461681,79.96195966332957,88.81987770192733,21.399381589500873,-12.0538324487123
1781271124.841571,3.6038013959087336,-6.290239511951583,79.62549664822791,87.70577435982567,21.51930718285082,-11.644375746126588
1781271124.851571,3.6020652310242838,-6.332468819339228,79.28709372241211,86.55074277536755,21.63944055296723,-11.31474536452138
1781271124.861571,3.600311199243452,-6.3749035367081675,78.9467510560316,85.36593252658648,21.78041049172267,-11.038232681682395
1781271124.871571,3.5985390536925244,-6.417544167767205,78.60446876203373,84.16710349432239,21.95711661209798,-10.78128861058144
1781271124.881571,3.596748453169281,-6.460390897676106,78.2602468869996,82.96328020752391,22.163703054424868,-10.510218034470482
1781271124.891571,3.5949391272098836,-6.503443635036369,77.9140854166109,81.77699636675626,22.37586353171472,-10.227511850067046
1781271124.901571,3.593111009548766,-6.546702276610484,77.56598432989246,80.62985187444116,22.562579900637534,-9.953122656983679
1781271124.911571,3.591264325449571,-6.5901668265247615,77.21594362316004,79.53769339296001,22.693190441976206,-9.700575243378745
1781271124.921571,3.589399563132042,-6.633837340791429,76.86396329890403,78.51482606013927,22.74500625138441,-9.487302743849225
1781271124.931571,3.5875174130215246,-6.677713964220157,76.51004337537393,77.58424458333526,22.700102648819986,-9.343189833797657
1781271124.941571,3.585618751935574,-6.7217970268971285,76.15418390823056,76.77418992997913,22.55025930441393,-9.293552053738875
1781271124.951571,3.583704520870436,-6.766086962810009,75.79638497570895,76.07956156506019,22.2927495133519,-9.328324295151175
1781271124.961571,3.581775673519541,-6.810584079560389,75.43664662980858,75.46701767384394,21.941637273354928,-9.401670526522171
1781271124.971571,3.5798330228645723,-6.855288390223724,75.07496886166929,74.90120452910335,21.517534883865768,-9.471120517278248
1781271124.981571,3.5778771883095075,-6.9001996615659404,74.71135161247352,74.35887486463616,21.050008405833275,-9.522974430837584
1781271124.991571,3.57590851785509,-6.945317655451497,74.34579482611274,73.80792130298322,20.566644075343504,-9.536230600752369
1781271125.001571,3.573927126062198,-6.990642043893209,73.9782984302702,73.2148000169778,20.08916279939245,-9.48758896352813
1781271125.011571,3.571932917853157,-7.036172377028955,73.6088623291509,72.54969078981418,19.63254016352493,-9.349894372627423
1781271125.021571,3.5699256579082244,-7.081908044110084,73.23748639454962,71.79571293872266,19.20379618365282,-9.100780597696222
1781271125.031571,3.567905043870356,-7.127848306797449,72.86417047259565,70.95465035912905,18.807026797266268,-8.74662902803755
1781271125.041571,3.5658707335794357,-7.1739924993258635,72.48891442609145,70.04544805005861,18.44344410439391,-8.329542591526804
1781271125.051571,3.5638223595527214,-7.220340267313856,72.11171818490487,69.09164779246979,18.11433209190818,-7.899549730930373
1781271125.061571,3.5617595475995274,-7.266891628966803,71.73258175827671,68.10954985985846,17.82034757896116,-7.4988027693922135
1781271125.071571,3.7197843842042744,-3.8991176095505238,99.27170189554246,67.11837651532,17.56010269305789,-7.158651990675053
1781271125.081571,3.718811499685279,-3.9221930311569553,99.08398390525471,66.13463803754301,17.339148994541336,-6.895715254380872
1781271125.091571,3.717823068314796,-3.9454734491617054,98.89432604525742,65.16594176849902,17.16047748451624,-6.706762369488724
1781271125.101571,3.7168186974513846,-3.968959410944038,98.70272843914096,64.22495650205755,17.02470667872101,-6.584895573840977
1781271125.111571,3.7157980249349287,-3.992651397482325,98.50919119630119,63.31925429634953,16.937224062528692,-6.523429710667933
1781271125.121571,3.714760662500859,-4.016549805432431,98.31371440885923,62.458089361969904,16.898968849852004,-6.509968971822293
1781271125.131571,3.7137062248841928,-4.04065491082956,98.11629814310793,61.650094755730855,16.90204829114745,-6.54517244567322
1781271125.141571,3.7126344152919657,-4.064966990306017,97.91694246422998,60.900062174864765,16.93796350151536,-6.627322309405101
1781271125.151571,3.7115450243578163,-4.089486293953784,97.71564743005044,60.19953598305184,16.99442178441123,-6.735212611490374
1781271125.161571,3.7104379489162844,-4.114212889892509,97.5124130572113,59.52978568652867,17.054594119848293,-6.833406458992041
1781271125.171571,3.709313213831404,-4.13914660048226,97.30723930675103,58.873418622373606,17.104664051105292,-6.90334052820873
1781271125.181571,3.7081709356289503,-4.164287154965611,97.10012611796276,58.22306498065153,17.132968270884607,-6.954810803242847
1781271125.191571,3.707011308047279,-4.189634410361459,96.89107345648019,57.58686860921236,17.126869123905266,-7.0126677633181895
1781271125.201571,3.7058346416708456,-4.215188435708304,96.68008133154946,56.97216261416259,17.07680832031266,-7.095488899880254
1781271125.211571,3.7046413332941994,-4.240949400623683,96.46714977289177,56.38139514311421,16.97329769661414,-7.2143295623360615
1781271125.221571,3.7034318579962635,-4.266917543851708,96.25227882388737,55.80610737391261,16.820721841881564,-7.3572887729461165
1781271125.231571,3.7022066537993608,-4.2930930114099795,96.0354685089115,55.24033959684561,16.6306021161272,-7.506599303062884
1781271125.241571,3.700966027743317,-4.319475808900581,95.81671882412458,54.675610057402736,16.425804642441836,-7.635330756424828
1781271125.251571,3.6997100785194816,-4.346065723116887,95.5960297217739,54.09450293387067,16.228838006418023,-7.7030099615430085
1781271125.261571,3.6984387079408094,-4.3728622304253415,95.37340109031072,53.479205487815356,16.05655969259227,-7.67634442934819
1781271125.271571,3.6971516640570092,-4.399864556891871,95.1488327673368,52.803925459483196,15.920394757837107,-7.521986377048078
1781271125.281571,3.695848578932229,-4.427071722315264,94.92232454901988,52.0529240735685,15.82403181377384,-7.229676190902079
1781271125.291571,3.6945290302158327,-4.454482735819285,94.69387623133122,51.221779696695876,15.769708587272847,-6.823471908415355
1781271125.301571,3.693192559149964,-4.4820968521757285,94.46348766417937,50.310298822556256,15.754271625364687,-6.345131217698045
1781271125.311571,3.6918387142556734,-4.50991367739819,94.23115877227687,49.33262278866306,15.775186398439365,-5.835364357909613
1781271125.321571,3.6904670714207595,-4.537933109194517,93.99688954189362,48.31106934245709,15.823143429575047,-5.320239474384988
1781271125.331571,3.6890773086385025,-4.566155193588896,93.76067998888207,47.27604144485063,15.88749454465296,-4.823318454945446
1781271125.341571,3.6876692146440626,-4.594580138759609,93.5225301612203,46.25710503184107,15.962980029282376,-4.363742839932606
1781271125.351571,3.686242648463878,-4.623208233816679,93.28244012274428,45.30038829553029,16.04194144691873,-3.9657208466798375
1781271125.361571,3.6847976031017846,-4.6520398792088455,93.04040995851844,44.46213202505068,16.12278909353473,-3.665784108047908
1781271125.371571,3.6833341617889697,-4.681075692282321,92.79643979824813,43.78731571139201,16.208783271718165,-3.5123489080968056
1781271125.381571,3.6818524627250375,-4.710316589290801,92.55052983469983,43.293613203395594,16.28974576219282,-3.538069382044527
1781271125.391571,3.6803527734585204,-4.739763710965983,92.30268030755839,42.97278093667231,16.34547538661022,-3.760447660443659
1781271125.401571,3.6788355361390317,-4.769418339819796,92.05289148554681,42.791409197538165,16.35633585215146,-4.179673451333937
1781271125.411571,3.6773013341013283,-4.799281825893804,91.80116365177267,42.694883372362945,16.30406179459937,-4.772149657008763
1781271125.421571,3.675750810868701,-4.829355396805594,91.54749706411559,42.62034690977249,16.187992468692578,-5.475028243994868
1781271125.431571,3.674184513359903,-4.859639876965393,91.29189189520517,42.51266403310056,16.024556849984343,-6.199382639465857
1781271125.441571,3.672602796474963,-4.8901354322184,91.034348176401,42.31253263078979,15.838571970851842,-6.832234393222865
1781271125.451571,3.6710057501937845,-4.920841390375268,90.77486575847274,41.9735297898332,15.65939333026877,-7.272097213022067
1781271125.461571,3.66939320067125,-4.951756370843195,90.513444341345,41.477572544843156,15.5201804741754,-7.474144012206093
1781271125.471571,3.667764683392815,-4.982878708247001,90.2500835699662,40.846100644216655,15.449651222437065,-7.440730064819278
1781271125.481571,3.6661195104244837,-5.014206751333521,89.98478309958625,40.1178392410835,15.461879308187662,-7.207880655191547
1781271125.491571,3.6644569041720283,-5.045739080288841,89.71754264022374,39.3403020968949,15.565548331097474,-6.838483183084369
1781271125.501571,3.6627760193611825,-5.077474739294809,89.4483620045683,38.557689869119216,15.751437757995449,-6.410637343135152
1781271125.511571,3.6610761398105756,-5.109413331242954,89.17724112287937,37.80772303520016,15.98334514687872,-5.981947588256948
1781271125.521571,3.6593569093506835,-5.1415548533725035,88.90418000200883,37.13687428250198,16.212102263461222,-5.59964740688487
1781271125.531571,3.6576184342684033,-5.173899573655518,88.62917869664176,36.58986237006602,16.39619177671452,-5.303901713546079
1781271125.541571,3.655861224796876,-5.206448014735537,88.35223730731674,36.187963627357576,16.50029757719491,-5.119866654909402
1781271125.551571,3.6540861250907035,-5.239200815890661,88.0733559535991,35.91779252287227,16.499065151448264,-5.053612372633671
1781271125.561571,3.6522941603311283,-5.272158677734549,87.79253476613621,35.74531813170471,16.37766488764368,-5.0910608833472235
1781271125.571571,3.650486430493687,-5.305322257098889,87.50977386686353,35.62198652242803,16.143080127044716,-5.193224799972397
1781271125.581571,3.6486639297609353,-5.338691959739631,87.22507332741208,35.51038819861752,15.81650951968403,-5.311320910693613
1781271125.59157,3.646827408833701,-5.372267854712011,86.93843315181087,35.38707890551854,15.43709580819249,-5.402487488484734
1781271125.60157,3.6449772513629806,-5.40604972463056,86.64985328810245,35.23580737643638,15.050530840801972,-5.446475394660381
1781271125.61157,3.6431134378576124,-5.440037209992355,86.35933365958897,35.04679631287565,14.693423757610493,-5.431527299347697
1781271125.62157,3.6412356449188383,-5.474229888724838,86.06687418030491,34.81641530204023,14.394229299367407,-5.355291185956848
1781271125.63157,3.639343330869566,-5.508627326810107,85.77247476525571,34.55000218077585,14.169653708952392,-5.226672057958264
1781271125.64157,3.6374358064493713,-5.543229165837805,85.47613534833918,34.25334923126409,14.01770064422272,-5.058044166684157
1781271125.65157,3.635512413093475,-5.5780351412616795,85.17785588369269,33.93028052510596,13.925618808953574,-4.865546780006824
1781271125.66157,3.633572612393017,-5.613045117444614,84.87763635140267,33.58463869939623,13.882178139217688,-4.6710644560316466
1781271125.67157,3.6316159679290783,-5.648259136048343,84.57547676788978,33.21737694105952,13.87779852625404,-4.495042742583265
1781271125.68157,3.629642133024696,-5.68367741089405,84.27137718476378,32.82945204105834,13.900308078451584,-4.349286225015842
1781271125.69157,3.6276508595321504,-5.719300253038752,83.96533767279597,32.42276483035309,13.941541632938113,-4.234802776220208
1781271125.70157,3.62564197746126,-5.755127960328967,83.657358298653,32.000317336794,13.994199558490614,-4.14885237614316
1781271125.71157,3.623615368379283,-5.791160802644553,83.34743912228569,31.56707151671513,14.047809338873119,-4.086335474768774
1781271125.72157,3.6215710153696787,-5.827398991272799,83.03558018922367,31.12901284862957,14.092103023949496,-4.03510122789625
1781271125.73157,3.6195089986146654,-5.8638426294950134,82.72178152012447,30.68584712788975,14.112523676747767,-3.983896043011624
1781271125.74157,3.617429518305232,-5.900491716709841,82.40604311118081,30.23286252435672,14.09070858255882,-3.915386625503676
1781271125.75157,3.6153329227675544,-5.93734611639535,82.08836492678014,29.76281975439197,14.013207637187252,-3.8193529843818417
1781271125.76157,3.6132196695038203,-5.974405618899903,81.76874691393654,29.272623330229386,13.875462567372441,-3.699089845374102
1781271125.77157,3.611090233055963,-6.011670062766478,81.44718903006498,28.760947116721837,13.682576537538507,-3.5650455355504507
1781271125.78157,3.6089450392533546,-6.049139366703262,81.12369125078197,28.225536338535985,13.441480926187756,-3.42701787594737
1781271125.79157,3.6067844520379735,-6.086813521461009,80.79825356839895,27.668716721519054,13.15794457954244,-3.2925542263454597
1781271125.80157,3.6046087826521664,-6.124692592274741,80.4708759920491,27.095841762911412,12.842015322063903,-3.164025013223202
1781271125.81157,3.602418269387449,-6.162776641258172,80.14155853150355,26.51127432233041,12.500002516660377,-3.0422123738304
1781271125.82157,3.6002131011375305,-6.201065717843499,79.81030119452684,25.91753439280992,12.138754495161683,-2.9246820192632503
1781271125.83157,3.597993403092785,-6.239559846158914,79.4771039845151,25.318057512728082,11.76975561922091,-2.807220417670417
1781271125.84157,3.59575919891676,-6.2782589987438895,79.14196689534516,24.719842267191527,11.400977095826066,-2.686286343006753
1781271125.85157,3.59351045579666,-6.317163111111555,78.8048899138061,24.128486277827633,11.04040138024677,-2.5607915012294558
1781271125.86157,3.591247087624281,-6.356272118089173,78.46587302716398,23.540211705069012,10.701526854839933,-2.4256391995352544
1781271125.87157,3.588968884202614,-6.395585925308093,78.1249162184561,22.951456897115875,10.392074912016431,-2.2812260406419007
1781271125.88157,3.5866755578610348,-6.435104436562694,77.78201947147357,22.35790313400468,10.116564350094933,-2.127937867571523
1781271125.89157,3.5843667982597753,-6.474827578936593,77.43718277542429,21.760484497173273,9.873341528505279,-1.9752770768084356
1781271125.90157,3.582042308243063,-6.51475535001686,77.09040613437318,21.160328981044362,9.658347751035166,-1.8335549469590544
1781271125.91157,3.5797018387758945,-6.554887844274359,76.74168957244893,20.55766695477348,9.466545567531,-1.7084480367747887
1781271125.92157,3.577345190720273,-6.595225198254133,76.39103312206854,19.950412281339858,9.281465676314063,-1.6014241154364541
1781271125.93157,3.5749723053998235,-6.635767554469052,76.03843681464122,19.340118580197746,9.083343560368883,-1.5088127981003379
1781271125.94157,3.572583297706451,-6.676515021734933,75.6839006715111,18.72562874279398,8.854363984493625,-1.41650005708586
1781271125.95157,3.5701784184318646,-6.717467572900823,75.32742468273523,18.105780196165835,8.590469967032025,-1.3094915563351954
1781271125.96157,3.5677579358696185,-6.758625052730798,74.96900881089711,17.482337299021605,8.289767796223634,-1.1729749174679602
1781271125.97157,3.565322152796866,-6.799987175635658,74.60865299032466,16.859467566540175,7.94624377501476,-0.9917017275651886
1781271125.98157,3.562871419187301,-6.8415535249696005,74.24635712697528,16.241324662505857,7.5555776333336935,-0.7538744943139237
1781271125.99157,3.560406110783962,-6.883323585037914,73.88212110598715,15.631219683822014,7.118825818539194,-0.4510185730657071
1781271126.00157,3.557926585764441,-6.9252967698676295,73.51594479864559,15.039388535633922,6.648360389897275,-0.10420754183792663
1781271126.01157,3.5554330849498674,-6.967472699108198,73.14782812195206,14.470582672062793,6.180294784613097,0.24314056441833912
1781271126.02157,3.552925544332896,-7.009851384541137,72.77777107984143,13.921943758130077,5.744664306958544,0.5459152587514176
1781271126.03157,3.5504036622187276,-7.052433208428764,72.40577375709115,13.396385563111833,5.368540540720962,0.7616234990479127
1781271126.04157,3.5478669234188267,-7.09521888922539,72.03183631290379,12.905233499097205,5.081332681757037,0.8602063886312785
1781271126.05157,3.545314609390199,-7.138209390975461,71.6559589628596,12.456771161292538,4.900670596140082,0.8304403867618462
1781271126.06157,3.542745903634909,-7.181405747858796,71.27814194123881,12.04323136113594,4.8199072661784275,0.6789295083435416
1781271126.07157,3.4218488276797236,-4.291056414683249,99.20530834645078,11.640545630360434,4.807391351735426,0.4448465137536916
1781271126.08157,3.4184178813440367,-4.314148596344546,99.02158944389794,11.226770684391962,4.81536032993403,0.18020526122244293
1781271126.09157,3.4149691695185136,-4.337448459393949,98.83593128979182,10.778677110752888,4.783283463521507,-0.04935049014316629
1781271126.10157,3.4115030309043286,-4.360955665085542,98.64833380451171,10.26382116480735,4.662687476105682,-0.17762173394882233
1781271126.11157,3.4080201297408013,-4.384669344024893,98.45879678758938,9.65291380861024,4.426219890849706,-0.1569870384465002
1781271126.12157,3.4045212724400726,-4.408588273659022,98.26731996217886,8.935882849732744,4.093540959824118,0.022972100232693884
1781271126.13157,3.401007010496974,-4.432711179982499,98.0739030478788,8.141796634664944,3.74019604463347,0.3272909437891269
1781271126.14157,3.397477258749521,-4.4570370764562455,97.87854583792094,7.315822900178841,3.4474960590529884,0.7012209440830072
1781271126.15157,3.393931347404637,-4.481565423565139,97.68124823010237,6.5019836265097855,3.2638766025869703,1.092537391065647
1781271126.16157,3.3903683116741767,-4.5062961099618555,97.48201021788056,5.7289140557281595,3.2051765718947363,1.4583582368674877
1781271126.17157,3.3867871440227457,-4.531229369866848,97.28083186918813,5.023883249797614,3.24700299633606,1.7807587447520326
1781271126.18157,3.383187151871229,-4.556365570992436,97.07771327515378,4.4081095231502685,3.334120553581397,2.0613742650077245
1781271126.19157,3.379568175704751,-4.5817050573642275,96.87265451170144,3.8968133013456177,3.411923179590478,2.3066928779852445
1781271126.20157,3.3759305294096413,-4.607248131839649,96.66565563631869,3.490159810389263,3.4366017043479404,2.5112417182196567
1781271126.21157,3.3722748732553813,-4.632995129627332,96.45671670677245,3.1688703590493246,3.381902620296145,2.6675443913214325
1781271126.22157,3.368602041556677,-4.658946442383382,96.24583779040374,2.9084601232537093,3.2413593854590874,2.7725587224811843
1781271126.23157,3.36491284396146,-4.68510249173171,96.03301896267503,2.689686218496642,3.0248980181216747,2.8277020758613722
1781271126.24157,3.3612079567037316,-4.711463693318257,95.81826030126022,2.492570180585607,2.754341784870144,2.8385907735636007
1781271126.25157,3.357487824766476,-4.7380304070346195,95.60156187641975,2.2973648738005497,2.4495191200791133,2.817869356500366
1781271126.26157,3.353752695640945,-4.76480288980138,95.38292373982252,2.092089331407822,2.1260390295295357,2.7822471022798125
1781271126.27157,3.350002665478642,-4.791781248792889,95.16234591325588,1.871378799995108,1.808356582200715,2.7472862561899256
1781271126.28157,3.3462376211637284,-4.818965470466038,94.93982839553288,1.6303285673262045,1.5177278765829323,2.7277816668296313
1781271126.29157,3.3424572721618206,-4.846355425182049,94.71537116312601,1.3676363493896024,1.2643483220892915,2.7362229130035174
1781271126.30157,3.338661243690304,-4.873950866137611,94.48897416871282,1.0804785624139264,1.0508024527017967,2.7817540280133244
1781271126.31157,3.334849149249317,-4.901751470444342,94.26063734926207,0.7689291375865713,0.8764756857276802,2.864784074502695
1781271126.32157,3.331020614112749,-4.929756923181686,94.03036064363211,0.443024670850201,0.7395455917491445,2.9758511012878124
1781271126.33157,3.3271752937813193,-4.957966990205383,93.79814400776483,0.11705447531416337,0.6352664082549502,3.101375653217831
1781271126.34157,3.323312916495238,-4.986381563016723,93.56398742337394,-0.19585076828232392,0.5520522111672548,3.222067135621549
1781271126.35157,3.319433337560771,-5.0150007019425225,93.32789090594359,-0.48054721337718886,0.4814922631521653,3.317071548065197
1781271126.36157,3.3155365224294098,-5.043824645189101,93.08985450677362,-0.7286368605071861,0.4205775171817308,3.366361565304499
1781271126.37157,3.311622484360418,-5.072853801134996,92.84987831276071,-0.9328743164293747,0.36749763840279653,3.3530585523068535
1781271126.38157,3.30769126352184,-5.102088720282274,92.60796244102825,-1.0891465533144962,0.3142669441457023,3.2660902884680856
1781271126.39157,3.3037429756754686,-5.131530041132037,92.36410702695203,-1.200230979003746,0.25399035068989106,3.1041203223905716
1781271126.40157,3.299777776008606,-5.161178404588021,92.11831220644468,-1.2740095726677974,0.19808727649301605,2.8724867513068766
1781271126.41157,3.2957956993987483,-5.191034400751166,91.87057810718909,-1.3315046338992633,0.15522833653192228,2.58778236837374
1781271126.42157,3.2917966690193134,-5.221098453633335,91.62090482327224,-1.4000824554951659,0.13317017823784652,2.2752107635147993
1781271126.43157,3.287780479579653,-5.251370764438333,91.36929240258885,-1.4932725050988742,0.1405938118814361,1.9652372407728833
1781271126.44157,3.2837468337319877,-5.281851281063896,91.11574083926872,-1.6200765684213572,0.17460688549596037,1.6871879694878207
1781271126.45157,3.279695450139478,-5.312539707903608,90.86025007401554,-1.7848812352284225,0.23207893637301655,1.4629260911025592
1781271126.46157,3.2756260715971344,-5.343435580913575,90.60282001054813,-1.9856910572842503,0.3132418880246805,1.3027894206759707
1781271126.47157,3.271538432995569,-5.374538355793507,90.3434505356822,-2.2083516682707036,0.4293215253657508,1.2073804864979898
1781271126.48157,3.2674321890973688,-5.405847494890666,90.08214153987977,-2.439774251053249,0.5932249453706583,1.1774936524666504
1781271126.49157,3.2633069249324924,-5.43736245827024,89.8188929153939,-2.666997264941572,0.798023498234319,1.2148644840490688
1781271126.50157,3.2591623313173863,-5.469082695058953,89.55370455078962,-2.881226540623388,1.0308384322757185,1.3145771708039475
1781271126.51157,3.254998218345956,-5.501007705819205,89.2865763436355,-3.067098284361272,1.2719757091443291,1.468204772544165
1781271126.52157,3.250814577916373,-5.5331370701645834,89.01750820491277,-3.2159729728109823,1.4999169153786058,1.6647427216942112
1781271126.53157,3.2466116146604636,-5.565470450802496,88.74650005885918,-3.3218223424383146,1.6845133011811677,1.8883965561962794
1781271126.54157,3.2423897968897157,-5.598007634941354,88.47355185065334,-3.3832628134950316,1.8081744616795041,2.1147037501717922
1781271126.55157,3.238149716980679,-5.630748619568564,88.19866356763603,-3.409298543684466,1.87238852288534,2.3215590811939935
1781271126.56157,3.2338919295040673,-5.6636935930801044,87.92183523894901,-3.417482725555023,1.884555837131489,2.5002666157117432
1781271126.57157,3.229616899433201,-5.696842811217249,87.6430669100574,-3.432080096881377,1.8489596116816227,2.661207386822962
1781271126.58157,3.2253250024426343,-5.730196417921569,87.36235860473796,-3.465528714016712,1.7609753012686586,2.827249428976063
1781271126.59157,3.2210166379491048,-5.7637543507005295,87.07971030280001,-3.51007318195441,1.6075068233363488,3.0230251638560253
1781271126.60157,3.216692328785701,-5.797516350630691,86.79512194079608,-3.544038855681738,1.3883213415932951,3.2634759114899645
1781271126.61157,3.212352619811031,-5.831482044219832,86.50859343154598,-3.5436849614683177,1.1392409222244784,3.53508507378185
1781271126.62157,3.2079977638467785,-5.865651197671743,86.22012472263658,-3.488526971588214,0.9139476280081584,3.8061742074467264
1781271126.63157,3.2036276275466697,-5.900023858324615,85.92971582632806,-3.3746173622085442,0.7465418156290669,4.036897361063452
1781271126.64157,3.199241834159922,-5.934600408811189,85.63736682907266,-3.2077482856943678,0.6445410557340961,4.196336663631978
1781271126.65157,3.1948399654083306,-5.969381490968876,85.34307787314034,-2.996318640340393,0.5935648322911976,4.265163846543831
1781271126.66157,3.190421719548144,-6.004367901886708,85.04684913292523,-2.74642899855836,0.567651544374683,4.230684361736943
1781271126.67157,3.1859869970251258,-6.039560524599651,84.74868079936167,-2.465220102968896,0.5480026883804816,4.098120069016987
1781271126.68157,3.1815358288091593,-6.07496016683932,84.44857304635545,-2.1623521012345672,0.5249034635516123,3.8880304150021545
1781271126.69157,3.1770682815239595,-6.110567452775745,84.1465260086411,-1.8561704113759756,0.4970033352071958,3.631443485606397
1781271126.70157,3.172584368810092,-6.146382749151731,83.84253976629768,-1.5726510593777097,0.478470530009415,3.3668524356443235
1781271126.71157,3.168083906468409,-6.182406090763877,83.53661433027234,-1.3438689374864001,0.4937010671150326,3.1364171059619745
1781271126.72157,3.1635664462533604,-6.218637144554086,83.2287496356506,-1.19613833449929,0.5624006822392863,2.981558278005965
1781271126.73157,3.159031332985818,-6.255075247704091,82.91894554986813,-1.1421860769676375,0.6906918816012019,2.9354731804143217
1781271126.74157,3.1544778521672128,-6.291719478259179,82.60720188713393,-1.1757675512318153,0.8641489860879267,3.016542149472004
1781271126.75157,3.149905443119064,-6.3285687859673905,82.29351843352077,-1.270774856622351,1.056459368985834,3.224643247325173
1781271126.76157,3.145313816966381,-6.365622157728792,81.9778949800754,-1.3887280408435345,1.2523435883429626,3.539418446520685
1781271126.77157,3.1407028470096687,-6.40287882450812,81.66033136799882,-1.4890156676543982,1.4402005134938756,3.9256064640724886
1781271126.78157,3.1360725737264166,-6.440338360306781,81.34082750786807,-1.5440046934444163,1.6000329385730496,4.33817543000984
1781271126.79157,3.1314232829933353,-6.4780006959052665,81.01938337988479,-1.544067787374791,1.7188781462176923,4.728102361557287
1781271126.80157,3.126755404287532,-6.515866128250667,80.69599903764562,-1.489763592268,1.7923599326210906,5.056676348930236
1781271126.81157,3.1220694117297003,-6.553935255295901,80.37067459718229,-1.3898652059603862,1.81825949696859,5.299460126099811
1781271126.82157,3.1173657663247556,-6.592208874369344,80.0434102178774,-1.2572256072870558,1.794068179149915,5.446122776109898
1781271126.83157,3.1126448942960723,-6.630687874355413,79.71420608075226,-1.1087697482177423,1.7214160702068602,5.4999608211872655
1781271126.84157,3.107907150897359,-6.669373116515501,79.38306236394797,-0.9576875523980422,1.6066806046450637,5.473451259334561
1781271126.85157,3.10315283302008,-6.708265312405488,79.04997921573435,-0.8186359787120955,1.456755714242971,5.389124519447262
1781271126.86157,3.0983821656722164,-6.747364956523677,78.71495673974943,-0.706379640123991,1.2777859544097083,5.277935908682869
1781271126.87157,3.0935952902725585,-6.786672267034766,78.3779949812435,-0.6285482464966413,1.0844860455769663,5.167877933665785
1781271126.88157,3.088792205530236,-6.826187215784923,78.03909393432183,-0.5848474685199327,0.8991852335186948,5.080715332728771
1781271126.89157,3.083972737154028,-6.865909596229479,77.69825355687152,-0.5715120403580796,0.7409201928731781,5.031765652048929
1781271126.901569,3.0791365561222195,-6.9058390860185135,77.35547378438787,-0.5839636007417175,0.6294651975506078,5.024152153782671
1781271126.911569,3.0742831854960877,-6.945975351808593,77.01075455280392,-0.6205663007440064,0.5769886544284892,5.055217477761144
1781271126.921569,3.06941206806239,-6.986318081826083,76.66409580464237,-0.6774960872797205,0.5783785369537098,5.119678828932697
1781271126.931569,3.0645227118697385,-7.0268670018707535,76.31549749015535,-0.7502158725268355,0.6215564580431496,5.206466315991642
1781271126.941569,3.0596147414032555,-7.06762192986657,75.96495957766764,-0.836266190226952,0.7002196013950501,5.295943881792675
1781271126.951569,3.0546878427684474,-7.108582867458831,75.61248207387924,-0.9320280985196869,0.8115933782148347,5.368352730217828
1781271126.961569,3.0497417222917758,-7.149749993010105,75.25806502319875,-1.0395809928887434,0.9554441254876314,5.408945235395133
1781271126.971569,3.0447760835837863,-7.191123592284889,74.90170849332024,-1.173739343034539,1.131706443211703,5.418880695613406
1781271126.981569,3.0397905923615385,-7.2327039135312905,74.54341254503628,-1.3494739352908351,1.3419108027556543,5.413074285914892
1781271126.991569,3.0347848635182895,-7.274491067896539,74.18317721105899,-1.583026707564098,1.5826278369393614,5.410749086584152
1781271127.001569,3.029758505470927,-7.316485018269018,73.82100249252359,-1.8872220725840785,1.8458353163381402,5.430741376394539
1781271127.011569,3.024711174490721,-7.358685575539225,73.45688835704287,-2.266302547358729,2.1140512817683637,5.483050042918287
1781271127.021569,3.0196426616603538,-7.401092486214688,73.09083475544503,-2.710247571700999,2.3618661367121407,5.566400730127209
