time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781264461.217835,-0.9470811310435648,-0.8180739548924273,71.72756176042394,-398.5083281728232,6.209317586002905,-5.250575276609571
1781264461.227835,-0.9584092710073234,-0.8277862387837358,71.3680831855683,-398.69926322596655,6.265119120878524,-5.102290180031491
1781264461.237835,-0.9697997240901984,-0.8375499549439757,71.00664628435396,-398.8890048298258,6.334348389027337,-4.973516136709254
1781264461.247835,-0.9812526127590631,-0.8473652704544009,70.64325107328588,-399.07265975471205,6.419992408993825,-4.850742301902383
1781264461.257835,-0.992768084077218,-0.8572322238058862,70.27789756383714,-399.24643692250703,6.514022045723618,-4.719452132306757
1781264461.267835,-1.004346210373571,-0.8671507150468805,69.91058575553696,-399.41164353363547,6.604601283501524,-4.5691837376968065
1781264461.277835,-1.0159869569442301,-0.8771205616880349,69.54131563671481,-399.5729422138912,6.679365946602002,-4.389791104920819
1781264461.287835,-1.0276901790372193,-0.887141506766509,69.17008718484348,-399.7352868287639,6.724069137575971,-4.174365345171913
1781264461.297835,-1.0394556157193042,-0.8972132420695785,68.79690036762914,-399.9048780987723,6.725385484788055,-3.9243474891715726
1781264461.307835,-1.051282892543605,-0.9073354944510236,68.42175514763667,-400.0854377888212,6.676982629094714,-3.6517405943788903
1781264461.317835,-0.1808443509668083,-0.15977883126296843,96.03011281751108,-400.2753526679649,6.572507077304578,-3.372258311204748
1781264461.327835,-0.18662313406813816,-0.164702347938811,95.84677582924203,-400.4678053652354,6.397655567696352,-3.1149669723527933
1781264461.337835,-0.1924622361631228,-0.1696764263327946,95.66148034662423,-400.646172051574,6.159043969847092,-2.9224930408040297
1781264461.347835,-0.19836115185946523,-0.17470164950781175,95.47422636895826,-400.80284653815824,5.914110328718742,-2.819870070798
1781264461.357835,-0.20431993053923742,-0.1797787761652904,95.28501393832941,-400.9475078581464,5.752981312013322,-2.795990939915713
1781264461.367835,-0.21033938238844818,-0.18490844831145112,95.0938431373856,-401.0878509285287,5.729711987730241,-2.8220779705554175
1781264461.377835,-0.216420719183257,-0.19009105808071408,94.90071406253853,-401.2187650467768,5.848871917737661,-2.8655959128985917
1781264461.387835,-0.22256514934263716,-0.19532670318573658,94.7056267970759,-401.33195216960604,6.094200854397551,-2.8851578036170964
1781264461.397835,-0.22877373296712686,-0.2006151280343001,94.50858139783848,-401.42786542403223,6.431279522447951,-2.842891000730416
1781264461.407835,-0.23504720160683207,-0.20595577264948547,94.30957788502559,-401.5145857325051,6.797512252099383,-2.720091343958376
1781264461.417835,-0.24138571280578505,-0.2113479446300484,94.10861623329863,-401.6034130991697,7.114331854256497,-2.5241219796466483
1781264461.427835,-0.24778876007473574,-0.21679105012531866,93.90569637728747,-401.70605788416714,7.325658043103726,-2.277600855967961
1781264461.437835,-0.25425541123790363,-0.22228470664832597,93.70081823480616,-401.8276400206072,7.415362442995878,-2.0078065670455003
1781264461.447835,-0.260784641600896,-0.22782876525567824,93.49398173112226,-401.96274804452185,7.396557251542408,-1.7561200110455513
1781264461.457835,-0.2673755481223105,-0.2334234325990616,93.2851868188537,-402.103957482438,7.311554468207155,-1.5702217659447788
1781264461.467835,-0.2740276164803903,-0.23906930493101924,93.07443349599644,-402.25347878929693,7.222501624503934,-1.4767582681522238
1781264461.477835,-0.28074087463432423,-0.24476718067565667,92.86172180562228,-402.41263809715986,7.176197521265342,-1.4809742695141668
1781264461.487835,-0.2875157205043793,-0.25051788403613034,92.64705181662056,-402.57339720794084,7.192521577057951,-1.572120291310072
1781264461.497835,-0.29435269917819107,-0.25632213134517584,92.43042360285084,-402.7202277418681,7.279858945829907,-1.7173607589056017
1781264461.507835,-0.3012524049486972,-0.2621803313200592,92.21183722555672,-402.8430452949798,7.434894220626856,-1.8710745831116062
1781264461.517835,-0.3082153947743532,-0.26809249109249317,91.99129272166618,-402.94918930336286,7.639381325349107,-1.9862674826638045
1781264461.527835,-0.31524207005870397,-0.27405822455768813,91.76879009615281,-403.0642982704702,7.863733011579506,-2.029484907288409
1781264461.537835,-0.32233258191408426,-0.2800769028834363,91.54432932447641,-403.22259194718197,8.085226701136088,-1.9947396114883431
1781264461.547835,-0.329486897308485,-0.2861478950903257,91.31791037035632,-403.4493002814171,8.290585494479645,-1.9025183039988833
1781264461.557835,-0.33670488343724403,-0.29227078405098944,91.08953320285947,-403.7490941125733,8.469100909910155,-1.7867418933115586
1781264461.567835,-0.3439863273545416,-0.29844546729154164,90.85919780234336,-404.1063138303458,8.616909025610745,-1.6792009339377605
1781264461.577835,-0.3513309836683173,-0.3046720901962716,90.62690416027385,-404.4919947552705,8.740344382268427,-1.5939358534520693
1781264461.587835,-0.35873864894820495,-0.3109508724223041,90.39265227492933,-404.8734287601388,8.850550636077116,-1.5359539895844085
1781264461.597835,-0.36620921480127755,-0.317282040332483,90.1564421511736,-405.22442593321034,8.95920661282063,-1.495401289725521
1781264461.607835,-0.37374268008959416,-0.3236657088480302,89.91827379519486,-405.53149416930273,9.074808869260593,-1.448297408770608
1781264461.617835,-0.38133910510471464,-0.330101770905079,89.6781472051681,-405.79603245055205,9.190661425580933,-1.3670783298842202
1781264461.627835,-0.3889984751327969,-0.3365898776323718,89.43606236160522,-406.0276656883991,9.285272319448298,-1.2362370923243833
1781264461.637835,-0.3967205758184078,-0.3431295652312111,89.19201922617984,-406.2383213940151,9.33415095657144,-1.063578453295132
1781264461.647835,-0.40450499256283023,-0.3497204722987364,88.94601775350608,-406.43778410646775,9.330139063857619,-0.8737618231232597
1781264461.657835,-0.4123512817320433,-0.3563624726236459,88.69805790889517,-406.6417714704364,9.290180977209326,-0.695967227834749
1781264461.667835,-0.4202591761984165,-0.36305570550562416,88.44813968267749,-406.8574913695876,9.2313282078268,-0.5586702900368921
1781264461.677835,-0.4282285393459898,-0.3698005561865963,88.19626308612987,-407.0848648890342,9.164292018566782,-0.4873193231893969
1781264461.687835,-0.43625931100847315,-0.3765976090502199,87.9424281462099,-407.3187825041784,9.089975641393046,-0.4933867025828492
1781264461.697835,-0.4443514393194728,-0.3834475318027641,87.68663489552394,-407.5550225295583,9.014138463677037,-0.5687821717906724
1781264461.707835,-0.45250493402439607,-0.39035090338167083,87.42888336652132,-407.7938720041977,8.946800288457133,-0.6922940108150003
1781264461.717835,-0.46071988097811273,-0.39730810837951863,87.16917358612233,-408.03192351057834,8.896853840292183,-0.8406347654469576
1781264461.727835,-0.46899641675498566,-0.4043193246994824,86.90750557287743,-408.2652873059034,8.858248136599432,-0.9956817903133718
1781264461.737835,-0.47733461466732746,-0.4113845893259683,86.64387933340376,-408.4964200125447,8.816139544429436,-1.1472616544624201
1781264461.747835,-0.48573443169921726,-0.41850384926569567,86.37829486203783,-408.738223157158,8.76876677180772,-1.2791650586777763
1781264461.757835,-0.4941958246699524,-0.4256769139287192,86.11075214534844,-409.00368792652296,8.724103195873589,-1.37442244965557
1781264461.767835,-0.5027188265287743,-0.4329034761297024,85.84125116819155,-409.3057562175986,8.68810329019512,-1.422523627726704
1781264461.777835,-0.5113035249554878,-0.44018316457867246,85.56979191558915,-409.6632244205378,8.66316947989561,-1.4118033037925566
1781264461.787835,-0.519950026752161,-0.44751551465043393,85.2963743689162,-410.0930269392513,8.63813951918669,-1.3415485004426277
1781264461.797835,-0.52865834302919,-0.4549000799859167,85.02099850507267,-410.599447952437,8.587882452957151,-1.228175736454266
1781264461.807835,-0.5374282681977655,-0.4623365753915346,84.74366429603393,-411.1738393875065,8.49767508869736,-1.089442715535102
1781264461.817834,-0.5462594818407507,-0.46982485381796,84.46437171404018,-411.79587922119356,8.363306461525273,-0.9459745427036698
1781264461.827834,-0.5551516395232179,-0.477364920422676,84.18312073813756,-412.442901407812,8.1916250584274,-0.8137154742163093
1781264461.837834,-0.5641044613327098,-0.4849568833794391,83.89991135685825,-413.09499926751124,8.000971730906308,-0.6916003075012159
1781264461.847834,-0.5731178226679354,-0.4926008076406064,83.61474356597266,-413.73642447373453,7.80681146411553,-0.5711187971624533
1781264461.857834,-0.5821917160446372,-0.5002966756537729,83.32761736409154,-414.35258227769253,7.611012546221442,-0.4534958236569234
1781264461.867834,-0.5913261296935093,-0.508044487596641,83.0385327505173,-414.9336776878901,7.411454415106617,-0.35225633098446674
1781264461.877834,-0.6005210348199788,-0.5158443708372248,82.74748973028524,-415.48246570117345,7.217338552801807,-0.2799373559086877
1781264461.887834,-0.6097764888241666,-0.5236965579679401,82.45448831915361,-416.0174563898057,7.053448875186885,-0.22934436085556903
1781264461.897834,-0.619092779259129,-0.5316011940262847,82.15952854237725,-416.5660464724183,6.944335207687605,-0.1642796975209984
1781264461.907834,-0.628470406554201,-0.5395581041069502,81.86261042153488,-417.15393402507414,6.893301980812916,-0.03667006681608587
1781264461.917834,-0.6379098903929398,-0.5475667101194206,81.56373395890097,-417.79054571589666,6.872649667085299,0.197428791177934
1781264461.927834,-0.6474114862694123,-0.5556261003828192,81.26289912396945,-418.4628303206002,6.8253764003991195,0.5357407216183344
1781264461.937834,-0.6569749417305836,-0.5637354235065649,80.96010585839943,-419.1469974713891,6.69340487762613,0.9338951898322967
1781264461.947834,-0.6665995327710003,-0.571894225771817,80.65535409492455,-419.8117554109776,6.4460654143766005,1.3216544751567225
1781264461.957834,-0.6762843043667525,-0.5801026504727557,80.34864378219243,-420.42377496681615,6.091474929481424,1.615582275585076
1781264461.967834,-0.6860283775209016,-0.5883615387108825,80.03997490926771,-420.97255427255647,5.676364654881529,1.76998109345731
1781264461.977834,-0.6958312905611908,-0.5966720296597612,79.72934750736717,-421.4724621658812,5.2596839296759015,1.8052584778754066
1781264461.987834,-0.7056930577572571,-0.6050350349341287,79.4167616253438,-421.94653692439084,4.888969473523992,1.797887136834415
1781264461.997834,-0.7156140871032004,-0.6134507687639869,79.10221729844434,-422.41497992168433,4.580765778020027,1.8431397435663144
1781264462.007834,-0.7255949226403221,-0.6219186755590513,78.78571452896911,-422.90410600653775,4.324841353032085,1.9819526293189889
1781264462.017834,-0.7356360092153805,-0.6304379182255488,78.46725329987075,-423.4597782233079,4.098489739103993,2.207127460753373
1781264462.027834,-0.7457376381289962,-0.6390077718992923,78.14683359193532,-424.1316139766553,3.877913190124366,2.488460252836123
1781264462.037834,-0.7558999605097156,-0.6476277812410092,77.82445539166554,-424.9320543672258,3.6612461240075542,2.80154703185131
1781264462.047834,-0.7661231509163695,-0.6562977035651185,77.50011869776112,-425.8099871961343,3.4786418367436793,3.104945532070664
1781264462.057834,-0.7764076463907136,-0.6650176415764232,77.17382354208993,-426.67431560170047,3.371875479208872,3.351185208521006
1781264462.067834,-0.786754138087617,-0.6737881128508281,76.84556999368462,-427.453895418787,3.3391578545071923,3.5131912468618887
1781264462.077834,-0.7971631683840774,-0.6826098405113747,76.51535812397113,-428.1118680452915,3.312583834406404,3.598681347486775
1781264462.087834,-0.8076345828208732,-0.6914834495256765,76.18318795555277,-428.63285857021026,3.189684971223798,3.6477814267506
1781264462.097834,-0.8181673312118575,-0.70040917782873,75.84905943480001,-429.03319942467516,2.9133468416793034,3.7427649412790864
1781264462.107834,-0.8287599756882571,-0.7093865219155454,75.51297244794601,-429.3238399672095,2.5056715413561985,3.9532204279286893
1781264462.117834,-0.8394113712867051,-0.7184144458433214,75.17492687502494,-429.5115236128754,2.0575764968187547,4.289054271280234
1781264462.127834,-0.8501211887884383,-0.7274919172362582,74.83492264595024,-429.60827132889534,1.6686018235341795,4.687245891216495
1781264462.137834,-0.8608899393036705,-0.7366185202609792,74.49295976945204,-429.6401998013347,1.4183683435060483,5.058955142575672
1781264462.147834,-0.8717188089974469,-0.7457945790056099,74.14903833091812,-429.6475685858167,1.34918601437512,5.3568548174439
1781264462.157834,-0.8826093253322158,-0.7550207868994194,73.80315845835284,-429.65898620102587,1.4493173906175159,5.547976629495889
1781264462.167834,-0.8935628984520277,-0.7642980922917506,73.45532028995186,-429.6897669129007,1.669608055388164,5.607926854022722
1781264462.177834,-0.9045805186875071,-0.7736276334628669,73.10552395078146,-429.7497199184269,1.9576688545010472,5.527815565353847
1781264462.187834,-0.9156627422961683,-0.7830106081862911,72.75376954341768,-429.8402679141713,2.269060039991414,5.294578386842583
1781264462.197834,-0.9268097720749098,-0.7924483314741669,72.40005715603654,-429.961023075344,2.5764334990646236,4.900389197820946
1781264462.207834,-0.938021598332663,-0.8019421803724128,72.04438686905493,-430.10583857203335,2.8722947414323703,4.3458257350608065
1781264462.217834,-0.9492981655246865,-0.8114934948114261,71.68675876064516,-430.271434099706,3.1693323699321585,3.681497086605197
1781264462.227834,-0.9606395259033823,-0.8211031303381544,71.32717288788677,-430.45319673431686,3.476216158313266,2.991146320763819
1781264462.237834,-0.9720457730222483,-0.8307712212350653,70.96562926519029,-430.63790510308877,3.7781714663871506,2.3544569530510655
1781264462.247834,-0.9835168348811362,-0.8404972243568698,70.602127852634,-430.81076337676586,4.04522771712363,1.8364856447428415
1781264462.257834,-0.995052373834183,-0.8502800766982573,70.2366685610094,-430.96288995656687,4.253844935863545,1.4743693820238866
1781264462.267834,-1.0066518553870805,-0.8601184275548466,69.86925127357637,-431.08508180898906,4.402693839518889,1.278420778604044
1781264462.277834,-1.0183147668583485,-0.8700108557202101,69.49987587476379,-431.17435224413464,4.509367060553196,1.2417876863019126
1781264462.287834,-1.0300407549014947,-0.8799560112270441,69.12854226709439,-431.2340158248478,4.596885013485786,1.333311756272935
1781264462.297834,-1.0418296486173166,-0.8899528496877012,68.75525038398264,-431.26773185011524,4.669443235182147,1.4864647515828282
1781264462.307834,-1.0536812933170685,-0.9000009249084973,68.38000019222329,-431.2772532782201,4.722311925484852,1.6183475781043406
1781264462.317834,-0.18126230628509898,-0.15854535884115717,95.99854347918068,-431.2676645693308,4.759303996540109,1.6666151193022471
1781264462.327834,-0.18705410225232388,-0.16344093754746855,95.81517381266539,-431.2577887793215,4.792396963070943,1.6190588319488748
1781264462.337834,-0.19290833257898998,-0.1683895748763272,95.62984591388602,-431.27069219609274,4.828268228616897,1.503860988068806
1781264462.347834,-0.19882505058960112,-0.17339181057889327,95.44255981589905,-431.3186920321841,4.865969197763371,1.362770814613337
1781264462.357834,-0.204804302727112,-0.1784478356878344,95.2533155322477,-431.39641759932545,4.897198631293009,1.2211746735692564
1781264462.367834,-0.2108460505035474,-0.18355765424869672,95.06211306072431,-431.48960602471243,4.910100695458854,1.0836514901790653
1781264462.377834,-0.2169501473751892,-0.1887212254136629,94.86895238966532,-431.58374613253113,4.899172404665645,0.9526831195460994
1781264462.387834,-0.22311638957334934,-0.1939385050458534,94.67383350365682,-431.6676364269882,4.857773535378051,0.8245893535273577
1781264462.397834,-0.2293445171808369,-0.19920945751896016,94.47675638426446,-431.72896698018087,4.775924954217405,0.6941291067445791
1781264462.407834,-0.2356341597033997,-0.2045341134442825,94.27772100998511,-431.76373669910623,4.639571863523319,0.5408721410065125
1781264462.417834,-0.2419848299160598,-0.20991267742540198,94.07672736200524,-431.77749936067613,4.462560301837703,0.3493495359914
1781264462.427834,-0.24839620210760205,-0.215345473677783,93.8737754385403,-431.7925535108141,4.276629345258019,0.13283436370439394
1781264462.437834,-0.2548682504332418,-0.2208326987939196,93.66886524902586,-431.83354084803125,4.10686037190647,-0.08057466285868879
1781264462.447834,-0.2614011432880702,-0.2263742984358053,93.46199680065592,-431.91724250731886,3.956007849692545,-0.2666888341001004
1781264462.457834,-0.2679950625589711,-0.23197001878607515,93.25317009030582,-432.03947985116537,3.812446245300414,-0.41749898156663284
1781264462.467834,-0.2746500754459913,-0.2376195642925518,93.04238510553466,-432.17874266301067,3.6728795676339736,-0.5424486496087293
1781264462.477834,-0.2813662264592735,-0.24332273207412475,92.82964183782715,-432.31129589674066,3.5448989656363747,-0.6518384102381214
1781264462.487834,-0.2881436246219321,-0.24907939631877998,92.61494028694078,-432.41238832430366,3.447154536913311,-0.7538988383881559
1781264462.497834,-0.29498253425805765,-0.2548895060153244,92.3982804665531,-432.4649390781852,3.3890070665899734,-0.8585464549815519
1781264462.507834,-0.30188330568068,-0.26075309878862574,92.17966240069887,-432.4628051606021,3.3760522016012455,-0.9872670220631994
1781264462.517834,-0.30884632775076504,-0.26667040036030587,91.9590861266435,-432.41289594876883,3.4197515068204583,-1.1421223886092537
1781264462.527834,-0.31587209475392497,-0.2726416147045926,91.73655168738863,-432.3350116825399,3.5300245225516895,-1.2884911274660558
1781264462.537834,-0.3229611699699832,-0.27866665306784527,91.51205911442752,-432.2559640610269,3.685649571475942,-1.3936301521487209
1781264462.547834,-0.33011390190336354,-0.2847451375164545,91.285608409692,-432.2028155765435,3.8428900295286565,-1.4367138309096485
1781264462.557834,-0.33733026774554087,-0.2908765207622893,91.05719954164846,-432.1986143059148,3.961840000221793,-1.3968051997158089
1781264462.567834,-0.34460991955163306,-0.29706007655707223,90.82683244856574,-432.25699302594546,4.017686290540034,-1.2648835120682789
1781264462.577834,-0.35195231762358464,-0.30329500641547974,90.59450705356659,-432.39128769260014,4.003080758015042,-1.028485017893624
1781264462.587834,-0.35935686813162304,-0.30958041526623914,90.36022327302605,-432.60593622389734,3.9124277716681384,-0.6965369718031142
1781264462.597834,-0.36682294925709963,-0.3159155249422989,90.12398102890594,-432.8822041384353,3.7483520793810787,-0.3005340517278607
1781264462.607834,-0.3743499885150851,-0.32229982142067803,89.88578026043658,-433.19715790076214,3.5347161490283683,0.12520395396830017
1781264462.617834,-0.3819376395505556,-0.3287330732719,89.64562093483501,-433.52740011720465,3.305711687726171,0.5315751607230322
1781264462.627834,-0.38958583538333874,-0.33521549030840186,89.40350305784459,-433.85480253790416,3.0907401973780466,0.8596406252753197
1781264462.637834,-0.39729475572504597,-0.3417477985161692,89.15942667602951,-434.16371461855454,2.917803372187363,1.0761833825722873
1781264462.647834,-0.4050647978735546,-0.3483309656876216,88.91339186271823,-434.43670360279293,2.8018724202866903,1.1882987071586655
1781264462.657834,-0.41289645228717275,-0.3549658454399534,88.6653986928212,-434.65914469331005,2.7558534085106423,1.245992129412778
1781264462.667834,-0.4207903022897731,-0.3616528176138338,88.41544722331373,-434.8295533142048,2.7674801661955373,1.3315243765440514
1781264462.677834,-0.4287467932102302,-0.36839156002735785,88.16353746572723,-434.96127473921985,2.799729362595041,1.5094445468099404
1781264462.687834,-0.43676603202098463,-0.3751812410940242,87.90966938389118,-435.0621544459038,2.7922724730046307,1.7848637173386477
1781264462.697834,-0.4448476001573754,-0.38202107815353065,87.65384291114044,-435.12332664904704,2.704815167689355,2.0824341060578644
1781264462.707834,-0.4529907773898311,-0.3889109933794757,87.39605799774338,-435.1321524111311,2.574580515001939,2.292107486358535
1781264462.717834,-0.4611952375236951,-0.3958518347976215,87.13631466625901,-435.11200701958745,2.487003163334884,2.345808879703483
1781264462.727834,-0.46946142991208956,-0.40284497137705233,86.87461301660196,-435.0929996840526,2.5168828602774305,2.212836497336524
1781264462.737834,-0.47779041587783305,-0.4098919934455004,86.61095320355346,-435.09499677981415,2.6929773535875574,1.9166400164668809
1781264462.747834,-0.48618347910552645,-0.4169942281497066,86.34533538652194,-435.14149548520663,3.0084092836673086,1.5420476516695059
1781264462.757834,-0.49464183057815675,-0.4241522230062113,86.0777596783371,-435.2409716622227,3.4310965061245016,1.2025238821951372
1781264462.767834,-0.5031663892067724,-0.4313655597880607,85.80822611743913,-435.3754331848654,3.9094519325101764,0.9849771141412533
1781264462.777834,-0.5117575727914286,-0.43863312539115923,85.53673466913153,-435.53287982569077,4.369717049789302,0.9345897531747078
1781264462.787834,-0.520415154909977,-0.44595347459184026,85.26328523782306,-435.71447028242864,4.754695504305162,1.0744592869730345
1781264462.797834,-0.5291384560373167,-0.4533249898132407,84.98787769108489,-435.9319250439255,5.027632162500269,1.4013438835390142
1781264462.807834,-0.537926542055476,-0.4607460990268467,84.71051188597816,-436.1938133846482,5.179308719687181,1.8730497293461292
1781264462.817834,-0.5467784354183789,-0.4682156620933331,84.43118770176513,-436.49584885826954,5.228395661873831,2.3928327346373
1781264462.827834,-0.5556933522242175,-0.4757333825032228,84.14990507279886,-436.8324035281318,5.227104431805962,2.886173791425137
1781264462.837834,-0.5646709804057742,-0.48329954978468836,83.86666399262089,-437.18747446244294,5.2237753082319145,3.295643059902029
1781264462.847834,-0.5737113837166915,-0.49091493829295607,83.58146450278578,-437.5386874294901,5.252772523118091,3.5752710275671746
1781264462.857834,-0.5828148822660341,-0.4985806874157898,83.29430668087168,-437.8638008049357,5.327710879619065,3.7128088648504316
1781264462.867834,-0.591981862580972,-0.5062979944966718,83.00519061395684,-438.1493798303743,5.44093016956848,3.736236842216807
1781264462.877834,-0.6012126093169599,-0.5140677881946334,82.71411637004091,-438.38386451231787,5.576179423576809,3.6983834423639284
1781264462.887834,-0.6105072383240008,-0.5218905089480674,82.42108398046207,-438.56277478140237,5.711736388503223,3.6670569194314533
1781264462.897834,-0.6198656821072314,-0.5297660071027999,82.12609343263264,-438.7028219706285,5.813828372996666,3.7033984024381534
1781264462.907834,-0.6292876014329727,-0.5376936409892351,81.82914466991352,-438.83857480809235,5.8464306037525695,3.8383452465146775
1781264462.917834,-0.6387723987475927,-0.5456725484464431,81.53023760821429,-438.9982797390045,5.77997599343352,4.068369787244447
1781264462.927834,-0.6483192575287462,-0.5537019439261519,81.22937215499967,-439.18787249437963,5.607706551644241,4.36572113402553
1781264462.937834,-0.657927347394436,-0.561781304335689,80.92654823165122,-439.40129613083934,5.349766578009023,4.679412755553848
1781264462.947834,-0.6675960199699101,-0.5699105394787751,80.6217657934293,-439.635128523066,5.050198643523064,4.953019856048583
1781264462.957834,-0.6773250320970712,-0.5780900483265784,80.31502484543603,-439.8810077160617,4.75637871470243,5.1287866387001575
1781264462.967834,-0.6871145268433495,-0.5863207075551471,80.0063254413175,-440.1304660206711,4.508426637389084,5.173345705665295
1781264462.977834,-0.6969649452216191,-0.5946036560000172,79.69566766833233,-440.3684652849054,4.33486438505606,5.08360073507527
1781264462.987834,-0.7068769299343546,-0.6029400092468539,79.38305162699181,-440.58183209498986,4.234997546757023,4.899560470677531
1781264462.997834,-0.7168510605708213,-0.6113305047858131,79.06847739472828,-440.76926165958844,4.185532233647668,4.686998617242385
1781264463.007834,-0.7268876992058282,-0.6197753189504106,78.75194500435732,-440.93544870443844,4.150613424925582,4.505993919673907
1781264463.017834,-0.7369869213619619,-0.6282741219404485,78.43345444229303,-441.0798414704985,4.097233350189146,4.391475010649324
1781264463.027834,-0.7471485183556617,-0.6368263209658419,78.11300566249415,-441.20567544398506,4.003054514180805,4.348245518719809
1781264463.037834,-0.7573721022644407,-0.6454313046975807,77.79059860699526,-441.32314973103126,3.8543580175069767,4.357164741591071
1781264463.047834,-0.7676572053286222,-0.6540886572595549,77.46623322408477,-441.44077404554685,3.6546964625314984,4.383146686341975
1781264463.057834,-0.7780034206247846,-0.6627982617409277,77.13990948209516,-441.5580881003599,3.4120323221470845,4.380003631773391
1781264463.067834,-0.7884104185587328,-0.6715604059907393,76.81162737607055,-441.6749819541632,3.14868856869147,4.299905899176185
1781264463.077834,-0.7988780638141713,-0.6803757758377281,76.48138693475875,-441.79852320273807,2.895571508091897,4.1387016493974365
1781264463.087834,-0.8094064748744313,-0.6892450258667482,76.14918820145297,-441.9354866570779,2.6747494820057964,3.924602077876659
1781264463.097834,-0.8199959528585489,-0.698168562625202,75.81503121734387,-442.0950286774428,2.487052085209205,3.7121240143388565
1781264463.107834,-0.8306467772617228,-0.7071462980363308,75.4789159949173,-442.2799930636451,2.3174385987568025,3.5486960858736705
1781264463.117834,-0.8413590993328695,-0.7161777525016589,75.14084251704037,-442.49087546482605,2.159664600479933,3.4613889187543943
1781264463.127833,-0.8521330476782105,-0.7252622287931529,74.8008107535094,-442.7266370963944,2.021806943734941,3.469047419982486
1781264463.137833,-0.862968833087348,-0.7343988920703077,74.45882067267594,-442.9775740002827,1.9033088867219006,3.5639693191183603
1781264463.147833,-0.8738666404617921,-0.7435870237712253,74.11487224821047,-443.2298226620455,1.7895015329852313,3.7049855563012932
1781264463.157833,-0.8848264893661192,-0.7528262724594281,73.76896546300406,-443.4716005233518,1.6574854134122663,3.8483760458378544
1781264463.167833,-0.8958481984217036,-0.7621166501791841,73.42110030620613,-443.70099224997347,1.4877695347216255,3.969985584132504
1781264463.177833,-0.9069314335893923,-0.7714583692301936,73.07127676783938,-443.91435693342567,1.2763397596756756,4.032709137654588
1781264463.187833,-0.9180758485186357,-0.7808519702630721,72.71949485468693,-444.1272877074686,1.039976159318748,3.995889204014349
1781264463.197833,-0.9292812572992671,-0.790298319764781,72.36575460156473,-444.37634154031934,0.803273918108053,3.8459618097314863
1781264463.207833,-0.940547716742128,-0.7997983573957769,72.01005606332315,-444.7039556941364,0.5813543353806235,3.6300025215677487
1781264463.217833,-0.9518754409157592,-0.809352526757519,71.65239927780273,-445.11883050062045,0.4040961284299083,3.4054082638473937
1781264463.227833,-0.9632649262730533,-0.8189608026508021,71.29278427470366,-445.58563676370693,0.33089340903177344,3.2198653613906822
1781264463.237833,-0.97471716291818,-0.828622760768213,70.9312110935788,-446.0602998337898,0.41003582730190075,3.1199878420914016
1781264463.247833,-0.986233448939321,-0.8383376344305893,70.56767977692378,-446.50111347834815,0.6260890873862284,3.110196241309214
1781264463.257833,-0.9978148550549503,-0.8481047216787303,70.20219035791843,-446.8855654405537,0.9087619031338381,3.1355381924583137
1781264463.267833,-1.0094618022505055,-0.8579238383876806,69.83474285490423,-447.2341363064268,1.1662098303153896,3.14874562249107
1781264463.277833,-1.0211739544396914,-0.8677951407700693,69.46533725362659,-447.593889176109,1.3263726114516114,3.1206611945519622
1781264463.287833,-1.032950446776493,-0.8777190021165248,69.09397351658812,-448.00368168236366,1.3548371954724725,3.0636885624314183
1781264463.297833,-1.0447902030416232,-0.8876956148573963,68.72065158387605,-448.4748951237022,1.259529985812484,2.9989921273108107
1781264463.307833,-1.0566922645932995,-0.897724980827536,68.34537139394227,-448.9904887837655,1.089615442018732,2.962618420444841
1781264463.317833,-0.18178551267594845,-0.15817091968475416,95.98128863762295,-449.51077462429515,0.9032847121463993,2.983842276816746
1781264463.327833,-0.18760842627733196,-0.16306180444957666,95.79801062531399,-450.00219112716,0.743586161657339,3.0798307938958382
1781264463.337833,-0.1934932698750364,-0.16800395524899567,95.61277425284075,-450.4399011000178,0.6243007221352256,3.238392266858466
1781264463.347833,-0.19944036250788455,-0.17299687783349568,95.42557951465052,-450.794813776633,0.5498321716874752,3.418846053116467
1781264463.357833,-0.20545004258373553,-0.17804047895176944,95.23642642748449,-451.0420751295971,0.5390405992081944,3.5730007857506516
1781264463.367833,-0.2115227804873602,-0.18313507626128714,95.04531503818902,-451.1577371945007,0.6156959209767819,3.664807842768572
1781264463.377833,-0.21765922464122528,-0.18828129222226805,94.8522454214731,-451.14121098759995,0.791875440128145,3.6681803501205787
1781264463.387833,-0.22386009085891775,-0.19347997047595458,94.65721766921438,-451.03562150726225,1.0533493923003865,3.577492175066343
1781264463.397833,-0.23012597477237604,-0.19873196299037257,94.46023186690944,-450.9014806626966,1.3647187821046896,3.3906643924356628
1781264463.407833,-0.23645722906793595,-0.20403807927088635,94.26128808268531,-450.80016420350006,1.6741949507943588,3.1256743360058596
1781264463.417833,-0.24285384391256468,-0.20939892905842208,94.06038634983531,-450.7639710058449,1.9376865844375881,2.805437246533904
1781264463.427833,-0.2493154756057385,-0.21481492309103553,93.85752666859837,-450.8232595802461,2.1238559264870007,2.4806613054957034
1781264463.437833,-0.25584152320464554,-0.22028601190397837,93.65270899638,-450.9962138285052,2.2138948609949867,2.197894955701171
1781264463.447833,-0.26243125678285745,-0.22581177610058006,93.44593326172995,-451.2695144194488,2.203714608313277,1.975498826944664
1781264463.457833,-0.2690838899142825,-0.23139167591857426,93.23719938367528,-451.60368871947446,2.101637832816736,1.8071235080983048
