time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781271044.626408,36.620864824945144,-16.912014060408357,90.33663981002839,197.59885697373423,-3.1694258955819206,-29.97202010441419
1781271044.636408,36.62723441337629,-16.933704648632993,90.07715691707581,197.27296451521207,-2.939734814504775,-29.94751294752102
1781271044.646408,36.633598703835005,-16.955662908521166,89.81574961523097,196.94869284210833,-2.8651534734806714,-29.766355119767088
1781271044.656408,36.639959039824866,-16.97788753019826,89.55241752742245,196.64445813565453,-2.975144111703513,-29.425440886791595
1781271044.666408,36.64631690846132,-17.000377209686828,89.28716028201134,196.37842004472049,-3.2332074525992276,-28.964083020672184
1781271044.676408,36.652673390862745,-17.02313101665728,89.01997761639198,196.15043270929675,-3.561178000955168,-28.45721423169341
1781271044.686408,36.6590289082905,-17.04614865799728,88.75086944817421,195.94666739489404,-3.8824885077588798,-27.981672331217226
1781271044.696408,36.665383269076486,-17.069430459257386,88.4798358682085,195.7594731176533,-4.13394878247791,-27.588654827556343
1781271044.706408,36.67173580199195,-17.092977130556534,88.20687707612501,195.58138123653652,-4.286443903538494,-27.297646353575445
1781271044.716408,36.67808564169372,-17.116789518666256,87.93199331170722,195.3979040337323,-4.3171424792405935,-27.102353426484505
1781271044.726408,36.68443175568475,-17.140868374226606,87.65518479005507,195.176741202955,-4.221657125484998,-26.969692033792178
1781271044.736408,36.69077318377874,-17.165214154652134,87.37645164471117,194.88774257661245,-4.03080893609343,-26.863988988812327
1781271044.746408,36.69710933058977,-17.189826997161052,87.09579391756668,194.51893291478683,-3.78340520671922,-26.766089456955335
1781271044.756408,36.703439914191726,-17.214706921103936,86.8132116157862,194.0763585264991,-3.510462172347266,-26.675092513784477
1781271044.766408,36.709764877769665,-17.239853965835238,86.52870475083087,193.57027172040617,-3.2379622377705806,-26.61007278039795
1781271044.776408,36.716084352219696,-17.26526835002147,86.24227338378469,193.00035630712657,-2.9914090538952025,-26.591621640850278
1781271044.786408,36.72239868324023,-17.29095046495103,85.95391762367794,192.37936397604608,-2.789302894456203,-26.626625599581054
1781271044.796408,36.72870832933264,-17.31690075173031,85.66363759346402,191.72472496551418,-2.644660429896511,-26.707305694057613
1781271044.806408,36.73501383940211,-17.343119575545426,85.3714333944331,191.05614842502777,-2.5593326999541834,-26.811355024992963
1781271044.816408,36.74131576553028,-17.369607107601237,85.07730507309576,190.38382643726163,-2.516756253572298,-26.927446783359443
1781271044.826408,36.74761448598453,-17.39636344734161,84.78125265641764,189.70909676390087,-2.50078912561518,-27.05343083271098
1781271044.836408,36.75391025222658,-17.423388684394606,84.48327616920845,189.03454549641418,-2.4952313134806547,-27.19269009404488
1781271044.846408,36.76020320949952,-17.45068293085148,84.18337564294995,188.36047447056788,-2.4904743826651816,-27.354799099357027
1781271044.856408,36.76649341100202,-17.478246386199512,83.88155113448636,187.69385025359688,-2.466910137922738,-27.544347941225674
1781271044.866408,36.772780700374355,-17.50607926486453,83.57780270552225,187.03640565773432,-2.4079192159731413,-27.763429027628373
1781271044.876408,36.77906478587168,-17.53418181833949,83.27213042894363,186.38681355349956,-2.3094122285200673,-28.010610111898448
1781271044.886408,36.78534536387259,-17.56255428070806,82.96453437279702,185.74481941129264,-2.1781694686110478,-28.286589358901022
1781271044.896408,36.79162219279417,-17.591196906322526,82.65501461096733,185.11090318294455,-2.0250830246918787,-28.591507061472356
1781271044.906408,36.79789511638506,-17.620109956520952,82.34357121906055,184.48806214619464,-1.866606689037135,-28.920480509554654
1781271044.916408,36.80416412663712,-17.649293649867676,82.03020425992855,183.87625666579595,-1.726738359494441,-29.26067210286135
1781271044.926408,36.81042940579906,-17.67874810140441,81.71491376599134,183.27776510085823,-1.6250243796444226,-29.607884858112758
1781271044.936408,36.816691288784476,-17.708473375431428,81.39769975448752,182.7026376861747,-1.5701962646285137,-29.957015641643686
1781271044.946408,36.822950146315634,-17.738469495081286,81.0785622308382,182.16607738095436,-1.5712676220266655,-30.298179844255046
1781271044.956408,36.82920639417607,-17.768736397519994,80.75750117590748,181.68848703763075,-1.6287560495350832,-30.617896563209587
1781271044.966408,36.83546039121932,-17.79927390795702,80.43451653860853,181.28583604673196,-1.7371071582194326,-30.893111984313812
1781271044.976408,36.841712408022175,-17.83008166317878,80.10960821413252,180.96733446192334,-1.897083171693086,-31.104413385819075
1781271044.986408,36.847962706853686,-17.861159127402555,79.78277604838836,180.74105546901515,-2.1159016568395232,-31.24321795430461
1781271044.996408,36.85421157706859,-17.89250571968285,79.45401987488835,180.60212525406757,-2.3825016688798053,-31.323663649826166
1781271045.006408,36.86045920103991,-17.924121009653565,79.12333957071388,180.53547906976678,-2.677377547981515,-31.381368240849028
1781271045.016408,36.866705648450015,-17.95600487282258,78.79073510033543,180.52146220528596,-2.997925715377031,-31.444826059585584
1781271045.026408,36.87295101585537,-17.988157405123424,78.4562064909926,180.54808089538162,-3.35483344537845,-31.527089028557313
1781271045.036408,36.87919552073783,-18.020578786779318,78.11975379396561,180.6172556726676,-3.7532955456470267,-31.62250161284818
1781271045.046408,36.88543941846915,-18.05326912452947,77.781377039677,180.7443293236442,-4.197580340395345,-31.703014919557347
1781271045.056408,36.89168293070848,-18.086228306196993,77.44107619628639,180.96157121374185,-4.670557698734357,-31.73566405505557
1781271045.066408,36.89792603341298,-18.119455991154233,77.09885116684649,181.292475183487,-5.120456212269694,-31.701695325158383
1781271045.076408,36.9041681885902,-18.152951716293227,76.75470181985781,181.74212996719154,-5.490134060597834,-31.604556208622522
1781271045.086408,36.91040840315912,-18.18671508325726,76.40862804330553,182.2916193573877,-5.741255898148987,-31.45676949082896
1781271045.096408,36.91664547212295,-18.220745794726042,76.06062975562398,182.8952313675232,-5.864367422432884,-31.283244313323266
1781271045.106408,36.92287824581381,-18.255043727911875,75.71070692640892,183.47738438300078,-5.881920510820325,-31.127859453023035
1781271045.116408,36.929105975432016,-18.289609061393662,75.35885961011782,183.97279028027964,-5.824369019709203,-31.046885391256712
1781271045.126408,36.93532828594985,-18.324442360247936,75.00508796922256,184.36239703066005,-5.706632451453877,-31.076210535708167
1781271045.136408,36.94154491679809,-18.359544448420575,74.64939223986907,184.68156448226134,-5.548049878214485,-31.204959533401063
1781271045.146408,36.94775569935301,-18.394916043603896,74.29177262816046,184.99226228145707,-5.389300253232012,-31.385146043693886
1781271045.156408,36.95396067722715,-18.430557496205356,73.93222923434516,185.36358606612214,-5.261816777087568,-31.55553984772972
1781271045.166408,36.9601599867222,-18.466468727616004,73.57076203517485,185.84637765461926,-5.181798283646529,-31.667967373962906
1781271045.176408,36.96635374952117,-18.50264932910958,73.20737091287629,186.46585860784162,-5.149785496263308,-31.686091428609757
1781271045.186408,36.97254203569961,-18.539098603670208,72.84205566797611,187.22514064053755,-5.169677234188876,-31.581989378935685
1781271045.196408,36.978724947188,-18.57581563395367,72.47481603883995,188.09477109669066,-5.2197840999433,-31.338641270723386
1781271045.206408,36.984902469009704,-18.612799354502823,72.10565172395738,189.02066716352886,-5.263580572266987,-30.955745159201253
1781271045.216408,36.91079752285504,-14.886586412223517,99.23869981815857,189.9512951991327,-5.301813798331115,-30.434707662853715
1781271045.226408,36.9164025211459,-14.897779221334188,99.05804404509567,190.85898300606908,-5.381704901050089,-29.758948001089806
1781271045.236408,36.922002524901586,-14.909235197596795,98.8754625988299,191.7342008257809,-5.533792462017443,-28.946985624109768
1781271045.246408,36.92759830276187,-14.92095325277511,98.69095517520303,192.5486730230341,-5.723240517266241,-28.073831580441336
1781271045.256408,36.933190328362976,-14.932932942720877,98.50452165107727,193.27090646026147,-5.904599585521778,-27.24209328023995
1781271045.266408,36.93877876874511,-14.945174638416013,98.3161621288547,193.88303698930417,-6.0482049303841405,-26.53134495653668
1781271045.276408,36.94436354450161,-14.957679321699857,98.12587688005381,194.38405672131455,-6.1366020541268815,-25.984267952244856
1781271045.286408,36.9499444002174,-14.970448276507728,97.93366626168982,194.7857759450351,-6.155288467704375,-25.595454283299052
1781271045.296408,36.955520914745065,-14.98348270699797,97.7395306114452,195.1169405244228,-6.104636969348083,-25.326038784749436
1781271045.306408,36.96109262889154,-14.996783480973411,97.54347017486941,195.42340093165816,-6.000000508271743,-25.12865004916638
1781271045.316408,36.96665913381931,-15.010351141844517,97.34548510730725,195.74145338529343,-5.8470411904510895,-24.97476923303147
1781271045.326408,36.97221999953125,-15.024186050827224,97.14557551346104,196.08103424769848,-5.656666053903763,-24.84516253233638
1781271045.336408,36.97777488191411,-15.038288441813052,96.94374146195766,196.44045940753458,-5.446347446193859,-24.724177279314116
1781271045.346408,36.98332360721754,-15.05265840591351,96.73998297994213,196.80988601628295,-5.2319899174449995,-24.60736649777887
1781271045.356408,36.98886613381373,-15.067296006710219,96.53430008570666,197.17206064408938,-5.02890286797714,-24.499875722044973
1781271045.366408,36.99440256477971,-15.082201342658184,96.32669280648884,197.5119899966443,-4.850489648761113,-24.40951565896061
1781271045.376408,36.999933139858314,-15.097374571061208,96.11716118529328,197.81796499888245,-4.715412703018229,-24.34408614991987
1781271045.386408,37.00545828024404,-15.11281588809791,95.90570527499911,198.07237814092264,-4.641311232923543,-24.310452638211917
1781271045.396408,37.010978587107736,-15.128525522635384,95.69232513704361,198.26628853109798,-4.631301122281013,-24.314314927423677
1781271045.406408,37.016494674453696,-15.14450374982147,95.47702084659232,198.39921987411475,-4.6796100426577,-24.36187122482816
1781271045.416408,37.02200709410559,-15.160750880900995,95.25979248993968,198.4863900032363,-4.781016100406363,-24.453056009875116
1781271045.426408,37.02751634776733,-15.17726724461574,95.04064015923589,198.54754006585205,-4.929014016390015,-24.580590853134687
1781271045.436408,37.033022843107254,-15.194053121275662,94.81956393361206,198.6041548955067,-5.121896988668708,-24.725758033417332
1781271045.446408,37.038526946341946,-15.211108646312265,94.59656385115781,198.67455851931612,-5.3509288197976925,-24.869078504738074
1781271045.456408,37.04402892286455,-15.228433802043696,94.3716399064669,198.77876127772018,-5.596355716121934,-24.99536488932895
1781271045.466408,37.049528844227034,-15.246028464748564,94.14479206416813,198.93533740156107,-5.838713117449022,-25.096807688738938
1781271045.476408,37.05502658776518,-15.263892469750232,93.91602027736067,199.1580748417101,-6.0679134403976756,-25.15652907976502
1781271045.486408,37.06052193713007,-15.282025524582565,93.6853244628156,199.44904817006517,-6.29336761908125,-25.166183507727116
1781271045.496408,37.066014790105605,-15.300427281642968,93.4527045214531,199.79519294561103,-6.52909195803866,-25.140866879424824
1781271045.506408,37.07150517212175,-15.319097549742617,93.21816039862665,200.17861415546938,-6.76417073463779,-25.116733324961594
1781271045.516408,37.076993027852645,-15.338036420233669,92.98169212049031,200.58241868069908,-7.001222676059499,-25.123898044884427
1781271045.526408,37.08247834910738,-15.357244206933412,92.74329977654111,200.979471857849,-7.239099199161622,-25.187853702675817
1781271045.536408,37.087961154692834,-15.37672140883963,92.50298350933804,201.33899677990868,-7.466901635123404,-25.324583968767843
1781271045.546408,37.093441403703075,-15.396468593501535,92.26074348161453,201.6430350431636,-7.665283061104594,-25.533158190935563
1781271045.556408,37.09891889825599,-15.416486285268714,92.0165798446375,201.87873573846443,-7.807889264996803,-25.80675666059731
1781271045.566408,37.104393232926405,-15.436774934323482,91.77049272949544,202.04336132546567,-7.870987589358427,-26.128703462557777
1781271045.576408,37.10986381429563,-15.457334843435973,91.52248222580187,202.15282459988887,-7.842312499114755,-26.473977918358177
1781271045.586408,37.11532994047331,-15.478166117446632,91.27254836714214,202.22534721887803,-7.731282460248878,-26.817542156652344
1781271045.596408,37.12079098377145,-15.499268681283162,91.02069113531373,202.27610699521415,-7.555178955964453,-27.1487312707203
1781271045.606408,37.12624645439523,-15.520642400642345,90.7669104945736,202.3071491923642,-7.339636116887929,-27.461183125660323
1781271045.616408,37.131696093514314,-15.542287078117685,90.51120638985019,202.31409400774172,-7.1133272800886935,-27.75139602152909
1781271045.626408,37.137139875087755,-15.564202494037088,90.25357875800835,202.2870638102991,-6.895006280340809,-28.017861674843733
1781271045.636408,37.14257794355396,-15.586388419339903,89.9940275319896,202.21074597425567,-6.682947439901707,-28.26957038293039
1781271045.646408,37.14801044195235,-15.608844705956518,89.73255266796627,202.06704133465274,-6.4557428868730815,-28.536628461119356
1781271045.656408,37.15343734655055,-15.63157145545379,89.46915419522368,201.8493359858059,-6.17573482600468,-28.87126923280928
1781271045.666408,37.1588583106531,-15.65456920520308,89.20383227087204,201.57592717174714,-5.804210856394361,-29.311362864924327
1781271045.676408,37.16427266915009,-15.677838785084456,88.93658714042533,201.28406772436892,-5.352117531428027,-29.82953197816082
1781271045.686408,37.16967985289552,-15.701380763582009,88.66741897524383,201.00578566441416,-4.865130023297838,-30.346157273539742
1781271045.696408,37.17507961185634,-15.725195074227344,88.39632775948297,200.7530499886118,-4.373124888939762,-30.798444131436955
1781271045.706408,37.18047190789916,-15.749281175121869,88.12331333634674,200.52446814682872,-3.906375490217293,-31.15327578597162
1781271045.716408,37.18585695088324,-15.773638280255865,87.84837547606612,200.31551575480407,-3.487778235250228,-31.410737928237996
1781271045.726408,37.19123513584401,-15.798265631975715,87.57151395604374,200.12203770969177,-3.132930820025917,-31.586425876318952
1781271045.736408,37.19660696998319,-15.823162593009135,87.29272858858391,199.9524837895126,-2.8464388173206476,-31.69197224266804
1781271045.746408,37.20197296236194,-15.848328610326998,87.01201921111887,199.81023111897233,-2.6197542479063975,-31.718516506524168
1781271045.756408,37.20733353469296,-15.873763046329014,86.72938563866468,199.68108676383122,-2.4415089646359855,-31.64632501145314
1781271045.766408,37.21268906524207,-15.899465075168933,86.44482763407827,199.53861432678218,-2.3141515495636136,-31.453342454359895
1781271045.776408,37.21804000694395,-15.925433671180993,86.15834490501527,199.3548660443209,-2.255342039609512,-31.125340588073765
1781271045.786408,37.223387037203985,-15.951667702039883,85.86993713054345,199.10933196007562,-2.28360042849833,-30.675984652872724
1781271045.796408,37.22873101786236,-15.978166174790621,85.57960403127541,198.7848747979726,-2.392427523714874,-30.15761891701866
1781271045.806408,37.23407275385598,-16.004928551956073,85.2873454573772,198.38450607109067,-2.5517277814314627,-29.642937936617297
1781271045.816408,37.239412759067285,-16.031954897721036,84.99316142710633,197.92822599064485,-2.7247891635123427,-29.194116659579404
1781271045.826408,37.24475119745262,-16.059245773946387,84.69705209674551,197.43344924788445,-2.8779154626908476,-28.849981220325535
1781271045.836408,37.250087919041206,-16.086802052505927,84.39901770920912,196.91142500556268,-2.9718194266109013,-28.626697455127164
1781271045.846408,37.255422441630266,-16.114624706183157,84.09905853696321,196.36453213992422,-2.9829347946933202,-28.505199202940055
1781271045.856408,37.26075411706719,-16.142714506668906,83.79717479782491,195.79207917388217,-2.9201203661225423,-28.446606189785328
1781271045.866408,37.266082422584205,-16.171071906297442,83.49336662072446,195.19396076213667,-2.7951594611097157,-28.417186427622937
1781271045.876408,37.271406930434885,-16.199697103166464,83.18763406323961,194.57281452792742,-2.622828349871958,-28.389927525462067
1781271045.886408,37.27672734127692,-16.22859008857946,82.87997712407909,193.94015697398646,-2.429533315193185,-28.3402457605023
1781271045.896407,37.28204356303339,-16.257750666182854,82.57039574804264,193.30797228621637,-2.245598421887244,-28.253935633281856
1781271045.906407,37.287355724891675,-16.28717853912029,82.25888985056984,192.68676689685236,-2.089976337603734,-28.135179236129126
1781271045.916407,37.29266406634405,-16.316873474565984,81.94545936496243,192.08357552335377,-1.9618430481390081,-28.00267526700659
1781271045.926407,37.297968769962395,-16.3468354072662,81.63010427211304,191.49871168527955,-1.8436120677792054,-27.880552226119132
1781271045.936407,37.30326985153138,-16.377064464175984,81.3128246078568,190.9248932493221,-1.7155822475164075,-27.791781721486828
1781271045.946407,37.30856718438455,-16.40756094488349,80.99362045733095,190.35432485108,-1.5729576176187379,-27.74353853388278
1781271045.956407,37.313860639571416,-16.438325191772094,80.6724919179011,189.78158032788343,-1.4262577022429592,-27.725324589913736
1781271045.966407,37.31915019445452,-16.469357450297053,80.34943905931554,189.2026706021148,-1.2863596538140065,-27.728075265089032
1781271045.976407,37.324435932019526,-16.500657897142112,80.0244619313592,188.61555252075013,-1.1693826410433814,-27.747146963940608
1781271045.986407,37.32971807914536,-16.532226686726116,79.6975605770686,188.02821109746603,-1.0845823906497813,-27.789884573691573
1781271045.996407,37.33499692042656,-16.564064021891433,79.36873505312582,187.44846677117965,-1.0371834306322623,-27.859056928239887
1781271046.006407,37.34027276012261,-16.59617013254094,79.03798542415802,186.88645824465678,-1.0341324552243716,-27.948311678009595
1781271046.016407,37.345545951565434,-16.628545183992262,78.70531173652591,186.3559213287321,-1.0875474887014032,-28.050035571826708
1781271046.026407,37.35081690826162,-16.661189267288773,78.3707140155737,185.8695509192344,-1.1894401181738417,-28.15861484850074
1781271046.036407,37.35608594125071,-16.69410243498853,78.0341922760896,185.44071674574943,-1.3217904174412356,-28.26879787398924
1781271046.046407,37.361353192825554,-16.727284711517697,77.69574652504683,185.076715091335,-1.4800132224002582,-28.373191106588326
1781271046.056407,37.366618771325655,-16.760736049868502,77.35537674892315,184.77738871447366,-1.6637467595783786,-28.46471315253867
1781271046.066407,37.37188277899808,-16.79445635040875,77.01308291931939,184.53150151676255,-1.8591313907314713,-28.54891294056063
1781271046.076407,37.377145200368474,-16.828445571246384,76.66886502435204,184.31998627502122,-2.041779212688538,-28.64918558921299
1781271046.086407,37.38240584193978,-16.862703867331795,76.32272310836403,184.1271059102155,-2.1993417391357615,-28.786103665720628
1781271046.096407,37.38766445196482,-16.897231557659158,75.97465726281598,183.94234381395694,-2.3332094129633845,-28.97374249417234
1781271046.106407,37.392920819788564,-16.93202906911374,75.62466761038857,183.76883848941327,-2.44767031892788,-29.212552165820487
1781271046.116407,37.39817477132818,-16.967096821753085,75.27275427224338,183.62479481897162,-2.5449914719366293,-29.485247611025603
1781271046.126407,37.403426093058,-17.002435082606578,74.91891732592637,183.5290378483457,-2.624092285441691,-29.772384905391203
1781271046.136407,37.408674528419255,-17.038043971026127,74.56315680658533,183.49355833622306,-2.6932475637803903,-30.046431232836447
1781271046.146407,37.41391988515116,-17.073923374578616,74.20547268239969,183.5266542410495,-2.774121184001796,-30.26694278527569
1781271046.156407,37.419162146633845,-17.11007284133555,73.84586482320334,183.62535645257208,-2.8811451686282483,-30.410159390624006
1781271046.166407,37.424401398187776,-17.14649174415124,73.48433304833706,183.77114037747006,-3.0138931315243354,-30.478202364277937
1781271046.176407,37.429637750607164,-17.183179498806844,73.12087719023243,183.93324279246625,-3.158639924161962,-30.50135339257424
1781271046.186407,37.43487125833618,-17.220135780153484,72.75549715592716,184.07588205838044,-3.292551456028258,-30.5268320673363
1781271046.196407,37.44010185384227,-17.25736064615223,72.38819296213607,184.17098971338464,-3.383709065275926,-30.607642808612116
1781271046.206407,37.44532924224937,-17.294854575340548,72.01896474617577,184.21516546272093,-3.4049121510762204,-30.772296366108485
1781271046.216407,37.4548844103142,-13.474973958362217,99.151705424678,184.2478701455228,-3.3486756777351583,-31.00536669942932
1781271046.226407,37.4601340409946,-13.486028204377595,98.97098683532555,184.32888146824138,-3.2261110685116736,-31.252090690609737
1781271046.236407,37.46537867541784,-13.497352754037559,98.78834458863022,184.5264974108807,-3.059584866853623,-31.438114237178482
1781271046.246407,37.47061769033277,-13.508947096724722,98.6037785420857,184.89842117422342,-2.8523624265945324,-31.498740377888577
1781271046.256407,37.475850342153144,-13.520810222458215,98.41728841208517,185.4759494355946,-2.6159132104181566,-31.382612956964024
1781271046.266407,37.48107595074493,-13.532940705147059,98.22887379967584,186.2618658601589,-2.390642425242945,-31.043528391790822
1781271046.276407,37.48629421800719,-13.54533673732751,98.03853420020522,187.21884051074946,-2.231955455505425,-30.455096500203492
1781271046.286407,37.491505425134946,-13.557996310320735,97.84626905440327,188.26411945886684,-2.174331823336838,-29.6437565024728
1781271046.296407,37.496710351078704,-13.57091764465701,97.65207786938002,189.31150591307545,-2.2509736059706187,-28.66917164129069
1781271046.306407,37.501910297694714,-13.584099459337084,97.45596029058954,190.2991830178582,-2.4842586081271087,-27.60664810220518
1781271046.316407,37.50710685710766,-13.597541111463023,97.25791613949212,191.1650489529307,-2.8536437227608014,-26.5565034311813
1781271046.326407,37.512301514621946,-13.61124280495456,97.05794546971806,191.85361594217582,-3.3175549967065847,-25.63478292140165
1781271046.336407,37.51749542785977,-13.62520568477281,96.8560485913257,192.34577229164438,-3.808631409558804,-24.94988941256198
1781271046.346407,37.52268912470666,-13.639431749419906,96.65222604937102,192.65045492188085,-4.231839561520045,-24.579348514709842
1781271046.356407,37.52788222314148,-13.653923574724327,96.44647855443048,192.8069789320371,-4.509720179627232,-24.539154290644763
1781271046.366407,37.53307362350393,-13.66868379192485,96.2388068447042,192.89298004791928,-4.645271155396018,-24.766273276937646
1781271046.376407,37.53826223166087,-13.68371446777959,96.02921151244543,192.9928580378687,-4.689043681594861,-25.14234921789091
1781271046.386407,37.54344731343302,-13.699016713402738,95.81769288231546,193.1727234614716,-4.701259791793074,-25.534170926786157
1781271046.396407,37.548628529453374,-13.714590596661937,95.60425097636488,193.48576035960588,-4.715627559159067,-25.83018800665259
1781271046.406407,37.553805694027105,-13.730435344324096,95.38888557110958,193.9474591624353,-4.732590452365214,-25.965452219494107
1781271046.416407,37.55897858576626,-13.746549714903628,95.17159630909975,194.5341631283445,-4.740635398394374,-25.918364524326904
1781271046.426407,37.564146936474145,-13.762932295500496,94.95238278739451,195.20657750687897,-4.735022247285426,-25.694028062563294
1781271046.436407,37.56931051830756,-13.779581703070056,94.73124461576073,195.92095139669527,-4.720926248750185,-25.317195547704422
1781271046.446407,37.57446922929475,-13.796496757905818,94.50818146439269,196.62880233126867,-4.698386771688624,-24.835084578890093
1781271046.456407,37.57962301258677,-13.813676664075846,94.28319311278719,197.27981329759473,-4.65807799773697,-24.304466197222713
1781271046.466407,37.58477180920672,-13.831121045614065,94.05627945769893,197.83701560074977,-4.602023410795916,-23.77701232551807
1781271046.476407,37.58991564497113,-13.848829912012688,93.82744050218871,198.28728249605052,-4.558395225788249,-23.29347857918308
1781271046.486407,37.595054819478115,-13.866803592944878,93.59667633602864,198.64275173514474,-4.559855726378165,-22.887512395506477
1781271046.496407,37.60018986338577,-13.885042710001079,93.3639871291031,198.9320756460333,-4.625722923378149,-22.59063728782022
1781271046.506407,37.60532141393626,-13.9035481541259,93.12937312732012,199.1940121601192,-4.767006928723279,-22.419093355089625
1781271046.516407,37.61045014253884,-13.922320960625367,92.89283461957429,199.467560117812,-4.9857050237313745,-22.368969335265287
1781271046.526407,37.61557668000016,-13.941362137119311,92.65437189010267,199.77479673859054,-5.270217932305202,-22.424329234271614
1781271046.536407,37.62070152015171,-13.960672561251183,92.41398518908821,200.12345991631986,-5.594473214632199,-22.56621640915712
1781271046.546407,37.62582491804428,-13.980252960323126,92.17167472558525,200.51319625442582,-5.922672608161945,-22.769549243806075
1781271046.556407,37.630946814958754,-14.00010385771221,91.92744065086782,200.93102477694666,-6.224865323213458,-23.005205101452457
1781271046.566407,37.636066913243106,-14.020225521730422,91.68128304276095,201.3566607701878,-6.4790907154015605,-23.240802897464846
1781271046.576407,37.64118475880348,-14.040617942174219,91.43320189864284,201.76703926453817,-6.670922604962975,-23.449807699438328
1781271046.586407,37.646299816133265,-14.061280876167148,91.1831971489957,202.14036266038968,-6.796744816909514,-23.62582489031945
1781271046.596407,37.65141154666153,-14.082214023641933,90.93126870830845,202.46877634798227,-6.854683354837387,-23.783276875356812
1781271046.606407,37.656519416153635,-14.103417218183733,90.67741653033573,202.7605143863465,-6.848703266928528,-23.944330627881453
1781271046.616407,37.66162292449142,-14.124890476832181,90.42164062205188,203.02126043200482,-6.789229133938313,-24.129898537372963
1781271046.626407,37.666721670209085,-14.146633981884968,90.1639410381745,203.2472405364429,-6.688811570512298,-24.354371268843426
1781271046.636407,37.67181536115492,-14.168648025244245,89.90431786481783,203.43229280626258,-6.556369448002048,-24.625417015558398
1781271046.646407,37.67690377957015,-14.190932948009202,89.64277120222783,203.5710574419076,-6.40449775984995,-24.93953937581532
1781271046.656407,37.68198683354867,-14.213489047597674,89.3793011375402,203.6572696752437,-6.248040754018199,-25.281601850865933
1781271046.666407,37.687064578178756,-14.236316482305893,89.1139077166063,203.68603833504372,-6.102185508210861,-25.633879295207574
1781271046.676406,37.69213719707628,-14.259415260890036,88.84659094079898,203.6584227579897,-5.988430675078097,-25.977273783790597
1781271046.686406,37.69720505542939,-14.28278523821934,88.577350765792,203.57493368684092,-5.929944166178061,-26.301593886115214
1781271046.696406,37.70226872312751,-14.306426192954175,88.3061871243203,203.43680316662125,-5.938953136051223,-26.604315764948694
1781271046.706406,37.70732886369607,-14.330337901136454,88.03309994857423,203.24393453337953,-6.021777342508296,-26.887785415258247
1781271046.716406,37.71238618733067,-14.354520166627948,87.75808917963369,202.9944203925232,-6.173154970485806,-27.17044511722604
1781271046.726406,37.71744135059477,-14.378972957400594,87.48115480731121,202.67942587444898,-6.345667415443573,-27.50316965533486
1781271046.736406,37.72249457832313,-14.403696684550825,87.20229695049417,202.27116767694957,-6.449552072777658,-27.964950600111457
1781271046.746406,37.72754535974337,-14.428692392648237,86.92151591346204,201.73254926790088,-6.362731710381706,-28.630884230110226
1781271046.756406,37.73259224390762,-14.453961692022599,86.6388121726126,201.04928214176087,-6.001706132318936,-29.49701967255534
1781271046.766406,37.73763324492349,-14.479506054516508,86.3541861780618,200.25437012707664,-5.397561038978252,-30.445933679347817
1781271046.776406,37.74266676469476,-14.505325941385182,86.06763808646512,199.41514402340684,-4.6379901576166445,-31.3226711540837
1781271046.786406,37.747691808737,-14.531420647071018,85.77916770077206,198.6028922090554,-3.813979569147182,-32.001480230253044
1781271046.796406,37.7527080101889,-14.557788550277198,85.48877454592974,197.87769737202683,-3.0685192671645414,-32.38676022479987
1781271046.806406,37.75771605449178,-14.584427293602168,85.19645792320416,197.30039412384286,-2.565772008669001,-32.405863297210566
1781271046.816406,37.762717731011165,-14.611333953016974,84.9022169720681,196.9122268158333,-2.3848154845801113,-32.04619041052515
1781271046.826406,37.76771522225175,-14.638505552870397,84.60605084043341,196.69812072927422,-2.4772715064383823,-31.382544274631957
1781271046.836406,37.77271023941583,-14.665939773983018,84.30795888649978,196.60602714505006,-2.7243417278595303,-30.539066068216655
1781271046.846406,37.777703632897115,-14.693635319526289,84.00794076142539,196.58183453537006,-2.994543284032748,-29.646941356991633
1781271046.856406,37.782695318799966,-14.72159194663413,83.70599640233051,196.562130476652,-3.170357127823687,-28.822901471812397
1781271046.866406,37.78768443602164,-14.749810311362664,83.40212598715165,196.4821177574988,-3.177039189293424,-28.151313916768444
1781271046.876406,37.79266966262386,-14.778291694792339,83.09632986653374,196.29869264727506,-2.9947615511802295,-27.675170784017894
1781271046.886406,37.797649614184444,-14.807037664904982,82.78860847713527,196.00197752148205,-2.655537693189297,-27.382213455367353
1781271046.896406,37.80262322267045,-14.836049652911969,82.4789622241135,195.61009476926276,-2.2250023651261985,-27.217920574375015
1781271046.906406,37.80758996809415,-14.865328629341471,82.16739138449093,195.15865608394236,-1.775264033360512,-27.122149904412876
1781271046.916406,37.81254985947315,-14.894875106619393,81.85389610279783,194.685006079017,-1.3607824052020734,-27.05340411130848
1781271046.926406,37.817503279674426,-14.924689301081903,81.53847643656303,194.21220212461031,-1.0224034569786216,-26.98733773332985
1781271046.936406,37.82245090856993,-14.954771247484189,81.22113238961016,193.75184933310817,-0.785740710194148,-26.918173348935113
1781271046.946406,37.827393604403284,-14.985120943808104,80.9018639550075,193.2991878167629,-0.6507427579664392,-26.85748640802825
1781271046.956406,37.832332201748606,-15.01573849024719,80.5806711564429,192.8328773260085,-0.5968570931840212,-26.826732191248983
1781271046.966406,37.83726737984602,-15.046624165527732,80.25755407014486,192.32763632620504,-0.5937163799015069,-26.849698029285527
