time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781257816999844400,146.37284423828126,112.81604565028101,1.3128866757775264,180,57.37237229722412,103.22604549769312,247.12061532465407,9.114354488959872,7.333291798002296,41.28638334297269,0.04890353837175145
1781257817999850800,147.37285083007814,112.71145505830646,1.2630883083739777,180,57.372374358318,103.12145490571856,247.12062037128214,8.977506814155165,7.177654035469395,41.28638964107137,0.025310497235452496
1781257818999855900,148.37285595703125,112.67009162530303,1.2320660212914192,180,57.37237535497154,103.08009147271514,247.12061727155043,8.913043853232523,7.0973250013567775,41.286386764540225,0.0034251172704771442
1781257819999860200,149.37286010742187,112.59984390903264,0.8713309748333044,180,57.37237448127968,103.00984375644475,247.12061749020364,8.914608520053223,7.1519481924996615,41.28638661526256,0
1781257820999865900,150.37286596679687,112.5709951389581,1.2281095172851233,180,57.37237447574854,102.9809949863702,247.12061479074612,8.854914913255445,6.988112804976916,41.2863837272683,0.06305311986401635
1781257821999870000,151.37286987304688,112.60038068331778,1.2717890091445982,180,57.37237564743707,103.01038053072989,247.12061641128108,8.715709824178271,6.886673323989857,41.28638597317021,0.027840213441376292
1781257822999874800,152.37287475585939,112.79042605962604,1.2302607548751627,180,57.37237587888135,103.20042590703815,247.12061631121344,8.814682121687081,7.022201959996751,41.28638596766316,0.06713625710897501
1781257823999879400,153.37287939453125,113.03526660334319,1.23057992067485,180,57.372373750759884,103.4452664507553,247.12061192061896,9.279180651835768,7.45156498773385,41.28638034144467,0.36153943144169115
1781257824999884000,154.37288403320312,112.94326555728912,0.9875187426147897,180,57.37237566288142,103.35326540470123,247.12061429124898,9.195943989826628,7.510530904082376,41.28638371374463,0
1781257825999888000,155.37288793945314,112.7513244971633,1.259549644561169,180,57.372377494406734,103.1613243445754,247.1206209402315,9.045384443355942,7.3059469367928465,41.286391624033236,0.015748083266635227
1781257826999892000,156.37289208984376,112.87338517419994,1.3238171845299502,180,57.37237948498247,103.28338502161205,247.12062161647225,9.061438805954205,7.296674256364313,41.28639321951788,0.06477425384796853
1781257827999896000,157.37289599609375,112.86406811513007,1.219604384789613,180,57.372379640979396,103.27406796254218,247.1206220318183,9.111239824360897,7.353724335850862,41.286393731885006,0
1781257828999900000,158.37289990234376,112.86406811513007,1.2045491697463182,180,57.372379640979396,103.27406796254218,247.1206220318183,9.04462912410947,7.30390624748217,41.286393731885006,0
1781257829999903700,159.37290380859375,112.86406811513007,1.179200455669333,180,57.372379640979396,103.27406796254218,247.1206220318183,8.828746252889196,7.164208890850728,41.286393731885006,0
1781257830999907800,160.37290795898437,113.01551248505712,1.2120587190508543,140.11057848980207,57.372378935279656,103.42551233246922,252.3441523050028,8.81794216554557,7.080598212699639,41.28638239322511,0.6817977832421178
1781257831999911700,161.37291162109375,113.02424997836351,0.9010294839435551,39.832664967340605,57.372381577891936,103.43424982577562,272.534344438376,8.692906935684258,7.274138385458294,41.28633800778102,1.8292539346120413
1781257832999914500,162.37291455078125,112.7700373372063,0.894973985271352,21.69236035903241,57.37240176531057,103.18003718461841,290.6537708245578,8.689018462563169,7.296351190220194,41.286269704197124,3.341032415672024
1781257833999918000,163.37291796875,112.86647535581142,0.9083328144041164,16.497750208377536,57.372419808941494,103.27647520322353,289.25925302448377,8.513165805343181,6.9390229770940675,41.28618602172574,4.461238140615496
1781257834999922000,164.372921875,113.09659497253597,0.9057787403830929,15.721167099944346,57.37240736677632,103.50659481994808,267.02150378633416,8.297848398760015,6.740079194984056,41.28610203843196,4.667494948042004
1781257835999925200,165.37292529296874,113.29623419698328,0.9036452161794568,13.533903002193577,57.37238046014545,103.70623404439539,251.38288371782187,8.233066494490611,6.824473956748801,41.28600920917316,5.408688184095249
1781257836999928800,166.3729287109375,113.77265025023371,0.9020895724963921,12.246631495843298,57.372353344914984,104.18265009764582,246.55430570823214,8.03770275603602,6.751664173063355,41.285912713994364,5.960046894892164
1781257837999932400,167.37293237304686,114.0677892556414,0.8983681973769356,13.045122088133827,57.372325255088704,104.47778910305351,240.02627000273358,7.9476604210073925,6.689379147113587,41.285840898134445,5.57436707237407
1781257838999934200,168.37293432617187,113.61410732381046,0.9050119087811215,15.387040814713853,57.372304730666585,104.02410717122257,238.95296852428376,7.6957052043115866,6.524930509835453,41.28578320950652,4.764572996284968
1781257839999938000,169.37293798828125,113.94773577898741,0.908953595062668,18.25610076964207,57.3723031247724,104.35773562639952,251.53680392790164,7.431716362275062,6.50380499127813,41.28572435114389,4.033028461882046
1781257840999940900,170.37294091796875,114.37673064600676,0.9111257988775172,18.7914860480379,57.372320993019635,104.78673049341887,277.0909663006239,7.160130369902261,6.153232883067557,41.28565755991558,3.924278851806454
1781257841999943200,171.37294311523436,114.24778000451624,0.9082960323174125,17.498033231646094,57.37234722939612,104.65777985192835,295.3137985041045,6.935604581609526,5.891941667903942,41.28559447284833,4.205722969587705
1781257842999946500,172.37294653320313,114.27002882119268,0.9248777740821389,16.261759859548526,57.372382055770466,104.68002866860479,309.0932143953229,6.718280790803633,5.635923843120006,41.28554028178197,4.6080232288087215
1781257843999949600,173.37294946289063,113.90093007218093,0.9259324475306963,15.367451249907843,57.37241374161596,104.31092991959304,312.05542611279435,6.483074442565711,5.310940579055266,41.28547901570452,4.880705243197035
1781257844999952400,174.37295239257813,113.81536825094372,0.9222793194517012,14.7219730963842,57.372446216696034,104.22536809835583,312.0755493440979,6.258920680002884,5.0115108704459335,41.28541494653838,5.075744820360198
1781257845999956200,175.37295629882811,113.66129863355309,0.9323627078974913,16.058877008854985,57.37247114635134,104.0712984809652,310.41594787827484,6.107477486839957,4.812894029274449,41.28535996657277,4.703683180935688
1781257846999958500,176.37295849609376,114.02333060279489,0.9470024525611512,16.11862347898526,57.37250010335258,104.433330450207,311.218017679305,5.923235668666553,4.464288437804151,41.2853016271482,4.75818633256041
1781257847999960800,177.3729609375,113.99769585952163,0.9410393696428367,15.526546430065837,57.3725273967688,104.40769570693374,308.9887224828487,5.743144134693897,4.253534393522598,41.28523643899721,4.909978590883725
1781257848999964200,178.37296411132812,114.00188469793648,0.5218317937943431,24.165272743377038,57.37253083686892,104.41188454534858,305.79554377319516,5.555987005108757,4.5143220290220185,41.28522037921385,1.8860518613339974
1781257849999966700,179.372966796875,114.01465760916471,0.5410799937713928,23.58153443561011,57.372546899963595,104.42465745657682,305.33334452322725,5.405463668175155,4.6464683330360295,41.28517640046329,1.859202988378815
1781257850999968800,180.37296875,113.70118991937488,0.5727839310234027,25.084180596628414,57.372561796852665,104.11118976678699,306.38334795210557,5.307851281532583,4.667668647461682,41.285140591308064,1.8374597099407775
1781257851999972400,181.37297241210936,113.81784427445382,0.8945524084544751,17.806628179927472,57.37258936010747,104.22784412186593,304.83567869204995,5.4155394434343735,4.398472375374754,41.28506179108781,4.070287361257696
1781257852999975200,182.37297509765625,113.68264850787818,0.9019931662318402,16.840337911182377,57.37261674872596,104.0926483552903,308.49182989845303,5.452984621277764,4.25253349391665,41.285000671417386,4.339776483048
1781257853999978000,183.37297802734375,113.93428726959974,0.9095128408880475,18.037823419429746,57.37264213835676,104.34428711701185,314.8354739167372,5.3980479915388,4.223557066809069,41.28496337424195,4.083988970740523
1781257854999980000,184.37297998046876,114.19717904459685,0.9142870479597758,17.74968900257535,57.372666020389076,104.60717889200896,313.32986235951944,5.360180260694987,4.179462550698943,41.28491285980453,4.17273429034402
1781257855999982800,185.37298291015625,114.33698816597462,0.9094066904620116,16.53060762528748,57.37269514490376,104.74698801338673,313.13306554533864,5.32742159695202,4.181016741637497,41.28485346417166,4.45662134891326
1781257856999985200,186.37298510742187,114.36331841535866,0.9177702848773772,16.411933779723615,57.372722451696085,104.77331826277077,310.99221577815064,5.455902578855366,4.2924700815889265,41.28479242101767,4.530944214887434
1781257857999988000,187.37298803710937,114.24351934716105,0.9249809310980481,15.819876152687819,57.37274516905276,104.65351919457316,305.0249008523881,5.394771461156313,4.201985059159787,41.28471924760177,4.737672264602278
1781257858999991000,188.37299096679686,114.38539837766439,0.9209895764418036,14.070630747269671,57.372776627956064,104.7953982250765,305.12895922221804,5.4547057637263325,4.250806549501956,41.284638375290676,5.3034422313278595
1781257859999993000,189.3729931640625,114.53537371847779,0.914905757488349,12.829595837306517,57.37281082959734,104.9453735658899,305.5122191684882,5.423909383551775,4.253010111015307,41.28455299920679,5.777663268598758
1781257860999995600,190.37299560546876,114.65820946730673,0.9256486622292809,12.816913186922136,57.37284325365921,105.06820931471884,306.04902515130016,5.430388044700739,4.188845878596837,41.284473160922495,5.851642812184893
1781257861999998200,191.37299829101562,114.55945305526257,0.7908103058183553,11.839290212945587,57.37287073259338,104.96945290267467,306.3346591477572,5.444072422771357,4.207743890014654,41.28440367712004,5.412438731780836
1781257863000000500,192.37300048828126,114.72156795766205,0.7229361850165836,10.21608643104015,57.3729062477726,105.13156780507416,308.8589981114592,5.415816640069024,4.194187872075728,41.284325398830966,5.7339457559892635
1781257864000003000,193.37300317382812,114.73317238129675,0.7090513348553683,9.780949064002577,57.372940777256346,105.14317222870886,308.6790856702668,5.429373293342874,4.294295443342311,41.284245567589934,5.874326085254622
1781257865000006100,194.37300610351562,114.46718229725957,0.7119587440577414,10.185194048668501,57.372972029973944,104.87718214467168,308.4542811254346,5.4940093394453315,4.347877063706544,41.28417167095911,5.662147155176177
1781257866000008400,195.37300854492187,115.27820698730648,0.7154282768672869,10.512875243407688,57.37299969590561,105.68820683471859,306.3020077030306,5.568866916622296,4.392733420350047,41.28409679186175,5.50402147778751
1781257867000010500,196.37301049804688,114.85042463522404,0.7242095827804303,10.754998390298578,57.3730335357924,105.26042448263615,309.65606085011456,5.493940100930439,4.312132824462006,41.284029129424276,5.456168022955992
1781257868000013000,197.37301293945313,114.88187286257744,0.6983693799740771,9.762341960216071,57.37307027489946,105.29187270998955,309.6584928390434,5.654836141949431,4.469892801946117,41.283945267494964,5.796470115409013
1781257869000015600,198.373015625,114.67908661346883,0.7180474243424771,10.455816688756553,57.373103732221736,105.08908646088094,311.2468967162403,5.776984237408974,4.557079988174044,41.28387408594999,5.563619709351628
1781257870000018200,199.37301806640625,114.45894393604249,0.6868518391499852,10.7661116495119,57.37313121405735,104.8689437834546,309.6263762765194,5.7378407337545365,4.615330841572279,41.28380937580247,5.16756100260569
1781257871000021000,200.37302099609374,114.5487406309694,0.6966239182664633,10.581806839555552,57.37316399718788,104.95874047838151,310.49594191001785,5.848150911310314,4.618558547509076,41.283740428542885,5.3340719977394535
1781257872000023800,201.37302392578124,114.7167271738872,0.7086578900621144,10.729060478394626,57.373195440615646,105.1267270212993,310.48769240322684,5.973646537649575,4.640284280804303,41.28367168843348,5.35226464603261
1781257873000025900,202.37302587890625,114.51443976536393,0.687092765325574,10.537354429259222,57.3732261140772,104.92443961277604,310.59502647225463,5.890282478487514,4.660647837240091,41.283606839550544,5.283057433808117
1781257874000028200,203.37302807617186,114.48890015296638,0.7077063580592783,10.930641384264764,57.37325370640413,104.89890000037849,306.50215200056545,5.755530594494305,4.490143389571878,41.283533362676565,5.245154007383548
1781257875000031000,204.3730310058594,114.41898363642395,0.6974937130521929,9.658332218663926,57.37328729726848,104.82898348383605,305.17848425403236,5.821289697047772,4.568453418453785,41.28344415448476,5.850961070409374
1781257876000033500,205.3730334472656,114.87547440081835,0.6891196880737009,9.326891595781358,57.373321532689026,105.28547424823046,306.47124043673534,5.946397513659842,4.668712907101625,41.2833648875882,5.98532723399603
1781257877000035800,206.37303588867186,115.31771304644644,0.6991681481777049,9.991394690900073,57.373348318791386,105.72771289385855,306.17896771012323,5.929830647712122,4.652538304936748,41.28329361588574,5.662221740155592
1781257878000037000,207.373037109375,115.19009018596262,0.6892595352136858,9.189893874637976,57.37338218067463,105.60009003337473,304.4734132458724,6.074008192232875,4.767974427524051,41.28320050626755,6.07697001786192
1781257879000041500,208.37304150390625,115.56933210324496,0.7400790547380331,10.01821865197826,57.37341036319964,105.97933195065707,302.91615130656464,6.3293446634974355,4.769010076738336,41.28311568634073,5.983847975943144
1781257880000042500,209.37304248046874,115.64526758808643,0.7549407041078429,11.10303130211689,57.373433866173926,106.05526743549854,302.2541462006476,6.490901350869239,4.81367481389516,41.283043236487565,5.509363617929498
1781257881000045000,210.37304516601563,115.9117987761274,0.6992082458365163,10.261054962669041,57.37346133666551,106.32179862353951,302.80984328741766,6.512901793503121,5.0280459113213585,41.28296419692844,5.518938680099946
1781257882000047000,211.37304711914064,115.69864439871162,0.711534398155338,11.516681366566612,57.373484437497275,106.10864424612373,303.1140447562189,6.603659765844014,5.124399762127651,41.28289501540891,5.004633871525894
1781257883000050200,212.37305029296874,115.85559668298811,0.6896012612607898,13.646274155712597,57.37350263993814,106.26559653040022,304.16998314879527,6.551661510564803,5.225059623672366,41.28284838507164,4.094667823991321
1781257884000052700,213.373052734375,116.02434186637402,0.7237771258640169,18.11234747815072,57.37351974681134,106.43434171378613,308.7998964582957,6.582073709235324,5.113695101854975,41.282813032511505,3.2382509188370907
1781257885000055000,214.37305493164064,116.16114380117506,0.6952022451743414,24.36233853665603,57.3735354768104,106.57114364858717,324.80929891417543,6.555999808423058,5.329743367890051,41.28280088580727,2.312060302305272
1781257886000056300,215.37305639648437,116.29009719286114,1.475545230015489,51.24184359860936,57.37355859164343,106.70009704027325,344.8539958198014,6.509742263022973,3.9441470914316965,41.28279110930971,2.3277332826151436
1781257887000059600,216.3730595703125,117.76159782707691,0.8434288022320514,30.37426824931506,57.37357361394747,108.17159767448902,9.373084468202462,6.405555330100576,5.081731811623657,41.2828145668794,2.0461365407591487
1781257888000062000,217.37306201171876,117.6810186393559,0.9004745993985559,22.498595532167005,57.373609022623235,108.09101848676801,15.53529912732698,6.3496735009301135,5.456913655980033,41.28283736812929,3.190839797803766
1781257889000064300,218.37306420898437,118.01639037486166,0.9086563980073635,17.255942772413363,57.373650295283866,108.42639022227377,22.798068299395503,6.281532775278572,5.392838195028199,41.28287290030745,4.244513550235462
1781257890000066300,219.37306640625,118.92209658492357,0.8931985216059086,15.155240847467166,57.37369061417126,109.33209643233567,24.817080773343964,6.337541663302594,5.465346525528094,41.28290823366204,4.7244891291175755
1781257891000069000,220.37306909179688,118.2359900586307,0.9026464595356721,14.586726903790055,57.37373376814192,108.64598990604281,24.704423765541762,6.361115527722097,5.525598715857922,41.28294328428253,5.01081868619154
1781257892000072000,221.37307202148438,118.06273684930056,0.9074227198505482,14.88117275879749,57.373774999487594,108.47273669671267,25.538723167108554,6.4886248825849915,5.669837889729484,41.28297755750678,4.94057084639611
1781257893000073500,222.37307348632814,117.70152554661036,0.9069858476540952,15.933041000370705,57.37381288363244,108.11152539402246,21.969349199250495,6.48862611490576,5.772927180475102,41.282999115444795,4.61205687878371
1781257894000076300,223.373076171875,117.01240192446858,0.9033236351284099,18.56422734548897,57.3738415358833,107.42240177188069,22.883740693051593,6.398013156369592,5.592229652935711,41.28302167126962,3.935306805466411
1781257895000079000,224.3730791015625,116.8091143220663,0.9120803048067516,24.9580096116132,57.37385464346905,107.21911416947842,35.94270404831771,6.430960675508953,5.747311915329745,41.28305333088392,2.9546852823224685
1781257896000081200,225.3730810546875,115.55937093216926,0.8921785172779162,27.647340483946596,57.37386540565265,105.96937077958137,51.09190683721371,6.6221683586440605,5.858874208765337,41.28308618126535,2.53457751580115
1781257897000083000,226.3730830078125,115.46336448285729,0.8800956896973643,39.445143892912206,57.37385489498648,105.8733643302694,89.57798289679802,6.629886997132525,5.998665519645151,41.283107107175915,1.7487830216826605
1781257898000085800,227.37308569335937,115.50374271720648,0.8575748618704611,52.0410734370143,57.37384066990989,105.91374256461859,132.16665562641035,6.804059655524738,6.242867456020674,41.28310789324286,1.3128798422172832
1781257899000087600,228.37308764648438,114.85762931779027,0.8074692936414086,50.66921261312106,57.3738265542583,105.26762916520238,183.99005158394337,6.854017286428117,6.195725298840144,41.283086526865965,1.2029818144150848
1781257900000090600,229.37309057617188,115.13858180306852,0.8734059477571369,46.236494129277325,57.37381705597075,105.54858165048063,218.11082834721185,6.872154156230695,6.251863060016132,41.28304861200557,1.5303849312609832
1781257901000092400,230.37309252929688,115.27631086017936,0.8430553684259622,49.442985286448554,57.37382790693991,105.68631070759147,265.9814986355227,6.892764931590737,6.3062025835433335,41.28301342369916,1.3730444172122107
1781257902000095500,231.37309545898438,115.20478877145797,0.7931012368723855,54.244944689285326,57.37384918393629,105.61478861887008,335.9189806677256,6.7417847362547745,6.063457396073119,41.28301924687233,1.184312707973879
1781257903000097500,232.37309765625,115.65643773041666,0.8558723942693471,39.605154822219035,57.373872053856395,106.06643757782876,11.80549725993959,6.7417847268557605,6.059081660918284,41.283041203913044,1.7271161335471898
1781257904000100400,233.37310034179689,115.29930818360299,0.8672914195702548,43.02903845204974,57.37387609355672,105.7093080310151,58.01461784084897,6.803146389053907,6.166978760559642,41.28308073206944,1.6320072037134215
1781257905000103000,234.37310302734375,115.13067869283259,0.849966023791523,42.39218362468658,57.373859876863186,105.5406785402447,106.66849888482737,6.754351660527558,6.138530068281166,41.28310931522598,1.618282185803429
1781257906000104200,235.37310424804687,115.33291918132454,0.8306651195398879,59.223999253627944,57.37384505274438,105.74291902873665,160.1117898495414,6.714794350222158,6.1149679984453345,41.283095060779104,1.1359007964967887
1781257907000107300,236.37310717773437,115.17338999174535,0.8352402814559412,51.12949824867091,57.37383368365111,105.58338983915746,212.98077417359838,6.699564759318014,6.108100378136494,41.28305943612131,1.3236602960555501
1781257908000109300,237.373109375,115.15284976828843,0.861250910738801,49.846794578876796,57.37383681331434,105.56284961570054,251.09221860046242,6.612172265397627,6.031627064285144,41.283025548286695,1.3999160985494576
1781257909000112000,238.37311206054687,115.30475157592446,0.8383468361192407,55.653865715071596,57.37385495437944,105.71475142333657,301.7075727436609,6.58810556908038,5.889798014984049,41.28301015757618,1.217321602020494
1781257910000114700,239.37311474609376,115.5706400545314,0.8288062846330624,44.710507558105995,57.37387765826469,105.9806399019435,356.19888791146184,6.497795954146626,5.784051853798165,41.28302458973948,1.4858977752354878
1781257911000116200,240.3731162109375,115.45224442053586,0.8691178022422087,44.95019695265019,57.37388903317955,105.86224426794797,34.94519067369136,6.38225646339743,5.728348555729125,41.283057275047945,1.5661493039070968
1781257912000119000,241.373119140625,115.40212506335229,0.8472860143204984,52.720630958638694,57.37387954539773,105.8121249107644,85.2930100498395,6.421587610619676,5.9954784380686235,41.28308804895758,1.3019129095076698
1781257913000121000,242.37312109375,115.08148181252182,0.85885457910424,47.86066493005687,57.37386193385787,105.49148165993392,127.75482263552182,6.513583377663916,6.050560340717789,41.28310300313174,1.4395443773627739
1781257914000123600,243.37312353515625,115.43215781450272,0.8785868182067903,58.50375221730513,57.37384832640417,105.84215766191483,163.22289611409354,6.331118090828358,5.858262667406823,41.28309390206507,1.211306436398798
1781257915000126500,244.37312646484375,115.40465422905982,0.8290729604813984,57.099541679720005,57.3738405730131,105.81465407647192,215.483812267251,6.125115514359625,5.689740110665111,41.2830596983941,1.1726768411198623
1781257916000128300,245.37312817382812,115.29275491274893,0.8475655708644113,65.1216858214139,57.37384629858397,105.70275476016104,260.45883915082413,5.9349713048590464,5.5265639640893385,41.28303365861332,1.0543204401144681
1781257917000130600,246.37313061523437,115.34813069738448,0.8603278794415513,76.09799990301195,57.37385741333574,105.75813054479659,298.8492638070812,5.738222720322785,5.222691174079326,41.28302276798508,0.913483602907944
1781257918000133400,247.37313330078126,115.86259881872684,0.762359279035118,52.34850052986562,57.37387515575677,106.27259866613895,11.017627554178624,5.622690119673759,5.115009642021965,41.28304476197763,1.1031148870911713
1781257919000135400,248.37313549804688,115.94813289865851,0.8836963595088883,49.47596882843844,57.37388783097731,106.35813274607062,32.974936839860696,5.578738538817598,5.073105322080994,41.28306655919588,1.384766484359414
1781257920000137200,249.37313720703125,115.62751296721399,0.8464153131486478,67.35706660877784,57.37388108250633,106.0375128146261,82.10638197883095,5.4836712600879585,4.9550188868794995,41.28309007436772,1.0181616466482968
1781257921000140500,250.373140625,115.73393261618912,0.825474658851887,59.13536263977808,57.37386271734852,106.14393246360123,137.57317369694965,5.495186657033365,5.000346663540769,41.28309635769266,1.1257940338190757
1781257922000142300,251.37314233398436,115.40635804925114,0.8435780404241451,58.21680077219781,57.373849493692525,105.81635789666325,186.3250381087601,5.406910762715211,4.867757649812344,41.28307365782073,1.1700437031727713
1781257923000144400,252.37314428710937,115.53486102633178,0.8420306286190403,47.91786137277223,57.37384101626114,105.94486087374389,220.40379027536576,5.287722408930547,4.844228335450496,41.283039664229236,1.4178687858542063
1781257924000147500,253.3731474609375,115.37659246847034,0.8613009518757702,56.807232846398534,57.37384727523048,105.78659231588244,259.40085722069773,5.211851558037439,4.696899849981719,41.28301109702794,1.2280961095310832
1781257924999963400,254.37296337890626,115.52940262667835,0.7938207722233367,60.867368539579644,57.37386777339161,105.93940247409046,329.50419592260323,5.079931131196648,4.515751250920089,41.283012065106384,1.0555980992663745
1781257925999960300,255.37296020507813,115.67162325978279,0.8595324905761904,51.177801322027314,57.37388454855615,106.0816231071949,14.877432674548855,5.009210819714664,4.4216747410636446,41.28303610007999,1.355138060824441
1781257926999963600,256.37296362304687,115.39368642307818,0.8761147893835729,50.73223094918882,57.373888622729794,105.80368627049029,53.05978930917549,4.999577456589542,4.4316192120130165,41.28306870577975,1.3969306990442367
1781257927999966500,257.3729665527344,115.12577741779387,0.8712133266129783,53.08225575079807,57.37387703078468,105.53577726520598,93.46817228543894,4.982195408678505,4.394710906601856,41.28309484989443,1.3192781435401377
1781257928999972400,258.3729724121094,115.60579638555646,0.8185974606124212,70.3288838019939,57.3738620464312,106.01579623296857,145.7884235893584,4.851846355423969,4.323307172865514,41.28308951960258,0.9161231409662172
1781257929999978000,259.3729780273438,115.34442713856697,0.7955899858625296,73.47263237375974,57.373855224702204,105.75442698597908,210.80205729760317,4.714087963186387,4.214729683414958,41.28306194626773,0.8773534456854911
1781257930999983900,260.37298388671877,115.32367063686252,0.8718130555893528,55.33577484663139,57.37385435949165,105.73367048427463,244.56356657498915,4.637797573918322,4.137762704619187,41.28303011838676,1.2759133363533202
1781257931999983900,261.37298388671877,115.44947482459247,0.8666326087100392,57.65192757978128,57.373862672832246,105.85947467200458,275.35200832655903,4.618030724488006,4.071389257699663,41.28300764786139,1.2104012430916677
1781257932999988200,262.37298828125,115.92077035456896,0.705708770167552,73.25080071181196,57.37387694244055,106.33077020198107,357.37345303793614,4.589678838366141,3.991334765383915,41.28302796827033,0.7013953707512693
1781257933999991300,263.3729912109375,115.08557475358248,0.8611283998127749,64.44673946296416,57.373886963946816,105.49557460099459,34.51039952714219,4.6940331106630895,4.072815588457489,41.28304799617932,1.0283062222718247
1781257934999996200,264.37299609375,115.02745472081006,0.8376903759871516,58.17668389400112,57.37388179622854,105.43745456822217,81.27330181765979,4.75313134467832,4.170285032241584,41.28307531482853,1.130550077891285
1781257936000000500,265.37300048828126,115.33484410960227,0.8865465950390872,48.10268003566951,57.37387341829713,105.74484395701438,101.0541497758599,4.924090078570139,4.334332721390756,41.283103970806074,1.4898056762660923
1781257937000001000,266.3730009765625,115.14384546782821,0.9098585683422737,59.9051712182695,57.37386897518469,105.55384531524032,105.53099624118377,4.967488652939798,4.4406445484242045,41.2831176204567,1.2302171068046648
1781257938000000800,267.3730007324219,114.96239308360964,0.891957902241181,180,57.37387094248024,105.37239293102175,106.44647306689247,5.17126627735188,4.46710973536954,41.28310563570478,0.280722124552639
1781257939000000500,268.37300048828126,114.88789295777678,1.318402073950615,180,57.37387089384146,105.2978928051889,106.4464650664138,5.289084291438832,4.525812978444817,41.28309558290325,0.044393680069223916
1781257940000001000,269.3730009765625,114.57528043724597,1.3165648336677105,180,57.37386907239544,104.98528028465807,107.68429998913535,5.774948940019575,4.945214961149813,41.283102488987424,0.5299944425763452
1781257941000002000,270.373001953125,114.76453969348222,1.316993215281744,180,57.37386953618661,105.17453954089433,107.68429171532759,5.999449646547621,5.160022525267093,41.28309220828041,0.05640231703472108
1781257942000002600,271.37300244140624,114.41789910756052,1.3076637361344399,180,57.373868812288485,104.82789895497262,107.68429425740752,6.026912961109899,5.287861455103872,41.28309515018957,0.25059289509033666
1781257943000003300,272.37300341796873,114.28869116771966,1.3174460444424283,180,57.37386839444815,104.69869101513177,107.68429355324173,6.540046191870555,5.634083602362251,41.28309410470904,0.22581640973533051
1781257944000005000,273.3730051269531,114.40496655460447,1.3441983157255737,180,57.37386780168558,104.81496640201658,107.68429015748751,6.491327059906964,5.500988341396009,41.283089593290235,0.09171122087606452
1781257945000005600,274.3730056152344,114.91548118554056,1.3849707416985728,180,57.373868294118864,105.32548103295267,107.68428857736234,6.684220359469667,5.334577532209182,41.28308778047039,0.16164839194477898
1781257946000006400,275.37300634765626,114.5315033365041,1.3312515595070378,180,57.37386792548031,104.94150318391621,107.68429128813177,6.957535853942031,5.581247141367264,41.283091067973,0.09233998688408052
1781257947000007700,276.37300756835936,114.37462020944804,1.315176191508892,180,57.373872465559174,104.78462005686015,107.68429569099189,7.176316268645336,5.732403814526885,41.283098323612634,0
1781257948000008700,277.3730087890625,114.05433927010745,1.318439374878113,180,57.37387394996113,104.46433911751956,107.68430082363199,7.371421662260347,5.791830666374881,41.2831053619721,0.18113077577523892
1781257949000011000,278.3730109863281,114.11153153143823,1.3510923499564873,180,57.37387638622524,104.52153137885034,107.68430266803219,7.7022191040895205,6.079275084322825,41.28310860067601,0.10808247058502984
