time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781257681.241398,-14.833838574929702,-9.243531984101898,93.97377927236477,176.86689059239637,-16.94561662449838,221.82805469170737
1781257681.251397,-14.860234798909493,-9.31209518137148,93.7072601528421,176.94044278474354,-17.052849846654002,221.45705558863443
1781257681.261397,-14.886818336609617,-9.381131477677997,93.43892171048081,176.99174488301617,-17.195729004601773,221.07033452077295
1781257681.271397,-14.913589108898236,-9.450641004619106,93.16876400200572,177.01435539745438,-17.35776307158594,220.66601004132647
1781257681.281397,-14.940546945662152,-9.520623866552132,92.89678704886374,177.01193693992994,-17.524023489518022,220.25632495720407
1781257681.291397,-14.967691668790032,-9.591080083765991,92.6229908227761,176.97912495168148,-17.686024133394955,219.8475443063191
1781257681.301397,-14.995023043237069,-9.662009614630362,92.34737524784384,176.92565518101614,-17.834223273148698,219.44485951630006
1781257681.311397,-15.0225408592347,-9.733412369536216,92.06994022663922,176.8576926999803,-17.96568729160564,219.0433700842473
1781257681.321397,-15.05024497413067,-9.805288307027118,91.79068570401073,176.78519230877686,-18.07215254868884,218.63740170340722
1781257681.331397,-15.078135289809405,-9.87763743227688,91.50961166084312,176.7215980679589,-18.142423248843397,218.22370926521484
1781257681.341397,-15.106211760272577,-9.950459776734418,91.2267181051062,176.67528120058927,-18.171175268788453,217.80192073552487
1781257681.351397,-15.134474387839663,-10.023755374449436,90.94200505650282,176.65048214679038,-18.148188266668534,217.38005301097223
1781257681.361397,-15.162923149127497,-10.097524193949821,90.65547249204191,176.6435860831802,-18.07718750817019,216.96366217558537
1781257681.371397,-15.191558014572355,-10.171766178923322,90.36712037340624,176.65422605219456,-17.95059223631772,216.55929905046352
1781257681.381397,-15.22037890898307,-10.246481196828112,90.07694860913841,176.67490691187797,-17.77740045641419,216.17765386244145
1781257681.391397,-15.249385729335943,-10.321669036380149,89.7849570569897,176.70717835651502,-17.56732854353969,215.82603072940603
1781257681.401397,-15.27857842081839,-10.397329452991052,89.49114556661351,176.75147338633641,-17.329194980736922,215.50049175210813
1781257681.411397,-15.307956959602153,-10.473462250037546,89.19551402190977,176.80780162392284,-17.071321865342075,215.19683377727952
1781257681.421397,-15.337521344439311,-10.550067259773703,88.89806232810999,176.86923228275091,-16.801025059068593,214.905390375874
1781257681.431397,-15.367271546659264,-10.627144386474672,88.59879042491676,176.927144203395,-16.523973117625193,214.62273841831475
1781257681.441397,-15.397207502759153,-10.704693564030356,88.29769826096172,176.97450955258824,-16.253480211532345,214.34207213724972
1781257681.451397,-15.427329142337808,-10.782714765577998,87.9947858055418,176.994684508234,-15.99580535421812,214.0623571856934
1781257681.461397,-15.457636301540544,-10.86120797069675,87.69005301093894,176.98298010654457,-15.756141106108757,213.78464486724351
1781257681.471397,-15.488128805678071,-10.940173162091194,87.38349982881823,176.93811517855517,-15.537563104287521,213.50994582551232
1781257681.481397,-15.51880649482453,-11.019610297435019,87.07512620009673,176.8663977289464,-15.340423714695921,213.23824851284328
1781257681.491397,-15.549669242902066,-11.099519361797222,86.76493208882498,176.78029302748376,-15.16484716503185,212.96970930227897
1781257681.501397,-15.580717037601513,-11.179900341386324,86.45291748453721,176.6895662605031,-15.013163181744561,212.71240173237763
1781257681.511397,-15.6119499502056,-11.260753156441519,86.13908235778308,176.60289333264905,-14.886338695898317,212.4786946107761
1781257681.521397,-15.643368115738319,-11.342077645131148,85.82342664735253,176.53220900653244,-14.787721662362642,212.2755937879666
1781257681.531397,-15.674971764136073,-11.423873605868643,85.50595029070753,176.4823659355798,-14.72102314889235,212.1086383679059
1781257681.541397,-15.706761171308173,-11.506140809596435,85.18665322005279,176.45068217472,-14.689310018388934,211.98298347246276
1781257681.551397,-15.738736602838086,-11.588878999369044,84.86553534977612,176.43109881977915,-14.698264572375873,211.8989836709437
1781257681.561397,-15.770898307820456,-11.672087884221853,84.54259657153453,176.4249494006519,-14.730584179083541,211.86420091996868
1781257681.571397,-15.803246479717957,-11.755767151493565,84.2178367531623,176.42086396795168,-14.796076759191024,211.86527918869925
1781257681.581397,-15.835781260250032,-11.839916579634531,83.89125580217683,176.41857026587934,-14.887176915074201,211.88681244680177
1781257681.591397,-15.868502757199014,-11.92453605411431,83.56285367836571,176.41582375701697,-14.995711144969283,211.91502440028773
1781257681.601397,-15.901411035512636,-12.009625541748996,83.23263037741397,176.41088612354008,-15.10780466108265,211.95476467852697
1781257681.611397,-15.934506093955246,-12.09518495812064,82.90058585196631,176.40481913075948,-15.214419080273943,212.01944688487197
1781257681.621397,-15.967787898510306,-12.181214105805118,82.56671998405307,176.39757628572488,-15.310981633136583,212.1149367876056
1781257681.631397,-16.00125639205636,-12.267712742555494,82.23103262556599,176.38802917116286,-15.396391931341231,212.2445518010601
1781257681.641397,-16.0349115083704,-12.354680617043183,81.89352362178876,176.3792899332095,-15.47530150508586,212.40378397375596
1781257681.651397,-16.068753240711636,-12.442117514002334,81.5541928511784,176.37438380718726,-15.556323083081814,212.59184176015188
1781257681.661397,-16.102781582067383,-12.53002325129592,81.21304021087992,176.3681948958333,-15.622614837420965,212.78494515214595
1781257681.671397,-16.136996460003513,-12.618397731688228,80.87006563056546,176.37025476951516,-15.682695192783418,212.99095131085383
1781257681.681397,-16.171397912405606,-12.707240860743891,80.52526906618424,176.38690709569906,-15.731297017319942,213.20402919790484
1781257681.691397,-16.205986001602735,-12.79655258091525,80.17865049940981,176.42122681631267,-15.769705209155175,213.4238353528075
1781257681.701397,-16.240760818226445,-12.886332847803137,79.8302099261093,176.47247993120524,-15.797109306693448,213.64137569469474
1781257681.711397,-13.690550575312422,-6.269531195881853,105.43195961989255,176.54070231056798,-15.818030478441354,213.85633720054454
1781257681.721397,-13.707618893876765,-6.313340774413046,105.26137871172332,176.62590535975664,-15.833121374420655,214.07116518561608
1781257681.731397,-13.724874225006701,-6.357618969719977,105.08897589934918,176.72765021549674,-15.845662063373624,214.28734913547277
1781257681.741397,-13.742316677641652,-6.402365783471454,104.91475120779518,176.8428703796311,-15.858563250131349,214.50609269309336
1781257681.751397,-13.759946351625436,-6.447581210233453,104.73870465644218,176.96658325224075,-15.882773487089828,214.73029968673904
1781257681.761397,-13.777763346149309,-6.493265227527815,104.56083625507281,177.0955111800402,-15.922199713701058,214.95512769763724
1781257681.771397,-13.795767749784178,-6.539417860441104,104.3811460371964,177.2177111679456,-15.983135482813458,215.17561132940534
1781257681.781397,-13.813959590993603,-6.5860391602247965,104.19963403775054,177.32513011839305,-16.063197535620283,215.38816775815098
1781257681.791397,-13.832338821066637,-6.633129198505318,104.01630028595221,177.41479060343897,-16.156246707857115,215.58971439105426
1781257681.801397,-13.850905354702702,-6.680688059489662,103.83114480938553,177.48854057140085,-16.254842064006084,215.77892220481613
1781257681.811397,-13.869659096695042,-6.728715814823852,103.64416762672313,177.55014084036625,-16.35487018297485,215.9566733583096
1781257681.821397,-13.888599968852747,-6.777212529992769,103.45536875700238,177.60191543434718,-16.454545532521774,216.12678462898805
1781257681.831397,-13.907727898144081,-6.826178249031655,103.26474820859372,177.64532566213853,-16.558184450417503,216.29182864652387
1781257681.841397,-13.927042841308197,-6.875612994101177,103.07230598441232,177.6782428919001,-16.670070002531965,216.45601086857826
1781257681.851397,-13.946544745574116,-6.925516770485141,102.87804207524464,177.6983698614706,-16.794840708408483,216.6220634690766
1781257681.861397,-13.966233567901464,-6.975889572342821,102.68195646822001,177.70816808541522,-16.936202806281155,216.78947189160058
1781257681.871397,-13.986109290089058,-7.026731417941535,102.48404916961779,177.7050396781496,-17.095063303156504,216.9515027399084
1781257681.881397,-14.006171870088853,-7.0780423601438125,102.2843201993409,177.69405979820039,-17.26966533282485,217.1056475686874
1781257681.891397,-14.026421292143942,-7.129822472623763,102.08276959498546,177.67606152373665,-17.45637717534166,217.25101742030628
1781257681.901397,-14.046857546678174,-7.1820718185358965,101.87939738971335,177.65477693880635,-17.65138430305929,217.39576616956973
1781257681.911397,-14.06748064206752,-7.234790398294051,101.67420358563113,177.63873944735343,-17.845731911107023,217.5489050074059
1781257681.921397,-14.08829062409095,-7.287978152718478,101.4671881597045,177.62896178659665,-18.040155690499223,217.71886096309595
1781257681.931397,-14.109287533308589,-7.34163497195297,101.25835105993144,177.6254733325761,-18.23475652504879,217.912690949528
1781257681.941397,-14.130471402703812,-7.395760691811909,101.04769220225619,177.6224333859982,-18.42976796396622,218.1280515007611
1781257681.951397,-14.151842226601952,-7.4503551566000885,100.83521149886049,177.6188253903277,-18.62570778718943,218.3614500205267
1781257681.961397,-14.173399997550066,-7.505418236257082,100.62090887570083,177.6135898961259,-18.82138811785626,218.6004499355196
1781257681.971397,-14.195144704195933,-7.560949891859811,100.40478430867331,177.6088898273661,-19.012112116187907,218.8473623481456
1781257681.981397,-14.217076325289613,-7.616950059686885,100.18683775759568,177.60730914850703,-19.19135239053786,219.09160638916163
1781257681.991397,-14.239194828939652,-7.673418756789055,99.96706922491124,177.60909819240763,-19.357147770475677,219.33302820913315
1781257682.001397,-14.261500182270112,-7.730356001414607,99.74547871354615,177.61258406155213,-19.50165675109906,219.57018017063984
1781257682.011397,-14.283992331752358,-7.787761808292192,99.52206621976075,177.61723539281303,-19.617315133620135,219.79989827473756
1781257682.021397,-14.306671198687207,-7.845636217955291,99.29683174868403,177.62863928814326,-19.704518369280756,220.02197344722293
1781257682.031397,-14.329536749085882,-7.9039792814201455,99.06977532104234,177.655966866218,-19.76192689682683,220.2360961148572
1781257682.041396,-14.35258900571403,-7.96279105845185,98.8408969753739,177.70974856149326,-19.79200530206792,220.4413858104786
1781257682.051396,-14.375828089259604,-8.022071629718903,98.61019678320552,177.7984311983059,-19.803025811731132,220.64169323298336
1781257682.061396,-14.399254216846556,-8.081821059131999,98.37767482836587,177.92682792478092,-19.802637058461084,220.84172958852832
1781257682.071396,-14.422867660479687,-8.142039375129936,98.14333118722386,178.1037233934401,-19.796153347025278,221.04897355754807
1781257682.081396,-14.446668769147882,-8.202726587055567,97.9071659432572,178.3315603511163,-19.786621849401925,221.2737725851638
1781257682.091396,-14.47065790679542,-8.263882626359914,97.66917914013449,178.61455172988096,-19.782623215649984,221.51940456040182
1781257682.101396,-14.494835507122302,-8.325507430732916,97.429370840856,178.94399487058246,-19.78777427234823,221.78213217779017
1781257682.111396,-14.519201941748767,-8.387600943510154,97.18774109808916,179.3071740938759,-19.799644857081468,222.0679765579007
1781257682.121396,-14.543757466652579,-8.450163055888277,96.9442899094079,179.68222253010228,-19.822182961606032,222.3839713720566
1781257682.131396,-14.568502187402894,-8.513193566330923,96.69901718711884,180.05092954492542,-19.860474940743117,222.7410441275124
1781257682.141396,-14.593436090451904,-8.576692176602268,96.45192276259264,180.4026378679169,-19.9041787797677,223.1473962872107
1781257682.151396,-14.61855905718314,-8.64065851523687,96.20300640281417,180.72951794867834,-19.94655926383355,223.58546176630568
1781257682.161396,-14.64387088991463,-8.70509235513038,95.95226793760862,181.02561254025176,-19.99960357962531,224.02047199350952
1781257682.171396,-14.669371386596769,-8.769993729622756,95.69970734018536,181.28516683885627,-20.07057492603571,224.40832593000036
1781257682.181396,-14.69506030928984,-8.835363000204179,95.44532475700254,181.49775944470835,-20.162307161883803,224.7083259793003
1781257682.191396,-14.720937345346773,-8.901200811540097,95.18912047545172,181.65273308642202,-20.28529275079364,224.89933629725655
1781257682.201396,-14.74700212355216,-8.967507929879037,94.93109483817115,181.736108294329,-20.44575330712184,225.00897482886413
1781257682.211396,-14.773254176885269,-9.034284864393749,94.67124802447518,181.7454750830461,-20.63372038903109,225.0799199944173
1781257682.221396,-14.799692992403072,-9.101531792213757,94.4095800187462,181.69633215763912,-20.852734984220913,225.15397535740127
1781257682.231396,-14.826318219903992,-9.169248612328266,94.14609068637712,181.61754316746627,-21.10737452174013,225.25131345889304
1781257682.241396,-14.853129743306624,-9.237435153490985,93.88077990594284,181.53062400387384,-21.41259956630644,225.36216131922046
1781257682.251396,-14.880127644795946,-9.306091381437023,93.61364767676939,181.4530258630282,-21.773046758943643,225.47421421650728
1781257682.261396,-14.9073121341373,-9.375217370375097,93.34469408693595,181.39502563703888,-22.18721837312872,225.59992662802327
1781257682.271396,-14.934683467843572,-9.444813105044474,93.07391918499381,181.35518010853474,-22.64987030703015,225.7504795574888
1781257682.281396,-14.962241878183505,-9.514878484705882,92.80132296629955,181.329754602018,-23.15549450451451,225.93294145454365
1781257682.291396,-14.989987553756238,-9.585413350211008,92.52690538424953,181.31224818556507,-23.697051825299777,226.14727641547515
1781257682.301396,-15.017920618693422,-9.656417533374578,92.25066637270008,181.29656355947427,-24.263398391498566,226.37687150192042
1781257682.311396,-15.046041116781037,-9.727890973887504,91.97260590798867,181.27180037687657,-24.85191189324983,226.6014501293218
1781257682.321396,-15.074349005799245,-9.79983373358633,91.69272401542523,181.22353827086704,-25.45543101935826,226.80761253295884
1781257682.331396,-15.102844113272429,-9.87224593600457,91.41102072518159,181.1410326158028,-26.07076207930117,226.97935847847592
1781257682.341396,-15.1315261793996,-9.94512780587571,91.1274961047532,181.01956246752448,-26.690704499331225,227.08984180303182
1781257682.351396,-15.160394909048396,-10.01847974426546,90.84215031227436,180.85652469901268,-27.30523213483503,227.11616312130386
1781257682.361396,-15.189450007149295,-10.092302274016426,90.55498357458877,180.62566726453878,-27.907515690052943,227.01717937021058
1781257682.371396,-15.218690977539374,-10.166596142396866,90.2659962013672,180.3359283558033,-28.492173433060024,226.81115868555034
1781257682.381396,-15.248117386724806,-10.241361934743338,89.97518842654617,180.02250274626067,-29.030241858584947,226.5446604613237
1781257682.391396,-15.277729032126455,-10.316599938795639,89.68256036803874,179.70596652494297,-29.516106094617424,226.25941442607606
1781257682.401396,-15.30752585641662,-10.392310189222655,89.38811203341517,179.39909069928106,-29.947067777937495,225.99351699789966
1781257682.411396,-15.337507869372148,-10.468492493269125,89.09184331594606,179.1000889659517,-30.342790650265407,225.7614826929316
1781257682.421396,-15.36767509427853,-10.545146579519868,88.79375406746495,178.8399772712345,-30.671875172477726,225.60568325871577
1781257682.431396,-15.398027708883284,-10.622271879451098,88.49384400731849,178.64991135305135,-30.920423580022202,225.54615555330497
1781257682.441396,-15.42856607679234,-10.699867806513337,88.19211288638398,178.49583596903946,-31.106973704051963,225.5113466337825
1781257682.451396,-15.45929033597052,-10.777934266379212,87.88856068226443,178.3703791987064,-31.248050493258884,225.46983049223053
1781257682.461396,-15.490200602625192,-10.856471387693182,87.58318749254705,178.27844029593,-31.345545281524917,225.41052885327437
1781257682.471396,-15.521297040766187,-10.935479351105553,87.27599345474101,178.22828663806297,-31.407278326802686,225.33678154731467
1781257682.481396,-15.55257987230258,-11.014958333882985,86.96697871756898,178.21809542248087,-31.45536851247945,225.2468621320637
1781257682.491396,-15.584049348924118,-11.09490854502122,86.65614345429321,178.24120740201104,-31.499084838747248,225.15198449792666
1781257682.501396,-15.615705688042615,-11.175330088475066,86.34348777193088,178.29023575709536,-31.54182575892017,225.07154270656926
1781257682.511396,-15.647549061692715,-11.256222920376047,86.02901168437751,178.35880309333103,-31.59636050356739,225.02371520962814
1781257682.521396,-15.67957963489891,-11.337586872714377,85.71271513375451,178.4418118252115,-31.675161419834836,225.0116171358084
1781257682.531396,-15.711797555379635,-11.41942176863789,85.3945980536581,178.52925142387969,-31.791891655336133,225.01260741111847
1781257682.541396,-15.74420292608612,-11.501727602860004,85.07466046413568,178.61015957730314,-31.953599422006942,224.9966031415104
1781257682.551396,-15.77679579259851,-11.584504561879207,84.75290248041755,178.67561930826037,-32.155458584351166,224.93830841394356
1781257682.561396,-15.809576127878195,-11.66775297073376,84.42932427949519,178.71080264017746,-32.38288730394458,224.82361107685256
1781257682.571396,-15.842543757258836,-11.751473186121677,84.10392602319232,178.68352829191645,-32.62194300685625,224.65302822332526
1781257682.581396,-15.87569824729218,-11.835665431543699,83.77670774072713,178.58801928008134,-32.85714017514824,224.45881582314715
1781257682.591396,-15.909039119183035,-11.9203296431278,83.44766928938635,178.4289128167472,-33.076980762997,224.26563432158346
1781257682.601396,-15.942565910930771,-12.005465616187275,83.11681045112816,178.21299829358057,-33.27038352953748,224.077973096654
1781257682.611396,-15.976278198329766,-12.091073127532916,82.78413100664979,177.9449536553801,-33.43228593415797,223.88137283651392
1781257682.621396,-16.010175582440265,-12.177152068916994,82.4496308074885,177.63373025377615,-33.564021320013204,223.6690359570594
1781257682.631396,-16.044257725149794,-12.263702400521378,82.11330975746702,177.2967024806025,-33.67092744670155,223.45953338367084
1781257682.641396,-16.07852441618462,-12.35072398928246,81.77516773608534,176.95379758514287,-33.76439137587233,223.27655481308625
1781257682.651396,-16.112975610901444,-12.438216609347343,81.43520460705722,176.62160080173516,-33.85035172702568,223.13332959854188
1781257682.661396,-16.147611372032355,-12.52618001175555,81.09342024446883,176.30293411451757,-33.945130622820905,223.022366659842
1781257682.671396,-16.182431812282676,-12.614614023687006,80.74981457590937,176.00064758803285,-34.05266448090666,222.93274241103313
1781257682.681396,-16.217437078733578,-12.703518565410773,80.40438758884271,175.71904675557474,-34.17796369307299,222.86447789830626
1781257682.691396,-16.252627367105497,-12.79289357719467,80.05713929275542,175.45868894306633,-34.32924660085041,222.81219825458936
1781257682.701396,-16.288002899868978,-12.882739048214843,79.70806973022113,175.22896047425405,-34.492677170803404,222.77427021330382
1781257682.711396,-13.752700307626254,-6.35158711594781,105.32030298441512,175.03766733767995,-34.66141454378584,222.75311113596408
1781257682.721396,-13.770466927338848,-6.3960642203164655,105.14917235741206,174.88743205536218,-34.82734682503829,222.74053699691635
1781257682.731396,-13.788419575718768,-6.441011867285154,104.9762206829734,174.77580888451772,-34.98079116051005,222.72378957997145
1781257682.741396,-13.8065584778756,-6.486430206568413,104.80144809456858,174.69730625278407,-35.1135570193434,222.69420730105207
1781257682.751396,-13.824883798526308,-6.532319417547119,104.62485472950283,174.64686746846706,-35.214616888447026,222.65183306602518
1781257682.761396,-13.843395651391955,-6.578679646728782,104.4464406952064,174.61536337047977,-35.274578069959446,222.58852126152715
1781257682.771396,-13.862094049658149,-6.625511048229909,104.26620608112606,174.59739032398153,-35.28574024212168,222.5033279714755
1781257682.781396,-13.88097892449571,-6.6728137702894,104.08415095530657,174.5876620819281,-35.240930705715925,222.40548164695588
1781257682.791396,-13.900050166800828,-6.720587870184333,103.90027532554348,174.58667628342405,-35.1377159340402,222.3084061411701
1781257682.801396,-13.919307687712521,-6.768833301804111,103.71457914617737,174.60713922913015,-34.96879329316453,222.23183731839075
1781257682.811396,-13.938751461667112,-6.8175499101292445,103.5270623246216,174.65497676773714,-34.74632349532677,222.1887761019576
1781257682.821396,-13.958381527728298,-6.8667374936946155,103.33772475634272,174.72888274967806,-34.472958621942674,222.17650903997372
1781257682.831396,-13.97819791544364,-6.916395877411979,103.14656634952064,174.81601333361286,-34.157733049454734,222.16999814029077
1781257682.841396,-13.998200589090185,-6.966525038359054,102.95358708362261,174.90540279254714,-33.81440767023778,222.14723050935385
1781257682.851396,-14.018389476871782,-7.017125084247852,102.75878700316645,174.9903415691953,-33.44223277033529,222.09353818064096
1781257682.861396,-14.038764467795161,-7.068196209228155,102.56216619238371,175.0638850456661,-33.04344091120155,221.99999156536526
1781257682.871396,-14.059325409737923,-7.1197386356294965,102.36372474252984,175.12694933121963,-32.6194989256466,221.86718115185434
1781257682.881396,-14.080072157103093,-7.171752593010869,102.16346275053124,175.1758430566497,-32.17453302952029,221.69204736270905
1781257682.891396,-14.101004548918166,-7.224238344044234,101.96138032878555,175.20658922320223,-31.71533819728131,221.4736486353532
1781257682.901396,-14.122122416104167,-7.277196141828498,101.75747758278283,175.2227015196256,-31.24929996027282,221.22278080378473
1781257682.911396,-14.143425629184009,-7.330626176401976,101.55175459125991,175.2332751923279,-30.774807198671486,220.95976814881436
1781257682.921396,-14.164914099886325,-7.384528502220748,101.34421136584616,175.25034211430355,-30.295996067501044,220.7104341735056
1781257682.931396,-14.186587840043913,-7.4389030305155845,101.13484785890442,175.28174375950957,-29.813813297201442,220.49060032015598
1781257682.941396,-14.20844692674214,-7.493749576985794,100.92366398336927,175.3339140506693,-29.328665010030207,220.30694259962587
1781257682.951396,-14.23049149029005,-7.549067920948767,100.71065964366413,175.40878404403165,-28.84273798947478,220.1601067296969
1781257682.961396,-14.252721689005861,-7.604857845692507,100.49583475268133,175.51034895233977,-28.351720421539714,220.05096089292545
1781257682.971396,-14.27513769218447,-7.661119137758542,100.27918922748383,175.63521868342136,-27.860714762692226,219.96815747915633
1781257682.981396,-14.29773965162726,-7.717851668285321,100.06072302907502,175.7746659700652,-27.374179295535374,219.89705958583917
1781257682.991396,-14.320527670733236,-7.775055401356587,99.84043616020166,175.91497138957072,-26.895733300950766,219.82297911774148
1781257683.001396,-14.343501765029277,-7.832730377173888,99.61832864682238,176.0406087179237,-26.437692929783882,219.7341509134417
1781257683.011396,-14.366661884288956,-7.8908766876701595,99.3944005293831,176.14507784650084,-26.008877384930344,219.62984074026153
1781257683.021396,-14.390007962593613,-7.949494431550231,99.16865184881344,176.23375851985966,-25.604655605283227,219.51789900163774
1781257683.031396,-14.413539960390203,-8.008583655432085,98.94108262266833,176.31631886417628,-25.21918203481381,219.41319628494503
1781257683.041396,-14.437257882973046,-8.068144303555222,98.71169282074031,176.4058789304235,-24.844807979216803,219.33663937548584
1781257683.051396,-14.461161802714445,-8.128176195303437,98.48048235732335,176.50742589655985,-24.478150496394925,219.2847181169752
1781257683.061396,-14.485251831281072,-8.188679186051184,98.24745117580507,176.61442495030383,-24.127428224859703,219.2419981542878
1781257683.071396,-14.509528061645902,-8.249653246325801,98.0125992803086,176.72678051871128,-23.797863083209602,219.2126080577015
1781257683.081396,-14.533990599334771,-8.311098303615685,97.775926653672,176.84981541576502,-23.492095761882197,219.21858618789605
1781257683.091396,-14.55863960403275,-8.373014123117876,97.53743319971417,176.98263820462498,-23.214568868917492,219.27945584778223
1781257683.101396,-14.583475236335946,-8.435400353965822,97.29711875759929,177.11912838805617,-22.971680810655947,219.39775624154774
1781257683.111396,-14.60849762503168,-8.498256625023632,97.05498314849315,177.24586504443553,-22.77324044632282,219.56540806608587
1781257683.121396,-14.633706811636896,-8.561582613205054,96.81102620157128,177.35090757454483,-22.62288032618459,219.76585038874939
1781257683.131396,-14.659102776222856,-8.625378125202902,96.56524780494988,177.4342821368022,-22.503188513186988,219.97017548565154
1781257683.141396,-14.684685463539566,-8.689643155922967,96.31764794366303,177.4955618718576,-22.394928417006458,220.15790676695082
1781257683.151396,-14.710454745578378,-8.754377814501977,96.06822664988464,177.51263260675117,-22.28394714104331,220.3108293306382
1781257683.161396,-14.736410266132848,-8.819582300808802,95.81698395608612,177.46402784333742,-22.15370975035181,220.40094689572047
1781257683.171396,-14.76255147304527,-8.885256983551931,95.56391994612741,177.3511998734825,-21.991194239739684,220.41297049435354
1781257683.181396,-14.788877822805098,-8.951402313947963,95.30903475293763,177.19640150990813,-21.786606015493877,220.35271229358375
1781257683.191396,-14.815388920536902,-9.018018715211669,95.05232852726394,177.02609156537324,-21.548109363880847,220.23360406787344
1781257683.201396,-14.842084576421733,-9.085106578287482,94.79380144733747,176.85088142705752,-21.289486986865512,220.06138943125035
1781257683.211396,-14.868964689105246,-9.152666289958137,94.53345370855831,176.68641496400664,-21.02115109988527,219.85478366575327
1781257683.221396,-14.896029352615978,-9.220698092083245,94.27128546793192,176.5295780495711,-20.736340513076854,219.61796256108494
1781257683.231396,-14.923278465171848,-9.289202322655099,94.0072968928852,176.3756211529169,-20.424973663033857,219.35629762171644
1781257683.241396,-14.950711849486032,-9.358179214401574,93.74148807670218,176.24202995342355,-20.108086642724185,219.09418187957326
1781257683.251396,-14.978329631445071,-9.427628751296519,93.4738590375592,176.14554302662464,-19.803399990323022,218.8609442671555
1781257683.261396,-15.00613211028348,-9.497550790798735,93.20440976014783,176.09099416176002,-19.527261176799772,218.66769202141592
1781257683.271396,-15.03411968070341,-9.567945147559898,92.93314022622765,176.07741867765756,-19.291090184117483,218.51199496964585
1781257683.281396,-15.062292761882714,-9.638811652475864,92.66005043238661,176.10377145563498,-19.09300842194178,218.39693043700504
1781257683.291396,-15.090651763230504,-9.71015009715585,92.3851403514112,176.16887278854423,-18.93176261893817,218.33122375775176
1781257683.301396,-15.119197094080201,-9.781960193288482,92.10840991179762,176.27476905127608,-18.806111478627784,218.33092625307137
1781257683.311396,-15.147929160438402,-9.854241535080597,91.82985897597624,176.4234614779201,-18.71153934916867,218.40401291823895
1781257683.321396,-15.17684836742464,-9.926993676149591,91.54948738377075,176.61193922229944,-18.642166989627757,218.54142040179477
1781257683.331396,-15.205955089361968,-10.000216229059678,91.267295002166,176.83410168133022,-18.59073442131845,218.72878357815495
1781257683.341396,-15.235249613784886,-10.073908893791383,90.9832817284069,177.08158203457467,-18.556329172114168,218.95266293691358
1781257683.351395,-15.264732163325856,-10.148071466816061,90.69744749943213,177.33630664418519,-18.538650600298322,219.19126197369718
1781257683.361395,-15.294402838471013,-10.222703885546055,90.409792303246,177.57530957722298,-18.53131334020272,219.4196370727081
1781257683.371395,-15.3242615390503,-10.29780624509098,90.1203161703534,177.77809864869616,-18.534784540773202,219.61790443833237
1781257683.381395,-15.354308016772777,-10.373378773169462,89.82901917175272,177.92874536730122,-18.546751238871966,219.76997208676931
1781257683.391395,-15.384541900364686,-10.449421785009644,89.53590140005292,178.0204847523534,-18.5589847379663,219.8606239717611
1781257683.401395,-15.41496273673572,-10.525935697440636,89.24096298716823,178.05259028960228,-18.568041607313308,219.87537065330852
1781257683.411395,-15.445570070315458,-10.602921022268353,88.94420411860189,178.02782953073103,-18.572616399408577,219.81154622321253
1781257683.421395,-15.476363466255394,-10.68037826593403,88.6456249824462,177.95086453567194,-18.56997036659601,219.68031845433535
1781257683.431395,-15.50734250910297,-10.75830784877703,88.34522572361126,177.8259942093156,-18.55763444695667,219.49499493490995
1781257683.441395,-15.538506812805469,-10.836710095486596,88.04300644041379,177.65778268752962,-18.53827712619694,219.27021712559613
1781257683.451395,-15.569856052797158,-10.91558523331723,87.73896719031525,177.4543316002513,-18.510767201959776,219.01825889443097
1781257683.461395,-15.601389956054653,-10.994933412589248,87.43310799853667,177.2258788512589,-18.46860850263246,218.74852535807418
1781257683.471395,-15.633108290598884,-11.07475472606104,87.12542886697881,176.98400535084537,-18.420022305144183,218.47536134352086
1781257683.481395,-15.665010946384793,-11.155049180662138,86.81592977583959,176.74407994092556,-18.37893885505152,218.22151679715606
1781257683.491395,-15.697097989026089,-11.235816632954364,86.50461065826593,176.51946150233314,-18.364436810211828,218.0137711181372
1781257683.501395,-15.72936963325105,-11.317056779891992,86.19147138952725,176.31667980554187,-18.395105875203697,217.86471747494176
1781257683.511395,-15.761826172863646,-11.39876925984219,85.87651182964491,176.13222842738918,-18.46338956001423,217.76943494462233
1781257683.521395,-15.794467860159534,-11.480953740032993,85.55973184642998,175.9573898668681,-18.55574302042149,217.72262868571082
1781257683.531395,-15.827294840918386,-11.563609917651178,85.24113130149652,175.79010846432502,-18.666476826787626,217.71597781843332
1781257683.541395,-15.860307225326736,-11.646737543226449,84.9207100789759,175.63308056971323,-18.79063693438241,217.72915800226227
1781257683.551395,-15.893505135997119,-11.730336517597138,84.59846815021928,175.48847208671626,-18.927052187554207,217.74182857944317
1781257683.561395,-15.92688869749558,-11.8144068952683,84.27440557315417,175.35463259146925,-19.080078602792604,217.7416221579915
1781257683.571395,-15.960458030702037,-11.8989488091162,83.94852244890951,175.22618318008867,-19.25815284069772,217.72390983965192
1781257683.581395,-15.994213246982419,-11.98396241869656,83.62081889176694,175.09784025038257,-19.469524138843145,217.68985040746168
1781257683.591395,-16.028154451981997,-12.069447883616084,83.29129501490023,174.96465450185337,-19.721913079873143,217.64078720040308
