time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781271593.408794,40.269238837801616,4.6366057874247755,85.2614077096655,-5.605322174865684,-50.036040905231424,251.1680759985561
1781271593.418794,40.28185843920314,4.567489792271665,84.97812041494372,-5.435756586097152,-50.25442867931341,252.0990781116689
1781271593.428794,40.29443440543033,4.497973442060703,84.69295797403531,-5.2186946757610615,-50.491685231502174,253.081626071569
1781271593.438794,40.30696650773953,4.428056848998258,84.40592034837923,-4.984266876813171,-50.71393537339453,254.08941052997616
1781271593.448794,40.31945469159803,4.357740098896083,84.11700750271369,-4.756518931778588,-50.91775214525394,255.09930461824422
1781271593.458794,40.33189904409217,4.2870232530636905,83.82621940565318,-4.55687255404636,-51.14639752877311,256.0919384335681
1781271593.468794,40.34429977080822,4.2159062872716335,83.53355605818781,-4.366600246558176,-51.43551569257667,257.0550336394214
1781271593.478794,40.356657079490176,4.144389011636391,83.2390175349515,-4.171600505657469,-51.81554348613543,258.0038900239365
1781271593.488794,40.368971160557074,4.072471267235185,82.94260389770352,-3.9686257172362662,-52.283627393503295,258.96004632983494
1781271593.498794,40.38124220045412,4.000153048329694,82.64431513986244,-3.7486504229724775,-52.71626183899606,259.94151320757345
1781271593.508794,40.39347005285116,3.9274344572728594,82.34415122309962,-3.4226438183780763,-52.950965353015896,261.03349241953174
1781271593.518794,40.40565372722238,3.854315786312085,82.04211206565297,-2.928964160428421,-52.875259147958054,262.2791431977087
1781271593.528794,40.41779167903208,3.780797292377982,81.73819763183269,-2.341291556009529,-52.54567758027458,263.5858593205289
1781271593.538794,40.42988292240769,3.7068789416498618,81.43240798952812,-1.8235025450214724,-52.14386944539931,264.7737279911608
1781271593.548794,40.44192771092123,3.632560212179567,81.1247433591628,-1.5272672219960899,-51.86328291945244,265.68451728110017
1781271593.558794,40.45392757052386,3.557840220895732,80.81520405600577,-1.486382514036442,-51.786137669578046,266.2538027928158
1781271593.568794,40.46588430297051,3.482717744175733,80.50379053805331,-1.5840488989178334,-51.8672597612234,266.53375013830544
1781271593.578794,40.477798904716614,3.4071912921871066,80.19050342776124,-1.6622650897041331,-52.03524059023097,266.65599940749746
1781271593.588794,40.48967150756453,3.331259560104915,79.87534330881867,-1.7470472720931918,-52.35376436216912,266.676140306463
1781271593.598794,40.50150271436059,3.254921819950023,79.55831048366174,-1.914695759497627,-52.86293235562133,266.5984159702651
1781271593.608794,40.51329354847509,3.178177822242205,79.23940501944435,-2.2255612112359473,-53.46293070401612,266.40277108133085
1781271593.618794,40.525044912893705,3.101027547094406,78.91862688588805,-2.658482207475256,-54.11051893820748,266.12317973881966
1781271593.628794,40.53675747381456,3.023471118304829,78.5959759985243,-3.194298408487571,-54.77196755206234,265.7551367407417
1781271593.638794,40.54843169030261,2.9455084674475365,78.27145236963331,-3.8702889350939484,-55.41291941029148,265.2163766824773
1781271593.648794,40.56006808074461,2.8671391604718606,77.9450561759017,-4.75464367096793,-56.01459962433766,264.4127157216331
1781271593.658794,40.57166738751845,2.788362481453429,77.61678771463406,-5.931816154493833,-56.50568067262171,263.21608502269294
1781271593.668794,40.58323054561445,2.7091773083754225,77.28664746385017,-7.493076288629477,-56.780758301210945,261.46249865409106
1781271593.678794,40.59475861315523,2.6295817778844057,76.95463624314753,-9.340781785440766,-56.82822622788756,259.1173231597913
1781271593.688794,40.606252237681225,2.549573174141302,76.62075529324581,-11.317801124017553,-56.341763448005814,256.2898922184183
1781271593.698794,40.61771091843366,2.4691488028298973,76.28500590266596,-13.045703238952232,-55.15052228999236,253.44313145158705
1781271593.708794,40.62913280696482,2.388307172559791,75.94738885387426,-14.23077413179258,-53.69989817463354,250.81554871436987
1781271593.718794,40.64051575594449,2.307046320638295,75.60790516882669,-14.928843235502331,-52.59393733005769,248.15462661323852
1781271593.728794,40.65185836095757,2.225362606367748,75.2665566621564,-15.260820751334293,-51.90212328634223,245.33265606783922
1781271593.738794,40.663159387686456,2.1432525871415655,74.92334508529062,-15.292040750496243,-51.33828709559063,242.57126222200085
1781271593.748794,40.67441747454394,2.0607152654516403,74.57827101678072,-14.944750710917548,-50.55989836095325,240.24627373220966
1781271593.758794,40.68563094308705,1.977752200115495,74.23133378472332,-14.337752262603047,-49.70727196057027,238.52913587040538
1781271593.768794,40.69679873615568,1.894366772791765,73.88253178955262,-13.685874729346489,-49.15921916689576,237.3074118620707
1781271593.778794,40.707920534136484,1.8105624623167573,73.53186335850867,-13.163925877814231,-48.93939139847718,236.3059528436103
1781271593.788794,40.71899687136875,1.7263414619722601,73.17932740590165,-12.91389159205761,-48.88444137098891,235.22336763365905
1781271593.798794,40.73002916582326,1.6417044671734577,72.82492352262057,-12.964146388833996,-48.952016326457496,233.8818486659144
1781271593.808794,40.741018906625996,1.5566510993136053,72.46865181308554,-13.311351621852863,-49.13745575777859,232.28121032294843
1781271593.818794,40.75196745826355,1.4711810797433127,72.11051234740279,-13.844262773186037,-49.465861592093276,230.5640496420478
1781271593.828794,41.010586373580885,7.738342355515414,98.5103033670143,-14.435319665248628,-49.887800106463786,228.86191633419875
1781271593.838794,41.02318601333228,7.696471881260473,98.33558104172556,-14.986533153187754,-50.29436385373764,227.27445157968512
1781271593.848794,41.03574461158932,7.6541861082386315,98.15899031457363,-15.503996945455897,-50.54152824184147,225.78007561071294
1781271593.858794,41.04826232146598,7.611485588695884,97.9805309161083,-16.064695839172263,-50.82556502408549,224.34445552172133
1781271593.868794,41.06073908614302,7.568371080314911,97.80020249218775,-16.583856025273125,-51.355913827936526,223.0441233390245
1781271593.878794,41.0731736893209,7.524843332185334,97.61800474622672,-16.722611380586454,-51.78610910076352,222.13824228775306
1781271593.888794,41.08556445476908,7.480903250469222,97.43393733395793,-16.1681904305887,-51.59830071401504,221.7770524044006
1781271593.898794,41.097910144880004,7.436550958016538,97.24800025846993,-15.301817085911463,-51.09551321036562,221.43357384710856
1781271593.908794,41.11021041675427,7.3917846859285055,97.06019436543026,-14.622848823087281,-50.54914366485793,220.73514690537263
1781271593.918794,41.122466561605854,7.346602945192523,96.87052029609171,-14.23137579524117,-49.7660843174485,219.7003519383809
1781271593.928794,41.13468093054328,7.301004958061425,96.67897830780531,-14.09313313699117,-48.80114817305832,218.45888089082752
1781271593.938794,41.14685547892513,7.254990747566221,96.48556830447009,-14.000221539516195,-47.665372263731165,217.24020057679076
1781271593.948794,41.15899111442279,7.2085608196555535,96.29029000879059,-13.8031047339776,-46.29412582938838,216.15562742021237
1781271593.958794,41.171088441629045,7.161715645145529,96.0931431716854,-13.516938553692095,-44.663886922085936,215.1649528200542
1781271593.968794,41.18314825946476,7.114455529874678,95.8941276159342,-13.203333528712273,-42.8781211678711,214.23897891769047
1781271593.978794,41.19517117013353,7.066780921223493,95.69324310812553,-12.843370688709227,-41.11955773313559,213.41886876408276
1781271593.988793,41.20715686878229,7.018692512577966,95.49048933458972,-12.41157427902643,-39.4712213204087,212.75646203130177
1781271593.998793,41.219104581731806,6.970191265316479,95.28586587401463,-11.949292941079904,-37.86300786607561,212.2386853882733
1781271594.008793,41.231014115258176,6.921278212081017,95.07937224867112,-11.508583542647198,-36.25126060578001,211.81737436886638
1781271594.018793,41.24288569748427,6.871954259110415,94.87100802561795,-11.100381703116193,-34.70479358213168,211.49707260127062
1781271594.028793,41.25471916003697,6.822220440388839,94.66077273207398,-10.708634270131915,-33.29164259420036,211.33708269681023
1781271594.038793,41.26651397386092,6.772078161850755,94.44866573961531,-10.345659500141425,-32.0042321331185,211.35603193672907
1781271594.048793,41.27826977980654,6.72152900770299,94.23468633503983,-10.046792886696533,-30.790721179440936,211.53513995238697
1781271594.058793,41.289986645573606,6.67057450299172,94.01883381953151,-9.83159409749856,-29.60082514891859,211.8436638894724
1781271594.068793,41.3016649468178,6.619215975032532,93.80110757647033,-9.704586882353041,-28.424965379925325,212.25466976769718
1781271594.078793,41.31330509062045,6.567454539748953,93.58150708793933,-9.65367969089462,-27.249341000164776,212.75898746264733
1781271594.088793,41.32490748868492,6.515291188704934,93.36003189431311,-9.667810343818548,-26.053965214131924,213.33618128714846
1781271594.098793,41.336472588911754,6.462726693497179,93.13668163497854,-9.778897639584196,-24.818457999163392,213.91781943294245
1781271594.108793,41.34800117388173,6.409761312721174,92.91145616666206,-10.035814709593948,-23.521116145840082,214.38331396853457
1781271594.118793,41.359494488443936,6.356394452825994,92.68435570983974,-10.40044220433062,-22.09334417367207,214.6608543243915
1781271594.128793,41.370953701697694,6.302624893942524,92.45538077172861,-10.685711203435018,-20.491366261908595,214.83176104350449
1781271594.138793,41.382378847591376,6.248451639153275,92.22453180172263,-10.73249045755319,-18.76584896716318,215.0035878618096
1781271594.148793,41.393768614253936,6.193874091451767,91.99180911528892,-10.60351179957345,-17.207594287800877,215.11728401207336
1781271594.158793,41.4051209977089,6.138891317306439,91.75721320579085,-10.425388120700227,-15.870630916437968,215.0691937803772
1781271594.168793,41.41643479243705,6.08350191713601,91.52074475401851,-10.199355355902703,-14.589712996185796,214.89372345214213
1781271594.178793,41.42770948741533,6.02770495295515,91.28240420876452,-9.938827788226051,-13.366906356189645,214.71011859297263
1781271594.188793,41.43894459448112,5.97150044925831,91.04219157979884,-9.682795635479575,-12.265551281403955,214.5848261828797
1781271594.198793,41.450139661189475,5.914888930712393,90.80010664581931,-9.488626754844676,-11.311598500871657,214.527814070127
1781271594.208793,41.461294537492215,5.857871021014994,90.55614912770878,-9.395652980382211,-10.581972325753112,214.46304539078096
1781271594.218793,41.47240890225401,5.800446603871577,90.31031909272546,-9.455521170608652,-10.236666919365128,214.14739063460928
1781271594.228793,41.48348212713196,5.74261356563525,90.06261753630984,-9.700237573898908,-10.113935741813917,213.48228116559687
1781271594.238793,41.4945147886411,5.684369554242911,89.81304552237387,-10.11191396905625,-9.476565424607282,212.76394997829846
1781271594.248793,41.50551098459751,5.625714689246972,89.56160282875204,-11.118236511366025,-8.133865746155271,211.9730548631184
1781271594.258793,41.51647850385778,5.566648938961862,89.30828922310677,-12.59843397243741,-6.403406127674656,211.1386489603884
1781271594.268793,41.5274219033705,5.507172282242022,89.05310466251187,-14.040287267848537,-4.755366671527449,210.55457773060598
1781271594.278793,41.5383400431296,5.447286638292684,88.79604830540859,-15.16493452153343,-3.413325760859272,210.36522395343064
1781271594.288793,41.54922912169357,5.386994559314555,88.53711904802061,-16.020924295815615,-2.6518621704246126,210.43333786741354
1781271594.298793,41.56008426512361,5.326297631135944,88.27631629274487,-16.704857067368852,-2.772152421927108,210.73719246714296
1781271594.308793,41.570899935529326,5.265197585253562,88.01363944833355,-17.298109615799707,-3.5972764345289936,211.36438420963432
1781271594.318793,41.5816724142107,5.20369687760945,87.74908757594102,-17.875824981183776,-4.82763205961234,212.2278441708894
1781271594.328793,41.592399929763076,5.141797205461706,87.48266001575736,-18.47062440387427,-6.357261472778406,213.202106851723
1781271594.338793,41.603081376336796,5.079499421793173,87.21435645333092,-19.09596708979402,-8.189919119020322,214.27051309280031
1781271594.348793,41.61371579061538,5.016804375377999,86.94417656968909,-19.726550959690712,-10.282952337144447,215.4610970685158
1781271594.358793,41.6243023163244,4.953713108667268,86.6721199601556,-20.290811639826256,-12.628653439644927,216.77331245915
1781271594.368793,41.63483968065525,4.890226553712381,86.39818629629016,-20.76417965721321,-15.186658470346673,218.18175535085157
1781271594.378793,41.64532682469434,4.82634536776046,86.12237536211303,-21.16711438987931,-17.85139501893079,219.61713620033922
1781271594.388793,41.65576337821068,4.76206971459869,85.84468711390188,-21.4010658922189,-20.239393479395584,221.21355748170723
1781271594.398793,41.666149744421624,4.69740093702897,85.56512094548268,-21.32084318658832,-21.879189434217214,223.22661005081773
1781271594.408793,41.67648683797304,4.632341803157182,85.2836756275301,-21.040645596624053,-22.842554473651806,225.3009313884916
1781271594.418793,41.68677589224698,4.5668917863639775,85.00035134037863,-20.70552172328855,-23.573322489866555,226.80369877092068
1781271594.428793,41.69701735739687,4.50104589855867,84.71515019171339,-20.41738857617353,-24.487176753469964,227.6381656329424
1781271594.438793,41.70721121648283,4.434799132101753,84.42807435788995,-20.254535216123912,-25.605098030898354,228.06453780210484
1781271594.448793,41.717358060586484,4.368148880854665,84.13912496346416,-20.200036201483652,-26.595717709097922,228.44070229006437
1781271594.458793,41.72745913470676,4.30109544752241,83.8483018016251,-20.122786745911856,-26.997484030704197,229.08612100828338
1781271594.468793,41.73751581772189,4.233641160113525,83.55560375806007,-19.918710663358922,-26.54623328851424,230.0299030970771
1781271594.478793,41.74752927691693,4.165788045803914,83.26102988178009,-19.59562575050575,-25.238812751106337,231.1011307582522
1781271594.488793,41.75750051759918,4.0975368256504145,82.96457981271139,-19.26444618192898,-23.332987033290156,232.1327376473988
1781271594.498793,41.76743055008628,4.0288873132948595,82.66625358789362,-19.010452790825347,-21.19875307216733,233.05108127053808
1781271594.508793,41.777320039844966,3.9598389517900165,82.36605142273605,-18.777159307272537,-19.378200746205287,233.91932699225563
1781271594.518793,41.78716798963652,3.8903914474563215,82.06397349016834,-18.357421717781826,-18.443775722490578,234.92526214871214
1781271594.528793,41.79697090586314,3.8205453136969063,81.76001973039503,-17.619081250643998,-18.54422144672355,236.20132879274294
1781271594.538793,41.80672458175542,3.750301638137952,81.4541899007421,-16.70618981559163,-19.386488615249217,237.69797326358133
1781271594.548793,41.816427009199025,3.67966130963107,81.14648374891748,-15.856933082616603,-20.5287546549785,239.2252511805143
1781271594.558793,41.82607882441983,3.608624347232617,80.83690123522987,-15.167971257201906,-21.535498764651113,240.66015326022494
1781271594.568793,41.835681789866776,3.5371903268977842,80.52544243535887,-14.65268563694055,-22.1861814137524,241.95636362300522
1781271594.578793,41.84523775233796,3.465358658800506,80.21210749779735,-14.318953745106594,-22.485456490126452,243.0924450711899
1781271594.588793,41.854748452967705,3.3931286652009827,79.89689662215936,-14.174731423455706,-22.60685336745638,244.0779218216188
1781271594.598793,41.86421550118107,3.3204997798867755,79.57980997203842,-14.177732949908554,-22.764695845987227,244.97742076013364
1781271594.608793,41.87363996656351,3.247471774401224,79.26084759418345,-14.206026836863597,-23.024186185130578,245.86535444689858
1781271594.618793,41.883021914974904,3.17404458901366,78.94000951194826,-14.17320014541691,-23.296957119598428,246.75751330697054
1781271594.628793,41.89236085160543,3.1002180312864938,78.61729583409543,-14.06987079828771,-23.57886574464291,247.63172115566329
1781271594.638793,41.901656280839916,3.02599171310112,78.29270675562363,-13.899264063225296,-23.923328300075454,248.48464549467528
1781271594.648793,41.91090778563362,2.951365225565456,77.96624247730729,-13.717641808911715,-24.40544051726079,249.31234419850026
1781271594.658793,41.92011545669542,2.8763382965441564,77.63790311449092,-13.560788911950173,-24.99797320233919,250.1228013410685
1781271594.668793,41.929279604889395,2.800910839458698,77.30768868955728,-13.420191918171046,-25.62951313157823,250.93122344212344
1781271594.678793,41.938400453773845,2.725082867951395,76.97559918550729,-13.302845142061448,-26.25035052337037,251.73850469275723
1781271594.688793,41.94747828648629,2.6488544613769545,76.64163455334267,-13.279032208086036,-26.776769723931483,252.5299625257622
1781271594.698793,41.956513892763475,2.5722258581055484,76.30579465011773,-13.426590712434713,-27.186687052873786,253.2738938495444
1781271594.708793,41.96550859033488,2.4951972901636044,75.96807931374285,-13.798899399690972,-27.535111776520733,253.91918776159125
1781271594.718793,41.97446408816087,2.4177687504446883,75.62848847519695,-14.37923374014079,-27.92335965276289,254.43840413372155
1781271594.728793,41.9833819572963,2.33993996374982,75.28702219530686,-15.054746176725759,-28.36874707453865,254.87190737010005
1781271594.738793,41.992262870284456,2.261710638780263,74.94368057925081,-15.682299974864689,-28.833099426230614,255.31983889650684
1781271594.748793,42.00110635160956,2.18308079218763,74.59846363808094,-16.144512728179286,-29.29846541777238,255.88894483493164
1781271594.758793,42.009911134472674,2.104050820795618,74.25137124461155,-16.503743915568933,-29.737387404291837,256.58443198910294
1781271594.768793,42.01867651366364,2.0246213592973943,73.90240314653498,-16.79768217205019,-30.127350972861617,257.3427550757253
1781271594.778792,42.027401960511185,1.9447925866138924,73.551559289857,-17.023397215780363,-30.499794699508115,258.07155234396237
1781271594.788792,42.036086999652795,1.8645639504244467,73.19883993799436,-17.235284483949535,-30.87219344033718,258.6739170378465
1781271594.798792,42.04473162744207,1.7839343593610946,72.84424557246078,-17.486964919190974,-31.222874289901764,259.0797672639276
1781271594.808792,42.05333614099097,1.7029024460695712,72.48777678696,-17.794488666792244,-31.580570070980066,259.3048634132619
1781271594.818792,42.06190094453911,1.6214670562891922,72.12943407956499,-18.144462081328896,-31.980404335113143,259.40400443864485
1781271594.828792,41.919923516102365,7.036638958946575,98.53869676805687,-18.521137143773192,-32.413927161446544,259.43009290625093
1781271594.838792,41.92735729834971,6.992839764307411,98.36382782777861,-18.928859283546842,-32.8572182248902,259.4186263573412
1781271594.848792,41.93475224975545,6.948635798462835,98.18708551178231,-19.388524941168576,-33.291165172029835,259.389464959371
1781271594.858792,41.942108687937285,6.904027189206071,98.00846974985234,-19.90508624729514,-33.69338215261426,259.347126899351
1781271594.868792,41.949426945697546,6.859014124860082,97.8279804440653,-20.481633694199587,-34.05263849981554,259.28441013278467
1781271594.878792,41.95670730991193,6.813596736301221,97.64561752493856,-21.08175648364322,-34.23206387085539,259.20038820701006
1781271594.888792,41.963949453476424,6.767775024036188,97.46138100593156,-21.661782830072585,-34.04645124520692,259.0985249518348
1781271594.898792,41.971152458838915,6.7215488627937106,97.275270979658,-22.212384850303486,-33.4140184580644,258.93494963661846
1781271594.908792,41.97831528080827,6.674917677668673,97.08728774907811,-22.60495366516781,-32.56991345484279,258.65994131821634
1781271594.918792,41.985436397419726,6.627879865121309,96.89743210960805,-22.72658069004826,-31.754189955817974,258.307488442005
1781271594.928792,41.99251400650829,6.580433719154124,96.705704928713,-22.609707046513048,-30.99469531674949,257.913530683118
1781271594.938792,41.99954661900218,6.532578012017051,96.5121068508155,-22.333547302327464,-29.984104131502246,257.45470815915894
1781271594.948792,42.00653267928409,6.484311754139779,96.31663842145923,-21.954721596762155,-28.53889462431326,256.89142271760267
1781271594.958792,42.01347081265184,6.43563394394381,96.11930018989601,-21.571671743564295,-26.907007376924497,256.11552618105827
1781271594.968792,42.02036095794859,6.386542991573643,95.92009291086586,-21.27717090954544,-25.44775141855276,255.00070117429738
1781271594.978792,42.0272043506665,6.337036494705182,95.71901765649851,-21.070135245399804,-24.346915774650938,253.49306835225286
1781271594.988792,42.03400240333078,6.287111649262119,95.51607570412718,-20.87505515153721,-23.602552568022826,251.6739711508258
1781271594.998792,42.04075586727477,6.236766140990072,95.31126815371647,-20.61964956697158,-23.16770193098071,249.6538123458347
1781271595.008792,42.04746477685745,6.185998261684661,95.10459585442278,-20.282359388236227,-23.005319447434246,247.50789426159645
1781271595.018792,42.05412880328525,6.134806824628021,94.89605942285252,-19.883727206682163,-23.083321828631505,245.32495269937314
1781271595.028792,42.06074757791075,6.083191422391376,94.68565909066248,-19.405145121072028,-23.374746015719342,243.2285889926726
1781271595.038792,42.067320411918786,6.03115255706004,94.47339464967907,-18.818557586926794,-23.838995394596395,241.37106540603313
1781271595.048792,42.07384629256101,5.978691795136957,94.25926537861068,-18.147147043982258,-24.465375258931132,239.82123189900693
1781271595.058792,42.0803244523819,5.925811134496172,94.04327033049081,-17.505744831725135,-25.4671548882498,238.4440562301052
1781271595.068792,42.08675481358727,5.872511677457703,93.82540896335072,-16.98795003695298,-26.94361885933404,237.14697487398982
1781271595.078792,42.09313778563454,5.818794158303078,93.60568089568703,-16.52796168780801,-28.564327341868907,235.98408009403576
1781271595.088792,42.09947338785135,5.764659661472657,93.38408559710821,-16.01644041984513,-29.9633120004653,234.99509472931348
1781271595.098792,42.10576135190407,5.710109362146308,93.16062251643005,-15.475670784244935,-30.9945658625545,234.19477442983933
1781271595.108792,42.112002002890286,5.655144718197182,92.93529093655125,-14.962230590345323,-31.544339717958586,233.59659043539446
1781271595.118792,42.11819633784139,5.599767524720497,92.70808994521842,-14.50411946445092,-31.617540394646188,233.1390301790952
1781271595.128792,42.1243455230004,5.543979110066434,92.47901884792624,-14.124410678421684,-31.41940963016986,232.6695624589387
1781271595.138792,42.13045055173519,5.487779613935374,92.24807752381776,-13.812488972289685,-31.039031357291275,232.0870739335031
1781271595.148792,42.1365122800435,5.431168454799504,92.01526620215726,-13.526647116351633,-30.472488523607407,231.3628874131907
1781271595.158792,42.14253118101816,5.374144655675853,91.78058531857735,-13.204248656234391,-29.82360933328591,230.49738048831625
1781271595.168792,42.14850716840292,5.3167070337621825,91.54403543927751,-12.774339044840492,-29.14412695605195,229.51915270984807
1781271595.178792,42.15443955853856,5.2588544080780215,91.30561716282799,-12.142508278418024,-28.40338886685388,228.48252370992384
1781271595.188792,42.1603270498913,5.200585669606853,91.06533109038689,-11.290080704160783,-27.64394368920811,227.37958668671197
1781271595.198792,42.16616825097142,5.141899606500498,90.82317788628471,-10.408954604782103,-26.95601287687592,226.14507371895945
1781271595.208792,42.1719631151794,5.082795210022275,90.57915804989446,-9.67389913008898,-26.219225087326823,224.76861676535313
1781271595.218792,42.177713157660286,5.023271995517701,90.33327173588154,-9.090283292236952,-25.182192261112192,223.29484154657112
1781271595.228792,42.18342052895778,4.963329876513898,90.08551887553529,-8.584705222451435,-23.843019255905034,221.77261567914627
1781271595.238792,42.18908678087409,4.902968893100913,89.83589937529777,-8.054765854244529,-22.554697069786695,220.26738612144882
1781271595.248792,42.1947116396275,4.842189190894072,89.58441317697184,-7.432212741529838,-21.53189173080589,218.83992951841287
1781271595.258792,42.200293767932905,4.78099115988268,89.33106015425365,-6.721968447491293,-20.634759888538856,217.5176775067275
1781271595.268792,42.205832422709754,4.719375468926125,89.07584001926567,-5.930192505074217,-19.66079295603068,216.30745581028825
1781271595.278792,42.21132755651348,4.65734291670018,88.81875238631952,-5.0658934444514845,-18.53091238261354,215.20522944042176
1781271595.288792,42.21677950132545,4.594894316115222,88.55979684510747,-4.161606262602749,-17.272853700492224,214.18457709801612
1781271595.298792,42.222188770932895,4.532030333790378,88.29897304792529,-3.2708110338177065,-15.907584141313093,213.20651032527988
1781271595.308792,42.227556163563534,4.4687514807818545,88.03628071086143,-2.429687513890742,-14.455764597669274,212.24965325971706
1781271595.318792,42.232882617474544,4.405058208869698,87.77171957434254,-1.656514088925605,-12.952644101032119,211.33048165103844
1781271595.328792,42.23816902034333,4.3409511234670894,87.50528931058744,-0.9463805366472725,-11.462494094575602,210.4976430783655
1781271595.338792,42.24341591021259,4.276431156277067,87.23698945410412,-0.26449839957830945,-10.00783907566993,209.79317247542596
1781271595.348792,42.24862344079431,4.211499500030376,86.96681943537719,0.4144197679162443,-8.55952674965937,209.23141951661808
1781271595.358792,42.253791789867876,4.146157396341347,86.69477866356102,1.0933098757370567,-7.093107187482783,208.80820764948794
1781271595.368792,42.25892122884466,4.080406018558685,86.42086658030539,1.7672292687231839,-5.61840378593846,208.52840154467074
1781271595.378792,42.264011919157554,4.014246634576479,86.14508259264231,2.4007982690463936,-4.152846960214753,208.40269188504521
1781271595.388792,42.269064155641075,3.947680597648235,85.86742606691399,2.945460501249064,-2.7337813111393365,208.41085688296317
1781271595.398792,42.27407830777859,3.880709041468215,85.58789647206036,3.3789551089678986,-1.4133136161439073,208.49671119786223
1781271595.408792,42.27905459300797,3.813332596078968,85.3064935142453,3.714720304046458,-0.18519633776871158,208.61270040762057
1781271595.418792,42.28399316510152,3.74555151580209,85.02321707283399,3.9949396889240405,0.9604833674209772,208.7447593969763
1781271595.428792,42.28889392971311,3.677365954503824,84.73806708200961,4.276489930364862,2.0082450172110464,208.79847502965444
1781271595.438792,42.29375635168058,3.608775259664441,84.45104385760584,4.615590649926653,3.079780193299452,208.63634664727957
1781271595.448792,42.29858028629094,3.539777754017376,84.16214816781913,4.986616778813963,4.409726591540797,208.2244284268902
1781271595.458792,42.30336707711145,3.4703716523516754,83.87138078103258,5.351767941358871,6.09945414528464,207.61581647676317
1781271595.468792,42.30811871581677,3.400555588628033,83.57874226315894,5.736285976968008,7.96148606477356,206.81150543226977
1781271595.478792,42.312835900844576,3.330328113823301,83.28423327241137,6.194858170569974,9.724983050938926,205.6931839957003
1781271595.488792,42.31751767697427,3.2596868495392775,82.9878549624384,6.759481900755638,11.182335405709876,204.1450967079372
1781271595.498792,42.32216185053733,3.1886286714641394,82.68960891313245,7.39215272575175,11.963462581101824,202.35529391779127
1781271595.508792,42.32676446393466,3.117152193070371,82.38949597794853,7.995577977904413,12.193880235742945,200.76064427142154
1781271595.518792,42.331323286970616,3.045259166762171,82.08751541802977,8.511861533433354,12.742014846361066,199.48928515707718
1781271595.528792,42.33584175484875,2.9729518735788623,81.783665961968,8.950144282084565,14.344210595936133,198.3466848438339
1781271595.538792,42.34032717599075,2.900231105352992,81.47794695763211,9.357353458498313,16.764235002125137,197.27668475993372
1781271595.548792,42.3447845633434,2.8270974768950135,81.17035801039458,9.751166730052876,19.145736342841342,196.26728042437153
1781271595.558792,42.34921340406195,2.7535515825427206,80.86089885733026,10.141758558664364,20.660638616308983,195.50128887962921
1781271595.568792,42.353607648624696,2.6795957344102623,80.54956857117881,10.438105757417496,21.16990526903574,195.36375372228468
1781271595.578792,42.3579614911461,2.605234842901522,80.23636509508641,10.414478539420545,21.307459786044028,195.99605301165957
1781271595.588792,42.3622746934245,2.5304738608115556,79.92128622321894,9.999540850785772,21.2113424526475,197.38955973087013
1781271595.598792,42.36654743037752,2.4553175484544685,79.60432987945151,9.307502774817777,20.55802344454562,199.4408122342021
1781271595.608792,42.3707774702265,2.3797700770057806,79.28549440627074,8.415683813776557,19.314326505113954,201.9642326110665
1781271595.618792,42.37496274577643,2.3038343918749935,78.96477869084514,7.3433044156211835,17.63053838675834,204.83489255706107
1781271595.628792,42.379102528532826,2.2275127044513963,78.64218187760318,6.04297375464977,15.715493847750775,207.9118525883412
1781271595.638792,42.38319818088864,2.1508060622248,78.31770348150766,4.398011503622556,13.867175870653947,211.00542261102356
1781271595.648792,42.38725364606315,2.0737139319895914,77.99134353733339,2.5258367963900974,12.384668768907977,213.91200709378347
1781271595.658792,42.391273299734586,1.9962347272461538,77.66310252137005,0.78354207262373,11.39525605466311,216.47801617378514
1781271595.668792,42.39525909606753,1.9183663260095667,77.33298124668217,-0.6365175143356699,10.578011931958487,218.60457191799168
1781271595.678792,42.399209723467656,1.8401059228924115,77.00098091752218,-1.790285067922893,9.446361783959908,220.26855235457063
1781271595.688792,42.40312233780955,1.761450441810739,76.6671029248109,-2.805161104755987,7.985209300196716,221.6106331330655
1781271595.698792,42.40699528733948,1.6823978035187135,76.33134822337583,-3.766915945137239,6.579442145338721,222.8020358812876
1781271595.708792,42.410828937708104,1.6029471981696588,75.99371714768243,-4.687218979531359,5.602050939180213,223.9460836091101
1781271595.718792,42.41462473806309,1.5230986077318456,75.65420964892257,-5.496237721737773,5.213274389039279,225.05623308681444
1781271595.728792,42.41838381052857,1.4428520326026428,75.31282568802267,-6.131479738285959,5.399884952376179,226.05310191123203
1781271595.738792,42.42210653347302,1.3622067436978311,74.96956557043937,-6.612927664581078,6.060158627603175,226.8453588440471
1781271595.748792,42.42579302432258,1.281161265777002,74.62442993765245,-7.02139591452092,7.070838137811894,227.4207798972935
1781271595.758792,42.429443647366824,1.1997140190835165,74.27741947405924,-7.438707859394192,8.390517746509053,227.8439592837821
1781271595.768792,42.43305929237102,1.1178638766942444,73.92853465184733,-7.906996368894227,10.063035221693745,228.20703969653422
1781271595.778792,42.43664124471869,1.0356103521515825,73.57777565001771,-8.429407334023423,12.122843680107655,228.5794760765985
1781271595.788792,42.44019079952066,0.9529534135192246,73.22514244827832,-8.9901104078487,14.45691686253092,228.98218694499846
1781271595.798792,42.443708727416585,0.8698931075101988,72.87063500758408,-9.571267076966,16.808101323148296,229.43110479228167
