time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781265297.498375,3.168306932378618,-0.5000009848137325,94.8063583372813,-349.18052695765334,13.42268534463619,2.420697449688357
1781265297.508375,3.15840546477069,-0.5037403659497436,94.61477447731251,-349.6853467978227,13.573794230841756,2.5867557935421184
1781265297.518375,3.1484504538888807,-0.5075187342726778,94.42123119680365,-350.1915165968262,13.717363223094466,2.795430567022571
1781265297.528375,3.1384419812411153,-0.5113357707696912,94.22572847872488,-350.6866546411491,13.81677551808058,3.018409752843842
1781265297.538375,3.1283804450722665,-0.5151913841656078,94.0282662973445,-351.1692420158148,13.846285918740822,3.237485928883953
1781265297.548375,3.1182664601640884,-0.5190856242194781,93.82884462099382,-351.6528329098775,13.789009327514814,3.4499852796209645
1781265297.558375,3.108100763537712,-0.5230185476283036,93.62746341260754,-352.1625793410288,13.642303325039089,3.663284334679448
1781265297.568375,3.0978840590818675,-0.5269901631980142,93.42412263588767,-352.7325614409323,13.42960852088105,3.893838027403148
1781265297.578374,3.087616793350289,-0.5310003896882244,93.21882226498427,-353.37929012740915,13.192208468790946,4.1590382223901425
1781265297.588374,3.0772990413919006,-0.5350490279471972,93.01156228849196,-354.0792474050028,12.968389403861604,4.450144022665689
1781265297.598374,3.0669305780705822,-0.5391359415404631,92.80234271252324,-354.780156209311,12.79267117695322,4.728779759430524
1781265297.608374,3.056510934016488,-0.5432612613310756,92.59116356609712,-355.4310267670779,12.683532169394406,4.953451761782214
1781265297.618374,3.0460395542805108,-0.5474254101020537,92.37802489446659,-356.00080399790136,12.631174778177169,5.090579597038981
1781265297.628374,3.0355160399670758,-0.5516290507683634,92.16292674501322,-356.4672209089291,12.614778355574504,5.1181248525786724
1781265297.638374,3.0249402114376878,-0.5558730007787059,91.94586916089195,-356.81732899779536,12.618153950293433,5.018476151611568
1781265297.648374,3.0143120275554764,-0.5601582156883561,91.72685218497567,-357.0712580803776,12.629175697948334,4.792319042436326
1781265297.658374,3.003631525976601,-0.5644856347832281,91.5058758568578,-357.2871616910679,12.632008759977312,4.485490590861673
1781265297.668374,2.992898822144322,-0.568855841932287,91.2829401970022,-357.54174200573317,12.610396605174882,4.1785191838739895
1781265297.678374,2.9821140909499047,-0.5732688171734392,91.0580451949136,-357.91258629464124,12.572644128009951,3.9577542995344444
1781265297.688374,2.9712773310584795,-0.5777239149566666,90.83119082109481,-358.45340348338453,12.536409103324653,3.8988278710109596
1781265297.698374,2.9603883501528485,-0.5822199366004849,90.60237703328617,-359.17339595157466,12.511803814541736,4.04779252437492
1781265297.708374,2.949446850251645,-0.5867553538514647,90.3716037845811,-360.032095310544,12.50377376577689,4.394998358384646
1781265297.718374,2.9384524779921777,-0.5913287401314726,90.13887103936996,-360.95425039250716,12.526116338052413,4.878645586364326
1781265297.728374,2.9274047626827304,-0.5959391584335464,89.90417878967439,-361.8756211788866,12.598585329391737,5.423641187994179
1781265297.738374,2.916303118962077,-0.6005862181755048,89.66752705453557,-362.74668239949875,12.70688171436461,5.97434314157217
1781265297.748374,2.905147194595037,-0.6052699283769347,89.42891585411176,-363.5131395234658,12.808025324140512,6.481874535107598
1781265297.758374,2.8939370817964045,-0.6099906366557768,89.18834519518974,-364.125817497723,12.873292163684933,6.886886992377824
1781265297.768374,2.882673165172837,-0.6147491218992114,88.94581508397474,-364.55488017205323,12.887102197122488,7.1316877933141445
1781265297.778374,2.871356036817992,-0.6195465968787073,88.70132553338945,-364.8035323404568,12.842431758556703,7.17436653770928
1781265297.788374,2.8599863864360024,-0.6243846002116539,88.45487656815742,-364.9092035024357,12.734357539434349,7.006392178484489
1781265297.798374,2.848564915287126,-0.6292647423043277,88.20646822067822,-364.93859118653177,12.56040548795825,6.668076338235775
1781265297.808374,2.8370922560643606,-0.6341883264835958,87.95610051778382,-364.95648878890705,12.32020376299302,6.235552764782681
1781265297.818374,2.8255689566009874,-0.6391560745064443,87.70377346590608,-365.01438760920496,12.031356995283872,5.78455267675866
1781265297.828374,2.8139953373194957,-0.6441681318501505,87.44948705574848,-365.159948518562,11.73706959893143,5.381083584438682
1781265297.838374,2.80237128009073,-0.6492241668404534,87.1932412769455,-365.4248071916493,11.470283292387474,5.081218133592504
1781265297.848374,2.7906963830875364,-0.6543234172479427,86.93503611360062,-365.8246280652128,11.24673000699018,4.922616155802792
1781265297.858374,2.778970125745749,-0.6594648160847143,86.67487154398341,-366.35546128016347,11.076199544031988,4.921959813688973
1781265297.868374,2.767191898962029,-0.6646471620802902,86.41274754778742,-366.99529074103486,10.962318169388631,5.068761764512501
1781265297.878374,2.755361088491207,-0.6698693465045149,86.14866411210878,-367.71338788540095,10.90297783006261,5.330445871738491
1781265297.888374,2.7434771233687525,-0.6751305126837859,85.8826212340926,-368.4753229579568,10.890906277222838,5.6675638763378355
1781265297.898374,2.731539517345927,-0.6804301084509,85.61461891930524,-369.2504342075439,10.913478217816388,6.04078051185291
1781265297.908374,2.719547926892097,-0.6857678773258635,85.34465717727282,-370.00423584562134,10.952037513783363,6.414393149820155
1781265297.918374,2.7075022134712876,-0.6911438345409946,85.07273601620003,-370.7080588140577,10.989536491617192,6.7582309995714285
1781265297.928374,2.6954024132826864,-0.6965582278497859,84.79885544324176,-371.34554061723617,11.01812835690792,7.04905585813248
1781265297.938374,2.683248664195867,-0.7020114665308086,84.52301546627419,-371.91432604633707,11.03242713830238,7.27350008801702
1781265297.948374,2.6710411561269107,-0.7075040423649861,84.24521609391223,-372.4216987522643,11.030313216557383,7.434275566147872
1781265297.958374,2.65878009818081,-0.7130364137506925,83.965457332809,-372.8737475892776,11.00864874571187,7.547361601785639
1781265297.968374,2.646465718755304,-0.7186089075806564,83.68373918363467,-373.278047628045,10.966658657176243,7.637710040601955
1781265297.978374,2.634098232989204,-0.7242216380314652,83.400061639262,-373.64842155327557,10.909907883635018,7.7276402296093405
1781265297.988374,2.6216777903091226,-0.7298745428463638,83.11442468900101,-374.0035735621555,10.851833581125872,7.836027350308798
1781265297.998374,2.6092043970676713,-0.7355674294694973,82.82682832469389,-374.3629888928889,10.796067674844913,7.97810213112492
1781265298.008374,2.596678016075384,-0.7413000126928719,82.53727253697147,-374.7392230294663,10.737164234705268,8.15665443227751
1781265298.018374,2.584098643256341,-0.7470720011674972,82.24575731445886,-375.12986218812455,10.67402575661972,8.368689588594945
1781265298.028374,2.5714662769412837,-0.7528831326867101,81.95228264694526,-375.51642624434254,10.609343012949768,8.602269931921468
1781265298.038374,2.55878091916487,-0.7587332301743496,81.6568485274538,-375.8778088004464,10.55375136605387,8.832914816976848
1781265298.048374,2.5460425036466288,-0.7646223194244668,81.35945496055116,-376.20111144292366,10.521146774279355,9.041716892423405
1781265298.058374,2.533250871302771,-0.770550558753252,81.06010196101238,-376.4848706813707,10.51882392456297,9.22133293971138
1781265298.068374,2.520405820284923,-0.7765181576651696,80.7587895481924,-376.73940675371375,10.538689806506163,9.37540218789202
1781265298.078374,2.5075072142659884,-0.7825253080917827,80.4555177371419,-376.98053230571395,10.56523558507613,9.515626974857923
1781265298.088374,2.4945550106082615,-0.7885721071971882,80.1502865340435,-377.22715365321267,10.586725390034898,9.65699481399219
1781265298.098374,2.4815492483892223,-0.7946585455939728,79.84309593638322,-377.4975886371835,10.575529811100497,9.810147813067989
1781265298.108374,2.4684901774382957,-0.8007845462997134,79.53394592735367,-377.7946398237792,10.488606897853215,9.970984565471008
1781265298.118374,2.4553784083073342,-0.806950080412748,79.22283647276028,-378.10119299364624,10.300331918033681,10.110659508671878
1781265298.128374,2.4422147416188285,-0.8131553742900908,78.90976753932316,-378.3932809747879,10.046403269429163,10.179248397215563
1781265298.138374,2.4289996624561447,-0.8194010655258157,78.59473912769997,-378.6623452257624,9.806273287294335,10.133683307559297
1781265298.148374,2.415733000117262,-0.8256881419461245,78.2777512881634,-378.9113959063085,9.649007077502334,9.960505375363418
1781265298.158374,2.402414036091015,-0.8320176800456217,77.95880410556408,-379.1545233011319,9.604588633220258,9.684534572157613
1781265298.168374,2.3890418040064207,-0.8383905157021064,77.63789766974789,-379.4123562036665,9.686741808775778,9.369347598312018
1781265298.178374,2.3756152062136837,-0.8448069378226182,77.31503205488875,-379.70056339155366,9.87632983873135,9.087758532098462
1781265298.188374,2.362133329013146,-0.8512666494268363,76.99020729922745,-380.02924792979013,10.122336306559717,8.895160799654526
1781265298.198374,2.3485956778043477,-0.8577688938436223,76.6634233971404,-380.4141343386333,10.366358432632271,8.844068474851536
1781265298.208374,2.335002218830698,-0.8643124954652295,76.33468029911651,-380.8731531484472,10.556522335121262,8.971520397896176
1781265298.218374,2.3213532600583147,-0.8708959983672278,76.00397792676635,-381.41064009712284,10.67269586820033,9.289263011564135
1781265298.228374,2.3076491744328775,-0.8775179119858516,75.67131620050388,-382.01483268962727,10.715869657770623,9.768455555366755
1781265298.238374,2.2938903583393944,-0.8841770105646578,75.33669505256957,-382.66800215184327,10.706548965147151,10.33989230386696
1781265298.248374,2.280077060114332,-0.8908726530890441,75.00011444602242,-383.3488337155768,10.664039545735617,10.92927862459102
1781265298.258374,2.2662094159181496,-0.8976047855992948,74.66157437100001,-384.03062465998516,10.589835634529283,11.47056024112467
1781265298.268374,2.2522876436764685,-0.9043738853446043,74.32107483188764,-384.68346817613235,10.468053985377654,11.911632943066307
1781265298.278374,2.238312144974776,-0.9111808352342791,73.97861583840056,-385.2856719146896,10.300470212112295,12.217146412662457
1781265298.288374,2.2242833367613297,-0.9180267557583822,73.63419741020579,-385.82995267364447,10.104268252964857,12.375523305550622
1781265298.298374,2.2102015235390353,-0.9249128156224777,73.28781957742628,-386.3247517433142,9.898566661846495,12.407060034754807
1781265298.308374,2.1960668486041985,-0.9318400023595713,72.93948237337875,-386.7913125322949,9.69785676986755,12.352422880398455
1781265298.318374,2.1818792917413274,-0.9388089572734009,72.5891858266064,-387.2591421707479,9.513521628868633,12.265660502357202
1781265298.328374,2.1676386713892324,-0.9458198945106541,72.23692995609417,-387.7572873112685,9.350906621846262,12.202585659136469
1781265298.338374,2.1533447040454825,-0.9528725911841188,71.88271476748884,-388.30138385276166,9.201702001171181,12.1981095109251
1781265298.348374,2.1389971494429676,-0.9599665642406647,71.52654025317078,-388.8976262416478,9.057935857547996,12.265963511307234
1781265298.358374,2.124595807977415,-0.9671012387866957,71.16840640001197,-389.5367172410817,8.916650893835254,12.402306839066533
1781265298.368374,2.1101404954675633,-0.9742760805007254,70.80831319627063,-390.1971627909274,8.781407361085362,12.590852875440211
1781265298.378374,2.095631014257206,-0.9814906865280324,70.44626063665739,-390.8438288217079,8.660227030716019,12.811236023206948
1781265298.388374,2.081067142114411,-0.9887448040996488,70.08224872343665,-391.44233592063796,8.552146930756875,13.046613640333028
1781265298.398374,2.0664487655734134,-0.9960382733551564,69.71627745653058,-391.9747233379915,8.4406248001629,13.284513190971339
1781265298.408374,2.0517760135015384,-1.0033710256959594,69.34834682606188,-392.4285755946768,8.287513574145736,13.505150864767177
1781265298.418374,2.0370493825184273,-1.0107431714091926,68.9784568089524,-392.80459644517214,8.069798013722437,13.684148832507342
1781265298.428374,2.0222695400941006,-1.0181550296906956,68.60660738160215,-393.1240103190589,7.7916181895178,13.7973449365421
1781265298.438374,2.0074370549840426,-1.0256071408240277,68.23279853545944,-393.41812263661353,7.4690417521647,13.82221856751441
1781265298.448374,1.99255231048156,-1.0331002492441506,67.85703028118884,-393.7191133115028,7.116920618471452,13.74836302406886
1781265298.458374,2.13880552196862,-0.7365434653175263,95.55910627465394,-394.05618918005905,6.751975805597286,13.58747737869154
1781265298.468374,2.1249439514034765,-0.7419942039206813,95.37580423896365,-394.45245510170406,6.3941111579520635,13.36887397541399
1781265298.478374,2.1110300579921533,-0.7474879665921672,95.19054288646846,-394.9189552503239,6.071012193102083,13.129138023431578
1781265298.488374,2.0970633669613643,-0.7530249132651742,95.00332224931614,-395.4597053002505,5.795523479247725,12.896579414040508
1781265298.498374,2.0830433285897674,-0.7586049787614433,94.81414235407358,-396.070277431976,5.56914113948288,12.695223508728311
1781265298.508374,2.068969384462069,-0.7642278847413426,94.62300321868388,-396.74358411548036,5.410048547227632,12.546292385227538
1781265298.518374,2.0548408560573606,-0.7698931683072513,94.42990486021256,-397.4763806127429,5.321286482838132,12.459810642660665
1781265298.528374,2.040657051776496,-0.7756002993627412,94.23484729468298,-398.25884797304894,5.287762799288971,12.429039469071366
1781265298.538374,2.0264174247971845,-0.7813488427382941,94.03783053486173,-399.0836761654495,5.2887189431153345,12.442646872158239
1781265298.548374,2.012121612177474,-0.7871384540353534,93.83885458716233,-399.9373403369946,5.3159765004514545,12.4945326138544
1781265298.558374,1.9977693238314354,-0.7929688160793589,93.63791945531058,-400.81471403494675,5.363620238564334,12.584750053610575
1781265298.568374,1.983360343103486,-0.798839612851697,93.4350251389306,-401.7119719599093,5.4127758217071795,12.712521355491784
1781265298.578374,1.9688946006961603,-0.8047505410789854,93.23017162965743,-402.6271640672189,5.450509136373222,12.883802102067037
1781265298.588374,1.9543721370005969,-0.8107012319302628,93.02335891019098,-403.558823073928,5.479075321540551,13.102450897594405
1781265298.598374,1.9397929419335627,-0.8166912757813122,92.81458696479308,-404.50555125381993,5.498420370383456,13.378095064251562
1781265298.608374,1.9251570358041323,-0.8227201819669604,92.60385577300325,-405.4693097938473,5.4928270636702745,13.707860905066857
1781265298.618374,1.9104645696646838,-0.8287874964955908,92.39116530840806,-406.44968344766585,5.441389575482886,14.082431667383023
1781265298.628374,1.89571586033405,-0.8348928453349678,92.17651553823042,-407.43935547670173,5.310439596349162,14.478715305571637
1781265298.638374,1.8809115024825291,-0.8410360508340825,91.95990642125462,-408.43394881592275,5.079045321599667,14.859051511731177
1781265298.648374,1.866052246285598,-0.8472172395576382,91.74133791943599,-409.4353931544252,4.740696243245122,15.187443197172598
1781265298.658374,1.8511388735764405,-0.8534368307000972,91.52081000516996,-410.45432980523674,4.305178305623434,15.438795444146471
1781265298.668374,1.8361720537088657,-0.859695430817592,91.2983226652944,-411.49062939994286,3.8074222813886105,15.595286974706562
1781265298.678374,1.8211521452743986,-0.8659937816953112,91.07387590985262,-412.53051917938774,3.3192510878331927,15.6517609315546
1781265298.688374,1.8060789375057782,-0.8723326656120631,90.84746978209968,-413.55300558170904,2.932524734120748,15.602848778568246
1781265298.698374,1.7909515563274958,-0.8787129286671705,90.61910436533132,-414.55053020433985,2.705120845526342,15.459178242470209
1781265298.708374,1.7757687388687504,-0.885135339663712,90.38877976368524,-415.5211659965237,2.6340592631538358,15.244178655952382
1781265298.718374,1.7605293196222238,-0.8916004709936195,90.1564960697605,-416.46866475524547,2.6832535222016083,14.998212279289353
1781265298.728374,1.7452324453416954,-0.8981085395099979,89.92225334353944,-417.41467115208,2.79350418748308,14.765615156311323
1781265298.738374,1.7298776875364545,-0.9046594059942166,89.68605160437188,-418.39331458926165,2.904035018458068,14.562572400110245
1781265298.748374,1.7144650272733644,-0.9112528097209941,89.44789084163288,-419.4375586460461,2.9595225960818743,14.40421906518062
1781265298.758374,1.6989948172494558,-0.9178883566807338,89.20777101678655,-420.5684710347566,2.9047224610595093,14.302966750576172
1781265298.768374,1.6834677951410426,-0.9245655218733728,88.9656920633995,-421.7860565394285,2.706609977572995,14.277260210823023
1781265298.778374,1.6678849401656939,-0.9312835789953215,88.72165389389846,-423.0701387026395,2.3549253737196048,14.336047282327067
1781265298.788374,1.6522473207892114,-0.9380417193435231,88.47565641445732,-424.3868353855202,1.8952220268328226,14.47292169374545
1781265298.798374,1.6365556378048502,-0.9448391876091438,88.22769955581735,-425.69963108439055,1.4052220186458126,14.677405639304185
1781265298.808374,1.6208100186727827,-0.951675313563439,87.97778328450603,-426.98119265097347,0.9444807842865003,14.914991567293736
1781265298.818374,1.6050102232881545,-0.9585497870219678,87.72590760160541,-428.1994045486324,0.5502100668388679,15.12287470609
1781265298.828374,1.5891557901304318,-0.9654628685612324,87.4720725427494,-429.3149009860982,0.2555572486014394,15.25045845788036
1781265298.838374,1.5732460880786263,-0.9724152746295036,87.21627817157342,-430.2990351241611,0.10175234754039351,15.275808333473378
1781265298.848374,1.5572802433294974,-0.9794079128300951,86.95852457489212,-431.1428063036445,0.11002090664454968,15.193512658276696
1781265298.858374,1.5412572714814585,-0.9864417751587229,86.69881185159032,-431.8769204606856,0.2615014468082685,15.006135825458102
1781265298.868374,1.5251763174140465,-0.9935178135049305,86.43714009342254,-432.5582315366662,0.4900734013308537,14.718501187009238
1781265298.878374,1.5090369645690556,-1.0006369310339291,86.1735093651678,-433.23590452539656,0.7174593832128934,14.334012606866027
1781265298.888373,1.4928393020878559,-1.0077999354933327,85.90791969775773,-433.9570365488049,0.8864056838509264,13.886366683219743
1781265298.898373,1.4765837587991135,-1.0150073046797334,85.64037108709218,-434.77066606516377,0.950247482153873,13.41134449818514
1781265298.908373,1.460271040334928,-1.0222591973356405,85.37086349845463,-435.7092376598541,0.8801566273199236,12.942995731793134
1781265298.918373,1.4439020194820653,-1.0295554496800785,85.0993968731638,-436.78972284272766,0.6660227122331792,12.52378525062032
1781265298.928373,1.4274776209300801,-1.036895513009884,84.82597113306585,-438.00534582147304,0.3188544356490511,12.181432109745975
1781265298.938373,1.4109986737154534,-1.0442785789979525,84.55058619521621,-439.31710090268865,-0.1324616673949387,11.930212319477297
1781265298.948373,1.3944658545119444,-1.051703713019295,84.27324198126641,-440.67697514903057,-0.6559134260881802,11.778248839127444
1781265298.958373,1.3778796733308558,-1.059169932151793,83.99393842159132,-442.045865403278,-1.2281007128737058,11.71562731480262
1781265298.968373,1.361240513379506,-1.0666763751578694,83.71267545965394,-443.39128039467084,-1.8187143987645802,11.706118333045628
1781265298.978373,1.3445485532504031,-1.074222505682292,83.42945306397331,-444.6835921619372,-2.391095054723207,11.710839527211943
1781265298.988373,1.3278037106674931,-1.081808155553184,83.14427123212195,-445.91358415053423,-2.901914253928726,11.693277290406211
1781265298.998373,1.311005554240335,-1.0894334892842017,82.85712999394715,-447.0785162659682,-3.318381322763956,11.63052333755598
1781265299.008373,1.2941533944039856,-1.0970988756336808,82.5680294022044,-448.1826978392218,-3.6274706248716058,11.515011285883485
1781265299.018373,1.2772464559765913,-1.1048047607782128,82.27696951825777,-449.2257310957731,-3.835643953288687,11.348315702991625
1781265299.028373,1.2602840655052636,-1.1125515965298707,81.98395039890707,-450.21184927320843,-3.9665607522796966,11.147450734444666
1781265299.038373,1.2432657347037908,-1.1203396790448241,81.6889720844512,-451.1502526655487,-4.052176878757978,10.934398938942099
1781265299.048373,1.2261912426571462,-1.1281691056717096,81.39203459169339,-452.05145375638784,-4.12495683369758,10.73336118133009
1781265299.058373,1.209060623032787,-1.1360397662141992,81.09313791403095,-452.9387566642841,-4.207778434023439,10.562838176631498
1781265299.068373,1.191874015602618,-1.1439513938212826,80.79228203214856,-453.8311064926672,-4.322097162030758,10.431308901977898
1781265299.078373,1.1746317058244726,-1.1519035983981052,80.48946691354311,-454.73918883022094,-4.485572409903359,10.33789089589678
1781265299.088373,1.1573341017358136,-1.1598960172923596,80.18469252004382,-455.66363586117143,-4.710437487813322,10.274405810861868
1781265299.098373,1.1399817044907272,-1.1679283525837163,79.87795881121974,-456.5992282867413,-4.999878175521208,10.222448406139566
1781265299.108373,1.1225750268699801,-1.1760004587786241,79.56926575258903,-457.5324604904837,-5.338910680426191,10.155688905694703
1781265299.118373,1.1051144766777097,-1.1841124293589815,79.25861332545752,-458.45444879616736,-5.706019653729082,10.056100390341292
1781265299.128373,1.087600287178139,-1.1922645097132318,78.94600152705767,-459.36269484269184,-6.072519444262298,9.92507920086414
1781265299.138373,1.0700324639641683,-1.200456912717939,78.63143036587843,-460.2537162802103,-6.4124807606628496,9.777031160630548
1781265299.148373,1.0524108140842292,-1.2086897354248878,78.31489985647346,-461.1331750183487,-6.717441863256493,9.616049987448607
1781265299.158373,1.0347350817422774,-1.216963044170727,77.99641001559755,-462.00556061872317,-6.990526686276786,9.441085639773549
1781265299.168373,1.0170050350418929,-1.225276927055869,77.67596085979146,-462.87141409418473,-7.254689589497413,9.250847746827215
1781265299.178373,0.9992206525406713,-1.2336314778622652,77.3535523940655,-463.73269621602,-7.527651908917672,9.049782693753299
1781265299.188373,0.9813820511047759,-1.24202675229243,77.02918461431203,-464.5935813882373,-7.817131780464826,8.837416631294886
1781265299.198373,0.9634894031909232,-1.2504627980086922,76.70285751292246,-465.4618722793759,-8.118001936643253,8.602304149394115
1781265299.208373,0.9455428035560607,-1.2589397556338513,76.37457109054574,-466.3354590202154,-8.404098855479244,8.330708897355455
1781265299.218373,0.9275421058292779,-1.2674578778430603,76.04432536585266,-467.21379626862876,-8.634427695579049,8.036101905196306
1781265299.228373,0.9094867986555606,-1.2760172595903565,75.71212037129023,-468.09754142233083,-8.765810080343265,7.762673827073943
1781265299.238373,0.8913760194312239,-1.284617619323737,75.37795614355339,-468.9851241450252,-8.77942798085547,7.554953820781809
1781265299.248373,0.8732088007004638,-1.2932583345420001,75.04183271212588,-469.8725689949288,-8.704420352701609,7.424532643459827
1781265299.258373,0.8549844690151697,-1.3019387398185305,74.70375008886377,-470.75946009818216,-8.606638271342891,7.334694557952126
1781265299.268373,0.8367029262506731,-1.3106585459023432,74.36370826775656,-471.65865863598833,-8.55909738777378,7.235303525853838
1781265299.278373,0.8183646472861457,-1.3194178546812418,74.02170722532034,-472.57738230569845,-8.601030681398804,7.098258447154257
1781265299.288373,0.799970401975381,-1.3282169208708483,73.67774692757109,-473.5280814067085,-8.742155240487936,6.928049723523314
1781265299.298373,0.7815209909265236,-1.337055923779561,73.33182733620824,-474.517365774235,-8.955433931166526,6.72575725741942
1781265299.308373,0.7630169508597348,-1.3459349975544002,72.98394842663012,-475.5413355388084,-9.198776619833819,6.500092617579305
1781265299.318373,0.7444584618252815,-1.3548542032802038,72.63411019136818,-476.5858781907159,-9.435693936633816,6.2712692632240765
1781265299.328373,0.7258454255532425,-1.3638134346856101,72.28231263151656,-477.63308132875363,-9.646961538463916,6.057533293613664
1781265299.338373,0.7071776217323327,-1.3728124719852832,71.92855575043016,-478.6641809005084,-9.820381343100292,5.866300903161368
1781265299.348373,0.688454750324648,-1.381851084724578,71.57283955561022,-479.6673782911829,-9.948847989627096,5.690763002899639
1781265299.358373,0.6696764695544012,-1.390929138072439,71.21516406094646,-480.6347905269818,-10.031325877777098,5.508873705401061
1781265299.368373,0.6508424419801991,-1.4000467124747187,70.85552928884732,-481.56664526512213,-10.078386655117106,5.293670565773794
1781265299.378373,0.6319524397484275,-1.4092041139169205,70.4939352647011,-482.47169188054596,-10.109907337176514,5.028249148334648
1781265299.388373,0.6130063963679936,-1.4184017686739183,70.1303820097965,-483.36618316316066,-10.14214242986726,4.709549232459424
1781265299.398373,0.5940043494016927,-1.427640038083067,69.76486953693657,-484.26522899317183,-10.187090144734281,4.355457271882602
1781265299.408373,0.5749464030634495,-1.4369190627829826,69.39739784596516,-485.1792828210392,-10.246540455440577,3.9864776501755723
1781265299.418373,0.5558326630706855,-1.4462387701710469,69.0279669279375,-486.109294510521,-10.318864917280933,3.6246055038248417
1781265299.428373,0.5366632343537217,-1.4555989219928538,68.65657676699271,-487.0567215566935,-10.394383539741636,3.2812694585693
1781265299.438373,0.5174381380538238,-1.4649992164983885,68.28322734946713,-488.01566539881355,-10.465116855370983,2.9654461831273453
1781265299.448373,0.49815733354418484,-1.4744393164122274,67.90791866387629,-488.96916877420983,-10.513868007154045,2.672520809094959
1781265299.458373,0.8670240693935953,-0.9667896869370659,95.57997110103884,-489.9009168574894,-10.52641609838006,2.3904255026715333
1781265299.468373,0.8503462866811805,-0.9726922077763464,95.39691564967,-490.803956613508,-10.496720381759527,2.1008118461236718
1781265299.478373,0.8336120660472351,-0.9786343752658107,95.21190096550443,-491.6789969628979,-10.426737649418095,1.7934167809346302
1781265299.488373,0.816821122641029,-0.984616402663678,95.02492707378491,-492.5322011174191,-10.31912809842993,1.458897155181121
1781265299.498373,0.7999731799727005,-0.9906385549921456,94.83599400151529,-493.376614065974,-10.180823707402904,1.1017962825461247
1781265299.508373,0.7830680301458715,-0.9967010227298648,94.64510176890737,-494.2267680476092,-10.027593261265046,0.7446815926948664
1781265299.518373,0.766105611821297,-1.0028037609559954,94.45225037774297,-495.0908914435641,-9.877206606438909,0.4101924390825286
1781265299.528373,0.7490860040143997,-1.0089465360638568,94.25743981381609,-495.97584727831196,-9.743815714082553,0.10485298389953349
1781265299.538373,0.7320093875149476,-1.0151290588423718,94.06067005459964,-496.88759067615666,-9.634226700996827,-0.17048387676314436
1781265299.548373,0.71487599948704,-1.0213510261125864,93.86194107393665,-497.82364976297794,-9.551820609567757,-0.40990946352533364
1781265299.558373,0.697686100469499,-1.027612075605937,93.6612528421199,-498.77930171857633,-9.492712575770796,-0.6154273607324396
1781265299.568373,0.6804399005510382,-1.0339118876303854,93.45860533425426,-499.7455407248379,-9.44469025348132,-0.7802437814550044
1781265299.578373,0.6631375013174118,-1.040250077539159,93.25399852931416,-500.71172086604037,-9.395555942033283,-0.8961802436876287
1781265299.588373,0.645778907365047,-1.0466262169659348,93.04743241036421,-501.67219758406395,-9.343713485441997,-0.9603259496286601
1781265299.598373,0.6283641142902292,-1.0530398922928945,92.83890696180038,-502.6333803011145,-9.29080698082514,-0.9885124867977956
1781265299.608373,0.6108931090340459,-1.0594908399086553,92.62842217438914,-503.60111385947596,-9.241546896251458,-1.0050695550086688
1781265299.618373,0.5933659172449809,-1.0659789664844312,92.41597804325134,-504.58015462064094,-9.202603923418597,-1.0254666973316373
1781265299.628373,0.5757826458996632,-1.0725042734141559,92.20157456233109,-505.5745724081014,-9.183679975622523,-1.0620824460012175
1781265299.638373,0.5581434707118527,-1.0790668632600848,91.98521172541354,-506.58573033083513,-9.184577735769071,-1.1266899381512356
1781265299.648373,0.5404485576369028,-1.0856669578756744,91.76688953136022,-507.6132619721336,-9.203838361822596,-1.2344866538627597
1781265299.658373,0.5226980664875924,-1.0923049005380718,91.54660798421227,-508.65327765754324,-9.235334143860008,-1.391455159216766
1781265299.668373,0.504892136552612,-1.0989810810430234,91.32436709118547,-509.69631907200784,-9.27822498868239,-1.5935371613820126
1781265299.678372,0.48703089592786414,-1.105695866089267,91.10016685929958,-510.7317539475859,-9.327380708275077,-1.8323871784370553
1781265299.688372,0.46911441831913636,-1.1124495684188087,90.874007296805,-511.75984264442786,-9.372922628278673,-2.1108220387033834
1781265299.698372,0.45114269238568316,-1.1192425203023684,90.64588841766952,-512.7808928275649,-9.406546246870729,-2.4231763441413885
1781265299.708372,0.43311565552348424,-1.1260749952052502,90.4158102364442,-513.7975263355755,-9.421199159901338,-2.7723236165975393
1781265299.718372,0.41503318042106063,-1.1329472898491155,90.1837727725159,-514.8182866759756,-9.40175135023799,-3.165932033136077
1781265299.728372,0.39689500997769017,-1.1398597562857171,89.94977605488697,-515.8529366061355,-9.33230791522404,-3.612788994081219
1781265299.738372,0.3787007612599285,-1.1468128096878496,89.71382012281744,-516.9049049177556,-9.20620183868576,-4.10825249430295
1781265299.748372,0.3604500282959604,-1.153806798828972,89.47590501461241,-517.9776900220362,-9.030334042958259,-4.631561631844967
1781265299.758372,0.3421424941222123,-1.1608418984091147,89.23603075633955,-519.0659946578676,-8.82192713722555,-5.152566446378564
1781265299.768372,0.32377798908647015,-1.1679180384019663,88.99419735511894,-520.1431880973424,-8.594778688155294,-5.628086800060904
1781265299.778372,0.3053564521361291,-1.175034822954771,88.75040479790722,-521.1765018702522,-8.37171148690128,-6.001822960143951
1781265299.788372,0.28687798515909274,-1.182191415215527,88.50465304388884,-522.1420331265598,-8.166225118102759,-6.237946091732885
1781265299.798372,0.2683427482377508,-1.1893867555296065,88.25694204073096,-523.025416197614,-7.976625609401288,-6.333674309390771
